episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
1479	0.306859539324705	0.0	N/A	N/A	0.0
1480	0.30656619619845393	18.864071927710736	501.0060138078032	814.1141325246438	504.0
1481	0.30627305107635305	18.747405261044072	501.0060138078032	814.1141325246438	567.0
1482	0.30598010369128037	0.0	N/A	N/A	0.0
1483	0.30568735377665424	18.230738594377407	501.0060138078032	814.1141325246438	846.0
1484	0.30539480106643124	18.715542427625373	428.6500895000782	710.3502585276733	648.0
1485	0.305102445295106	18.780738594377404	501.0060138078032	814.1141325246438	549.0
1486	0.3048102861977082	0.0	N/A	N/A	0.0
1487	0.30451832350980257	18.019262820033436	847.7739996824118	1163.8512916809245	675.0
1488	0.30422655696748635	18.23881895888617	1295.8908044917875	1642.714171895806	657.0
1489	0.30393498630738836	18.69740526104407	501.0060138078032	814.1141325246438	594.0
1490	0.30364361126666783	18.914071927710737	501.0060138078032	814.1141325246438	477.0
1491	0.3033524315830124	18.161679941994443	635.6740049931132	953.087836356739	522.0
1492	0.303061446994637	19.230738594377403	501.0060138078032	814.1141325246438	306.0
1493	0.3027706572402824	17.798700489918943	637.226151616591	2035.39987177255	810.0
1494	0.30248006205921396	18.2359294867001	847.7739996824118	1163.8512916809245	558.0
1495	0.3021896611912199	18.263907741701985	501.0060138078032	839.6213297635967	828.0
1496	0.30189945437661003	18.60948872060732	483.11224222614186	981.1924753999931	693.0
1497	0.3016094413562148	0.0	N/A	N/A	0.0
1498	0.30131962187138295	18.68651041507515	572.5999496987712	987.0837007749341	585.0
1499	0.30102999566398114	18.864071927710736	501.0060138078032	821.4484586298082	504.0
1500	0.300740562476392	18.214071927710737	501.0060138078032	814.1141325246438	855.0
1501	0.3004513220515128	17.74810135841159	847.7739996824118	1619.5886730274108	819.0
1502	0.3001622741327543	0.0	N/A	N/A	0.0
1503	0.29987341846403903	18.547405261044066	501.0060138078032	814.1141325246438	675.0
1504	0.2995847547898003	18.74740526104407	501.0060138078032	814.1141325246438	567.0
1505	0.29929628285498067	18.575623390887014	501.0060138078032	1267.2467291275755	657.0
1506	0.29900800240503056	17.57879520261054	1210.0243644318862	1526.6720485388355	477.0
1507	0.2987199131859072	19.114071927710736	501.0060138078032	814.1141325246438	369.0
1508	0.29843201494407257	18.330296970536896	501.0060138078032	863.7575174005315	792.0
1509	0.298144307426493	18.86566185139204	428.6500895000782	710.3502585276733	567.0
1510	0.29785679038063706	18.414071927710737	501.0060138078032	814.1141325246438	747.0
1511	0.29756946355447467	19.065661851392044	428.6500895000782	710.3502585276733	459.0
1512	0.2972823266964757	17.704824307142356	1245.8884258009916	1567.9859848496758	783.0
1513	0.2969953795556085	18.364071927710732	501.0060138078032	814.1141325246438	774.0
1514	0.2967086218813386	18.36214931193377	819.4519105749787	1142.835060525302	729.0
1515	0.2964220534236277	18.664071927710737	501.0060138078032	814.1141325246438	612.0
1516	0.29613567393293194	18.664071927710737	501.0060138078032	814.1141325246438	612.0
1517	0.2958494831602009	18.85858368983917	501.0060138078032	1305.3852808761928	504.0
1518	0.2955634808568761	18.7807385943774	501.0060138078032	814.1141325246438	549.0
1519	0.29527766677488987	18.74740526104407	501.0060138078032	814.1141325246438	567.0
1520	0.29499204066666396	18.632209094292037	428.6500895000782	710.3502585276733	693.0
1521	0.29470660228510837	18.697405261044068	501.0060138078032	814.1141325246438	594.0
1522	0.2944213513836198	18.382328518058706	428.6500895000782	710.3502585276733	828.0
1523	0.2941362877160807	18.78232851805871	428.6500895000782	710.3502585276733	612.0
1524	0.29385141103685786	18.864071927710736	501.0060138078032	814.1141325246438	504.0
1525	0.29356672110080073	18.296747060654326	501.0060138078032	863.7575174005315	810.0
1526	0.29328221766324125	18.7807385943774	501.0060138078032	814.1141325246438	549.0
1527	0.2929979004799913	17.904824307142363	1245.8884258009916	1567.9859848496758	675.0
1528	0.2927137693073423	18.432328518058707	428.6500895000782	710.3502585276733	801.0
1529	0.2924298239020636	18.264071927710734	501.0060138078032	814.1141325246438	828.0
1530	0.2921460640214014	18.980738594377403	501.0060138078032	814.1141325246438	441.0
1531	0.29186248942307735	18.947405261044068	501.0060138078032	814.1141325246438	459.0
1532	0.2915790998652872	18.378815978600432	819.4519105749787	1142.835060525302	720.0
1533	0.2912958951067003	18.319262820033437	847.7739996824118	1163.8512916809245	513.0
1534	0.2910128749064572	19.030738594377404	501.0060138078032	814.1141325246438	414.0
1535	0.2907300390241693	18.682378876774173	572.5999496987712	1621.6421057235239	540.0
1536	0.29044738721991736	18.780738594377404	501.0060138078032	814.1141325246438	549.0
1537	0.29016491925425014	0.0	N/A	N/A	0.0
1538	0.2898826348881838	18.864071927710736	501.0060138078032	814.1141325246438	504.0
1539	0.2896005338831993	18.342290057553676	501.0060138078032	1267.2467291275755	783.0
1540	0.2893186160012431	18.54740526104407	501.0060138078032	814.1141325246438	675.0
1541	0.28903688100472436	18.97695581951079	518.331714414295	867.1269990243095	441.0
1542	0.2887553286565141	18.897405261044067	501.0060138078032	814.1141325246438	486.0
1543	0.2884739587199451	18.5807385943774	501.0060138078032	814.1141325246438	657.0
1544	0.288192770958809	18.414071927710737	501.0060138078032	814.1141325246438	747.0
1545	0.2879117651373563	16.852099758235532	1196.4367586756046	1505.6070342977932	657.0
1546	0.28763094102029496	0.0	N/A	N/A	0.0
1547	0.2873502983727887	19.146963637203562	501.0060138078032	863.7575174005315	351.0
1548	0.2870698369604565	18.5807385943774	501.0060138078032	814.1141325246438	657.0
1549	0.2867895565493709	18.29740526104407	501.0060138078032	821.4484586298082	810.0
1550	0.28650945690605756	18.464071927710737	501.0060138078032	814.1141325246438	720.0
1551	0.28622953779749283	18.54740526104407	501.0060138078032	814.1141325246438	675.0
1552	0.28594979899110395	18.864071927710736	501.0060138078032	814.1141325246438	504.0
1553	0.28567024025476706	0.0	N/A	N/A	0.0
1554	0.28539086135680614	18.464071927710737	501.0060138078032	814.1141325246438	720.0
1555	0.28511166206599237	18.658956724220346	501.0060138078032	1267.2467291275755	612.0
1556	0.28483264215154214	18.546963637203564	501.0060138078032	863.7575174005315	675.0
1557	0.2845538013831168	17.89529583092934	1176.2944787228641	1491.1651475485992	585.0
1558	0.28427513953082073	18.864071927710736	501.0060138078032	814.1141325246438	504.0
1559	0.2839966563652008	18.830296970536896	501.0060138078032	863.7575174005315	522.0
1560	0.2837183516572449	18.230738594377403	501.0060138078032	814.1141325246438	846.0
1561	0.28344022517838086	18.30482430714236	1245.8884258009916	1567.9859848496758	459.0
1562	0.28316227670047556	18.664071927710737	501.0060138078032	821.4484586298082	612.0
1563	0.28288450599583326	19.114071927710736	501.0060138078032	814.1141325246438	369.0
1564	0.2826069128371951	18.947405261044068	501.0060138078032	814.1141325246438	459.0
1565	0.2823294969977379	18.575623390887014	501.0060138078032	1267.2467291275755	657.0
1566	0.2820522582510723	18.980738594377403	501.0060138078032	814.1141325246438	441.0
1567	0.2817751963712428	18.664225837579153	428.6500895000782	710.3502585276733	675.0
1568	0.2814983111327257	18.864071927710736	501.0060138078032	814.1141325246438	504.0
1569	0.2812216023104287	18.730738594377403	501.0060138078032	814.1141325246438	576.0
1570	0.28094506967968913	18.947405261044068	501.0060138078032	814.1141325246438	459.0
1571	0.2806687130162733	18.682265665579905	572.5999496987712	1219.417168993738	585.0
1572	0.2803925320963756	18.465661851392046	428.6500895000782	710.3502585276733	783.0
1573	0.2801165266966167	18.947405261044068	501.0060138078032	814.1141325246438	459.0
1574	0.2798406965940431	18.714071927710734	501.0060138078032	814.1141325246438	585.0
1575	0.27956504156612594	18.597405261044067	501.0060138078032	814.1141325246438	648.0
1576	0.27928956139075956	18.830738594377404	501.0060138078032	814.1141325246438	522.0
1577	0.27901425584626094	17.511393319789004	1466.276087241739	1737.9940945562034	594.0
1578	0.2787391247113682	18.553177081741822	572.5999496987712	987.0837007749341	657.0
1579	0.27846416776523986	18.380738594377405	501.0060138078032	814.1141325246438	765.0
1580	0.2781893847874535	19.315661851392044	428.6500895000782	710.3502585276733	324.0
1581	0.2779147755580047	19.114071927710736	501.0060138078032	814.1141325246438	369.0
1582	0.2776403398573065	18.863907741701986	501.0060138078032	839.6213297635967	504.0
1583	0.2773660774661877	18.8307385943774	501.0060138078032	814.1141325246438	522.0
1584	0.2770919881658922	18.124612933439284	965.9947333139568	1301.7867187956283	675.0
1585	0.2768180717380774	18.430738594377402	501.0060138078032	814.1141325246438	738.0
1586	0.2765443279648142	18.64740526104407	501.0060138078032	814.1141325246438	621.0
1587	0.276270756628585	18.664071927710737	501.0060138078032	814.1141325246438	612.0
1588	0.2759973575122828	18.947405261044068	501.0060138078032	814.1141325246438	459.0
1589	0.27572413039921095	18.464071927710737	501.0060138078032	814.1141325246438	720.0
1590	0.27545107507308086	18.580738594377404	501.0060138078032	814.1141325246438	657.0
1591	0.27517819131801224	18.864071927710736	501.0060138078032	814.1141325246438	504.0
1592	0.274905478918531	0.0	N/A	N/A	0.0
1593	0.27463293765956887	18.5307385943774	501.0060138078032	814.1141325246438	684.0
1594	0.2743605673264625	18.529162068200534	518.331714414295	1366.9349643825822	675.0
1595	0.2740883677049518	18.8807385943774	501.0060138078032	814.1141325246438	495.0
1596	0.2738163385811795	18.547405261044073	501.0060138078032	814.1141325246438	675.0
1597	0.2735444797416898	18.81407192771074	501.0060138078032	821.4484586298082	531.0
1598	0.2732727909734277	18.497405261044072	501.0060138078032	814.1141325246438	702.0
1599	0.2730012720637377	18.52695581951079	518.331714414295	867.1269990243095	684.0
1600	0.2727299228003627	17.712470226007948	1137.7259807333803	1926.0546670880353	873.0
1601	0.27245874297144357	18.947405261044068	501.0060138078032	814.1141325246438	459.0
1602	0.2721877323655175	18.15259615336677	847.7739996824118	1163.8512916809245	603.0
1603	0.2719168907715177	18.281318574568303	888.548992344192	1207.9579356339214	324.0
1604	0.27164621797877153	17.886946951815737	585.400424009077	907.1722694743787	819.0
1605	0.2713757137770003	17.861870772654118	1176.2944787228641	1503.0586415690047	603.0
1606	0.27110537795631795	18.530738594377404	501.0060138078032	814.1141325246438	684.0
1607	0.27083521030723	17.792085877484507	1172.864048788337	1503.3032351882619	756.0
1608	0.2705652106206329	18.214071927710737	501.0060138078032	814.1141325246438	855.0
1609	0.2702953786878127	18.69740526104407	501.0060138078032	814.1141325246438	594.0
1610	0.2700257143004444	18.09740526104407	501.0060138078032	814.1141325246438	918.0
1611	0.2697562172505906	0.0	N/A	N/A	0.0
1612	0.2694868873307009	19.114071927710736	501.0060138078032	814.1141325246438	369.0
1613	0.2692177243336108	18.99740526104407	501.0060138078032	814.1141325246438	432.0
1614	0.26894872805254066	0.0	N/A	N/A	0.0
1615	0.26867989828109506	19.030738594377404	501.0060138078032	814.1141325246438	414.0
1616	0.26841123481326135	18.830296970536896	501.0060138078032	863.7575174005315	522.0
1617	0.2681427374434089	19.114071927710736	501.0060138078032	814.1141325246438	369.0
1618	0.26787440596628875	17.44685828673304	1121.1853770580326	1421.6973408488384	747.0
1619	0.2676062401770315	18.356431631597495	635.6740049931132	1235.539126467853	414.0
1620	0.26733823987114747	18.412149311933767	819.4519105749787	1142.835060525302	702.0
1621	0.26707040484452527	18.913907741701983	501.0060138078032	839.6213297635967	477.0
1622	0.26680273489343054	18.780738594377404	501.0060138078032	814.1141325246438	549.0
1623	0.26653522981450595	18.580738594377404	501.0060138078032	814.1141325246438	657.0
1624	0.2662678894047692	18.54740526104407	501.0060138078032	814.1141325246438	675.0
1625	0.26600071346161314	18.947405261044068	501.0060138078032	814.1141325246438	459.0
1626	0.26573370178280364	18.730738594377403	501.0060138078032	821.4484586298082	576.0
1627	0.26546685416647997	18.79740526104407	501.0060138078032	814.1141325246438	540.0
1628	0.26520017041115307	18.713907741701988	501.0060138078032	839.6213297635967	585.0
1629	0.2649336503157046	18.514071927710734	501.0060138078032	814.1141325246438	693.0
1630	0.2646672936793866	17.94880129522391	1137.7259807333803	1604.1423498723927	747.0
1631	0.26440110030182007	18.664071927710737	501.0060138078032	814.1141325246438	612.0
1632	0.2641350699829943	18.55311088996209	572.5999496987712	987.0837007749341	657.0
1633	0.26386920252326584	0.0	N/A	N/A	0.0
1634	0.26360349772335756	17.56167994199444	635.6740049931132	953.087836356739	846.0
1635	0.2633379553843582	0.0	N/A	N/A	0.0
1636	0.263072575307721	17.795013275327776	635.6740049931132	953.087836356739	720.0
1637	0.2628073572952627	19.025623390887013	501.0060138078032	1267.2467291275755	414.0
1638	0.26254230114916344	18.714071927710737	501.0060138078032	814.1141325246438	585.0
1639	0.26227740667196453	18.864071927710736	501.0060138078032	814.1141325246438	504.0
1640	0.2620126736665692	18.778815978600434	819.4519105749787	1142.835060525302	504.0
1641	0.26174810193624043	18.57695581951079	518.331714414295	867.1269990243095	657.0
1642	0.2614836912846007	18.430738594377402	501.0060138078032	814.1141325246438	738.0
1643	0.2612194415156308	18.914071927710737	501.0060138078032	814.1141325246438	477.0
1644	0.2609553524336693	19.114071927710736	501.0060138078032	814.1141325246438	369.0
1645	0.2606914238434115	17.89810135841159	847.7739996824118	1619.5886730274108	738.0
1646	0.2604276555499081	17.869262820033438	847.7739996824118	1163.8512916809245	756.0
1647	0.26016404735856546	18.49740526104407	501.0060138078032	814.1141325246438	702.0
1648	0.2599005990751436	18.614071927710736	501.0060138078032	814.1141325246438	639.0
1649	0.2596373105057561	18.54740526104407	501.0060138078032	814.1141325246438	675.0
1650	0.25937418145686886	18.947405261044068	501.0060138078032	814.1141325246438	459.0
1651	0.25911121173529894	18.68232851805871	428.6500895000782	710.3502585276733	666.0
1652	0.25884840114821495	18.947405261044068	501.0060138078032	814.1141325246438	459.0
1653	0.2585857495031345	18.225623390887012	501.0060138078032	1267.2467291275755	846.0
1654	0.2583232566079249	17.74501327532778	635.6740049931132	953.087836356739	747.0
1655	0.25806092227080113	18.57881597860043	819.4519105749787	1142.835060525302	612.0
1656	0.25779874630032573	18.617408536656043	637.226151616591	976.0179736313995	414.0
1657	0.25753672850540776	19.064071927710735	501.0060138078032	814.1141325246438	396.0
1658	0.2572748686953017	18.69740526104407	501.0060138078032	814.1141325246438	594.0
1659	0.2570131666796074	18.8307385943774	501.0060138078032	814.1141325246438	522.0
1660	0.256751622268268	18.8307385943774	501.0060138078032	814.1141325246438	522.0
1661	0.2564902352715702	18.214071927710734	501.0060138078032	814.1141325246438	855.0
1662	0.25622900550014327	18.84282205394065	483.11224222614186	981.1924753999931	567.0
1663	0.25596793276495733	18.2954826452671	819.4519105749787	1142.835060525302	765.0
1664	0.2557070168773238	18.864071927710736	501.0060138078032	821.4484586298082	504.0
1665	0.2554462576488936	18.41214931193377	819.4519105749787	1142.835060525302	702.0
1666	0.2551856548916571	18.42562339088701	501.0060138078032	1267.2467291275755	738.0
1667	0.25492520841794253	18.5807385943774	501.0060138078032	814.1141325246438	657.0
1668	0.2546649180404157	19.064071927710735	501.0060138078032	814.1141325246438	396.0
1669	0.2544047835720792	18.464071927710734	501.0060138078032	814.1141325246438	720.0
1670	0.2541448048262711	0.0	N/A	N/A	0.0
1671	0.25388498161666484	18.693622486177453	518.331714414295	867.1269990243095	594.0
1672	0.25362531375726793	18.980738594377403	501.0060138078032	821.4484586298082	441.0
1673	0.25336580106242124	18.947405261044068	501.0060138078032	814.1141325246438	459.0
1674	0.25310644334679844	17.611679941994442	635.6740049931132	953.087836356739	819.0
1675	0.25284724042540474	0.0	N/A	N/A	0.0
1676	0.25258819211357675	18.660289152844122	518.331714414295	867.1269990243095	612.0
1677	0.2523292982269809	18.15482430714236	1245.8884258009916	1567.9859848496758	540.0
1678	0.25207055858161365	18.49740526104407	501.0060138078032	814.1141325246438	702.0
1679	0.25181197299379954	17.845013275327776	635.6740049931132	953.087836356739	693.0
1680	0.2515535412801915	18.414071927710737	501.0060138078032	814.1141325246438	747.0
1681	0.2512952632577691	0.0	N/A	N/A	0.0
1682	0.2510371387438386	18.86407192771074	501.0060138078032	814.1141325246438	504.0
1683	0.2507791675560318	18.864071927710736	501.0060138078032	814.1141325246438	504.0
1684	0.2505213495123051	18.156431631597492	635.6740049931132	1235.539126467853	522.0
1685	0.25026368443093894	18.8807385943774	501.0060138078032	814.1141325246438	495.0
1686	0.2500061721305372	18.62562339088701	501.0060138078032	1267.2467291275755	630.0
1687	0.24974881243002622	18.830738594377404	501.0060138078032	814.1141325246438	522.0
1688	0.24949160514865376	17.788157640475696	1245.8884258009916	1567.9859848496758	738.0
1689	0.24923455010598883	18.15317708174182	572.5999496987712	987.0837007749341	873.0
1690	0.24897764712192072	18.5807385943774	501.0060138078032	814.1141325246438	657.0
1691	0.2487208960166577	18.51390774170199	501.0060138078032	839.6213297635967	693.0
1692	0.24846429661072722	18.5802969705369	501.0060138078032	863.7575174005315	657.0
1693	0.24820784872497437	0.0	N/A	N/A	0.0
1694	0.24795155218056142	18.86407192771074	501.0060138078032	814.1141325246438	504.0
1695	0.2476954067989674	18.442290057553677	501.0060138078032	1267.2467291275755	729.0
1696	0.24743941240198664	18.89740526104407	501.0060138078032	814.1141325246438	486.0
1697	0.24718356881172854	18.580738594377404	501.0060138078032	814.1141325246438	657.0
1698	0.24692787585061682	19.14740526104407	501.0060138078032	814.1141325246438	351.0
1699	0.2466723333413885	18.664071927710737	501.0060138078032	814.1141325246438	612.0
1700	0.24641694110709345	18.80317708174182	572.5999496987712	987.0837007749341	522.0
1701	0.2461616989710934	18.780738594377404	501.0060138078032	814.1141325246438	549.0
1702	0.24590660675706144	18.375623390887014	501.0060138078032	1267.2467291275755	765.0
1703	0.2456516642889811	18.432328518058707	428.6500895000782	710.3502585276733	801.0
1704	0.24539687139114585	18.697405261044064	501.0060138078032	814.1141325246438	594.0
1705	0.2451422278881582	18.764071927710738	501.0060138078032	821.4484586298082	558.0
1706	0.24488773360492877	0.0	N/A	N/A	0.0
1707	0.24463338836667614	19.064071927710735	501.0060138078032	814.1141325246438	396.0
1708	0.24437919199892566	18.914071927710737	501.0060138078032	814.1141325246438	477.0
1709	0.24412514432750854	18.09320821234094	635.6740049931132	1176.7436773331415	558.0
1710	0.24387124517856218	18.897405261044067	501.0060138078032	821.4484586298082	486.0
1711	0.24361749437852798	18.580738594377404	501.0060138078032	814.1141325246438	657.0
1712	0.24336389175415196	19.06407192771074	501.0060138078032	814.1141325246438	396.0
1713	0.24311043713248315	18.61407192771074	501.0060138078032	821.4484586298082	639.0
1714	0.24285713034087308	19.030738594377404	501.0060138078032	814.1141325246438	414.0
1715	0.24260397120697585	18.580738594377408	501.0060138078032	814.1141325246438	657.0
1716	0.24235095955874586	18.8307385943774	501.0060138078032	814.1141325246438	522.0
1717	0.24209809522443893	17.711679941994447	635.6740049931132	953.087836356739	765.0
1718	0.24184537803260997	18.79740526104407	501.0060138078032	814.1141325246438	540.0
1719	0.24159280781211356	18.736510415075152	572.5999496987712	987.0837007749341	558.0
1720	0.24134038439210226	18.782328518058712	428.6500895000782	710.3502585276733	612.0
1721	0.24108810760202648	19.064071927710735	501.0060138078032	814.1141325246438	396.0
1722	0.24083597727163397	18.20509308257362	773.9890217215702	1051.1410078006961	477.0
1723	0.24058399323096846	16.815116666056124	1910.1937660539486	2225.3056578607816	693.0
1724	0.24033215531036944	18.102596153366772	847.7739996824118	1163.8512916809245	630.0
1725	0.24008046334047162	19.230738594377403	501.0060138078032	814.1141325246438	306.0
1726	0.23982891715220367	18.697405261044068	501.0060138078032	814.1141325246438	594.0
1727	0.23957751657678794	18.464071927710734	501.0060138078032	814.1141325246438	720.0
1728	0.23932626144573987	18.89740526104407	501.0060138078032	814.1141325246438	486.0
1729	0.239075151590867	18.464071927710737	501.0060138078032	814.1141325246438	720.0
1730	0.23882418684426865	18.419843748408486	572.5999496987712	987.0837007749341	729.0
1731	0.23857336703833454	18.69740526104407	501.0060138078032	821.4484586298082	594.0
1732	0.23832269200574552	18.39740526104407	501.0060138078032	814.1141325246438	756.0
1733	0.23807216157947098	18.914071927710737	501.0060138078032	814.1141325246438	477.0
1734	0.23782177559276996	18.780738594377404	501.0060138078032	814.1141325246438	549.0
1735	0.23757153387918928	18.825125717349536	455.5579774061434	887.9530116158824	585.0
1736	0.23732143627256375	18.414071927710737	501.0060138078032	814.1141325246438	747.0
1737	0.23707148260701483	18.195013275327774	635.6740049931132	953.087836356739	504.0
1738	0.23682167271694998	19.230738594377403	501.0060138078032	814.1141325246438	306.0
1739	0.23657200643706267	18.69740526104407	501.0060138078032	814.1141325246438	594.0
1740	0.2363224836023312	18.230738594377403	501.0060138078032	814.1141325246438	846.0
1741	0.23607310404801807	0.0	N/A	N/A	0.0
1742	0.23582386760966934	18.464071927710737	501.0060138078032	814.1141325246438	720.0
1743	0.235574774123114	0.0	N/A	N/A	0.0
1744	0.23532582342446373	19.230738594377403	501.0060138078032	814.1141325246438	306.0
1745	0.2350770153501115	18.693622486177453	518.331714414295	867.1269990243095	594.0
1746	0.2348283497367315	17.462128535943876	1210.0243644318862	1526.6720485388355	540.0
1747	0.23457982642127817	18.3807385943774	501.0060138078032	814.1141325246438	765.0
1748	0.23433144524098592	19.00487909836305	501.0060138078032	1866.8432858369497	414.0
1749	0.23408320603336796	18.48469125586457	501.0060138078032	1641.2921935533116	702.0
1750	0.23383510863621626	18.54740526104407	501.0060138078032	814.1141325246438	675.0
1751	0.23358715288760057	18.886510415075154	572.5999496987712	987.0837007749341	477.0
1752	0.23333933862586753	18.89740526104407	501.0060138078032	814.1141325246438	486.0
1753	0.23309166568964068	18.858956724220345	501.0060138078032	1267.2467291275755	504.0
1754	0.23284413391781955	18.913907741701987	501.0060138078032	839.6213297635967	477.0
1755	0.23259674314957868	18.578815978600435	819.4519105749787	1142.835060525302	612.0
1756	0.2323494932243675	18.463557408208047	501.0060138078032	863.7575174005315	720.0
1757	0.2321023839819093	18.268869749550298	847.7739996824118	1207.7212589424496	540.0
1758	0.23185541526220121	19.146963637203562	501.0060138078032	863.7575174005315	351.0
1759	0.23160858690551267	18.69899518472538	428.6500895000782	710.3502585276733	657.0
1760	0.23136189875238555	18.52695581951079	518.331714414295	867.1269990243095	684.0
1761	0.23111535064363342	18.865661851392044	428.6500895000782	710.3502585276733	567.0
1762	0.2308689424203404	18.64740526104407	501.0060138078032	814.1141325246438	621.0
1763	0.2306226739238615	18.54740526104407	501.0060138078032	814.1141325246438	675.0
1764	0.23037654499582105	19.030738594377404	501.0060138078032	814.1141325246438	414.0
1765	0.23013055547811267	0.0	N/A	N/A	0.0
1766	0.2298847052128984	19.14740526104407	501.0060138078032	814.1141325246438	351.0
1767	0.22963899404260812	17.47834660866111	635.6740049931132	953.087836356739	891.0
1768	0.22939342180993938	0.0	N/A	N/A	0.0
1769	0.22914798835785577	18.913907741701983	501.0060138078032	839.6213297635967	477.0
1770	0.2289026935295877	18.59740526104407	501.0060138078032	814.1141325246438	648.0
1771	0.22865753716863058	18.663907741701987	501.0060138078032	839.6213297635967	612.0
1772	0.2284125191187446	18.74740526104407	501.0060138078032	814.1141325246438	567.0
1773	0.2281676392239549	18.5807385943774	501.0060138078032	814.1141325246438	657.0
1774	0.22792289732854953	18.185929486700104	847.7739996824118	1163.8512916809245	585.0
1775	0.22767829327708022	18.664071927710737	501.0060138078032	814.1141325246438	612.0
1776	0.22743382691436098	18.708956724220347	501.0060138078032	1267.2467291275755	585.0
1777	0.2271894980854675	19.064071927710735	501.0060138078032	814.1141325246438	396.0
1778	0.22694530663573742	18.608583689839165	501.0060138078032	1305.3852808761928	639.0
1779	0.22670125241076844	16.852099758235536	1196.4367586756046	1505.6070342977932	657.0
1780	0.22645733525641898	18.980296970536898	501.0060138078032	863.7575174005315	441.0
1781	0.22621355501880647	17.067532875139566	1539.0636457460635	1854.2512084606205	594.0
1782	0.2259699115443078	0.0	N/A	N/A	0.0
1783	0.22572640467955818	18.34740526104407	501.0060138078032	814.1141325246438	783.0
1784	0.22548303427145044	19.064071927710735	501.0060138078032	814.1141325246438	396.0
1785	0.22523980016713485	18.542822053940654	483.11224222614186	981.1924753999931	729.0
1786	0.22499670221401813	18.914071927710737	501.0060138078032	814.1141325246438	477.0
1787	0.22475374025976358	18.814071927710735	501.0060138078032	814.1141325246438	531.0
1788	0.2245109141522894	18.464071927710734	501.0060138078032	814.1141325246438	720.0
1789	0.2242682237397693	18.664071927710737	501.0060138078032	814.1141325246438	612.0
1790	0.2240256688706309	17.67172517182278	635.6740049931132	1637.683131275684	783.0
1791	0.2237832493935561	0.0	N/A	N/A	0.0
1792	0.22354096515747957	18.89740526104407	501.0060138078032	814.1141325246438	486.0
1793	0.22329881601158919	19.064562477977088	436.2279799250718	800.4879298318344	459.0
1794	0.2230568018053245	19.114071927710736	501.0060138078032	814.1141325246438	369.0
1795	0.22281492238837686	19.14740526104407	501.0060138078032	814.1141325246438	351.0
1796	0.22257317761068862	19.030738594377404	501.0060138078032	814.1141325246438	414.0
1797	0.22233156732245252	18.5454826452671	819.4519105749787	1142.835060525302	630.0
1798	0.22209009137411106	19.030738594377404	501.0060138078032	814.1141325246438	414.0
1799	0.22184874961635637	18.658956724220346	501.0060138078032	1267.2467291275755	612.0
1800	0.2216075419001291	19.09740526104407	501.0060138078032	821.4484586298082	378.0
1801	0.2213664680766183	18.94740526104407	501.0060138078032	814.1141325246438	459.0
1802	0.22112552799726048	18.864071927710736	501.0060138078032	814.1141325246438	504.0
1803	0.2208847215137395	18.947405261044068	501.0060138078032	814.1141325246438	459.0
1804	0.2206440484779857	18.413907741701987	501.0060138078032	839.6213297635967	747.0
1805	0.2204035087421755	18.646747060654324	501.0060138078032	863.7575174005315	621.0
1806	0.22016310215873058	18.61363030387023	501.0060138078032	863.7575174005315	639.0
1807	0.21992282858031797	17.996992223221287	1121.1853770580326	1421.6973408488384	450.0
1808	0.21968268785984868	18.269262820033436	847.7739996824118	1163.8512916809245	540.0
1809	0.21944267985047794	19.114071927710736	501.0060138078032	814.1141325246438	369.0
1810	0.21920280440560402	18.780738594377404	501.0060138078032	814.1141325246438	549.0
1811	0.21896306137886823	18.930738594377402	501.0060138078032	821.4484586298082	468.0
1812	0.21872345062415377	18.980738594377403	501.0060138078032	814.1141325246438	441.0
1813	0.218483971995586	19.064071927710735	501.0060138078032	814.1141325246438	396.0
1814	0.21824462534753108	0.0	N/A	N/A	0.0
1815	0.2180054105345961	19.064071927710735	501.0060138078032	814.1141325246438	396.0
1816	0.21776632741162816	18.896963637203562	501.0060138078032	863.7575174005315	486.0
1817	0.21752737583371384	17.744113261818477	635.6740049931132	1886.4673868956281	675.0
1818	0.21728855565617888	19.230738594377403	501.0060138078032	814.1141325246438	306.0
1819	0.2170498667345877	18.43651041507515	572.5999496987712	987.0837007749341	720.0
1820	0.21681130892474243	18.830738594377404	501.0060138078032	814.1141325246438	522.0
1821	0.216572882082683	19.030738594377404	501.0060138078032	814.1141325246438	414.0
1822	0.21633458606468614	19.14740526104407	501.0060138078032	814.1141325246438	351.0
1823	0.2160964207272651	18.430738594377402	501.0060138078032	814.1141325246438	738.0
1824	0.215858385927169	18.780296970536895	501.0060138078032	863.7575174005315	549.0
1825	0.21562048152138225	18.484037868260682	1153.2586789018133	1486.1235496710995	630.0
1826	0.21538270736712462	19.030738594377404	501.0060138078032	814.1141325246438	414.0
1827	0.2151450633218498	18.980296970536898	501.0060138078032	863.7575174005315	441.0
1828	0.2149075492432455	18.298995184725378	428.6500895000782	710.3502585276733	873.0
1829	0.21467016498923297	0.0	N/A	N/A	0.0
1830	0.21443291041796597	18.330738594377404	501.0060138078032	814.1141325246438	792.0
1831	0.2141957853878309	18.714071927710737	501.0060138078032	814.1141325246438	585.0
1832	0.21395878975744576	19.064071927710735	501.0060138078032	814.1141325246438	396.0
1833	0.2137219233856602	19.064071927710735	501.0060138078032	814.1141325246438	396.0
1834	0.21348518613155432	18.07695581951079	518.331714414295	867.1269990243095	927.0
