episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
758	0.2958494831602009	16.276501281949624	604.2944531042266	1879.686663050334	1827.0
759	0.29527766677488987	15.455633722337446	1694.5854842836613	2982.788148419655	1602.0
760	0.29470660228510837	16.39631963059737	604.2944531042266	4134.118440290374	1692.0
761	0.2941362877160807	14.794292380630802	2584.845104719086	3430.1529750235363	1710.0
762	0.29356672110080073	15.986000000779246	604.2944531042266	3350.8932669907417	1566.0
763	0.2929979004799913	14.88609658277823	604.2944531042266	1581.3603508932724	1566.0
764	0.2924298239020636	14.16758247015781	604.2944531042266	3022.8309228057738	1458.0
765	0.29186248942307735	15.679282887627831	604.2944531042266	4550.1606462034015	1539.0
766	0.2912958951067003	16.330374758224448	604.2944531042266	4134.5182161798975	1755.0
767	0.2907300390241693	14.128250170571064	889.5656105030417	5567.0968840431615	1593.0
768	0.29016491925425014	15.691923256044928	604.2944531042266	4061.4571828200787	1566.0
769	0.2896005338831993	15.801177887556136	1234.1981058737908	N/A	1548.0
770	0.28903688100472436	14.884826896034745	889.5656105030417	N/A	1521.0
771	0.2884739587199451	15.777273756953127	854.600097745427	2074.9677127671116	1566.0
772	0.2879117651373563	16.525113888033776	604.2944531042266	2382.335640622555	1674.0
773	0.2873502983727887	13.91235942713407	604.2944531042266	1547.9134767063927	1458.0
774	0.2867895565493709	14.277364734717032	604.2944531042266	1879.686663050334	1503.0
775	0.28622953779749283	16.594143548718883	604.2944531042266	1581.3603508932724	1656.0
776	0.28567024025476706	15.742764883518275	604.2944531042266	2678.4058327159346	1719.0
777	0.28511166206599237	15.29617251698121	604.2944531042266	1879.686663050334	1566.0
778	0.2845538013831168	14.966028926661451	604.2944531042266	1879.686663050334	1512.0
779	0.2839966563652008	0.0	N/A	N/A	0.0
780	0.28344022517838086	13.865617585407698	604.2944531042266	1879.686663050334	1413.0
781	0.28288450599583326	16.168748922349415	604.2944531042266	2764.8083923097315	1809.0
782	0.2823294969977379	13.36913651543853	1585.0596207627084	5209.882814956867	1485.0
783	0.2817751963712428	16.29631963059737	604.2944531042266	4134.118440290374	1746.0
784	0.2812216023104287	16.32736225712372	604.2944531042266	1581.3603508932724	1800.0
785	0.2806687130162733	15.07359076975375	604.2944531042266	1879.686663050334	1512.0
786	0.2801165266966167	16.52812035838221	604.2944531042266	4256.673846501244	1665.0
787	0.27956504156612594	16.302458124345154	604.2944531042266	2008.748598077267	1800.0
788	0.27901425584626094	14.361374433641531	604.2944531042266	1879.686663050334	1530.0
789	0.27846416776523986	16.3821234880781	604.2944531042266	3085.79322774682	1737.0
790	0.2779147755580047	16.13683704029044	604.2944531042266	4474.208488543614	1647.0
791	0.2773660774661877	16.434857208290996	604.2944531042266	2764.8083923097315	1665.0
792	0.2768180717380774	15.585099187342317	889.5656105030417	N/A	1548.0
793	0.276270756628585	16.89344723123578	604.2944531042266	1581.3603508932724	1494.0
794	0.27572413039921095	16.71831382122421	604.2944531042266	4501.793284133039	1575.0
795	0.27517819131801224	14.28554537158775	604.2944531042266	2669.158633525952	1539.0
796	0.27463293765956887	14.84388663040525	1307.4702167539633	2698.0591876815442	1503.0
797	0.2740883677049518	16.47656954361954	604.2944531042266	1863.6664706549363	1719.0
798	0.2735444797416898	16.25801566635614	604.2944531042266	3358.4385877918253	1827.0
799	0.2730012720637377	12.628730782090859	604.2944531042266	1879.686663050334	1341.0
800	0.27245874297144357	16.437460615100896	604.2944531042266	3462.4034859670905	1629.0
801	0.2719168907715177	14.599476841843718	604.2944531042266	1879.686663050334	1503.0
802	0.2713757137770003	15.904046069659653	604.2944531042266	6289.890300757642	1647.0
803	0.27083521030723	13.992712384960925	1209.448737719645	2260.701988496899	1458.0
804	0.2702953786878127	14.8766170157965	1369.070985488201	3418.491140696682	1620.0
805	0.2697562172505906	14.241801481788691	854.600097745427	2074.9677127671116	1431.0
806	0.2692177243336108	15.560560397542416	1268.578215964201	2340.610244863595	1620.0
807	0.26867989828109506	14.83878462218952	604.2944531042266	1879.686663050334	1512.0
808	0.2681427374434089	14.437521734479537	604.2944531042266	1879.686663050334	1512.0
809	0.2676062401770315	14.88566948616118	604.2944531042266	1660.6078501047982	1503.0
810	0.26707040484452527	13.986411488202306	604.2944531042266	7011.253524794805	1548.0
811	0.26653522981450595	14.830932265000216	604.2944531042266	3015.1290646538155	1494.0
812	0.26600071346161314	14.97458496204435	1268.6955109520604	N/A	1539.0
813	0.26546685416647997	15.24011435866163	889.5656105030417	3027.278972505566	1503.0
814	0.2649336503157046	15.6612499760074	604.2944531042266	3371.249778572503	1548.0
815	0.26440110030182007	16.226569543619544	604.2944531042266	1863.6664706549363	1854.0
816	0.26386920252326584	14.98072195184234	604.2944531042266	3015.1290646538155	1530.0
817	0.2633379553843582	15.82115439146205	889.5656105030417	2262.2301023404575	1728.0
818	0.2628073572952627	15.405538017275665	896.3132226256665	1960.7205798429914	1494.0
819	0.26227740667196453	15.026004394683099	604.2944531042266	N/A	1548.0
820	0.26174810193624043	14.62548453810917	604.2944531042266	1879.686663050334	1485.0
821	0.2612194415156308	16.286008832588283	604.2944531042266	5972.047391275436	1674.0
822	0.2606914238434115	16.17992743610392	604.2944531042266	3088.193767616564	1701.0
823	0.26016404735856546	15.585618266981305	604.2944531042266	5250.501884079734	1665.0
824	0.2596373105057561	16.35844722136711	604.2944531042266	2382.335640622555	1764.0
825	0.25911121173529894	15.897726375530915	604.2944531042266	3444.8662461970425	1557.0
826	0.2585857495031345	16.49316794861629	604.2944531042266	1879.686663050334	1710.0
827	0.25806092227080113	15.45124486506008	889.5656105030417	4854.846162526875	1674.0
828	0.25753672850540776	16.38111479123373	604.2944531042266	1547.9134767063927	1773.0
829	0.2570131666796074	15.606518417851225	896.3132226256665	5542.164240193673	1548.0
830	0.2564902352715702	16.476501281949623	604.2944531042266	1879.686663050334	1719.0
831	0.25596793276495733	16.2034462044547	1193.3796390219347	2367.811085201894	1566.0
832	0.2554462576488936	0.0	N/A	N/A	0.0
833	0.25492520841794253	15.365055727748768	604.2944531042266	4579.662383547935	1647.0
834	0.2544047835720792	15.681262692409678	2341.8865867271493	3114.132217070833	1620.0
835	0.25388498161666484	13.415698108653887	604.2944531042266	1581.3603508932724	1440.0
836	0.25336580106242124	15.938404188050304	896.3132226256665	1653.83703355369	1530.0
837	0.25284724042540474	15.186548109896789	896.3132226256665	6998.237501568459	1575.0
838	0.2523292982269809	13.818593436790394	2341.9295080160773	3405.606937612429	1611.0
839	0.25181197299379954	14.668629963001933	604.2944531042266	1879.686663050334	1503.0
840	0.2512952632577691	16.14193756342185	604.2944531042266	3136.0237025126366	1692.0
841	0.2507791675560318	14.538020328987406	1307.4702167539633	N/A	1512.0
842	0.25026368443093894	0.0	N/A	N/A	0.0
843	0.24974881243002622	16.531402148769267	604.2944531042266	3756.5472213674834	1674.0
844	0.24923455010598883	14.179643857838174	604.2944531042266	3022.8309228057738	1494.0
845	0.2487208960166577	16.73450135739058	854.600097745427	2074.9677127671116	1548.0
846	0.24820784872497437	0.0	N/A	N/A	0.0
847	0.2476954067989674	0.0	N/A	N/A	0.0
848	0.24718356881172854	14.064794989129156	1307.4702167539633	2342.823954170537	1449.0
849	0.2466723333413885	15.370318431531192	604.2944531042266	1879.686663050334	1539.0
850	0.2461616989710934	15.353717499165993	604.2944531042266	1879.686663050334	1530.0
851	0.2456516642889811	16.154541725830963	604.2944531042266	4860.348514309767	1629.0
852	0.2451422278881582	16.19323621028621	604.2944531042266	1863.6664706549363	1872.0
853	0.24463338836667614	15.658366599422115	1193.3796390219347	5948.0174368291	1620.0
854	0.24412514432750854	15.747016512634099	604.2944531042266	1879.686663050334	1530.0
855	0.24361749437852798	15.829074444123856	604.2944531042266	5508.547726294495	1629.0
856	0.24311043713248315	16.74316794861629	604.2944531042266	1879.686663050334	1575.0
857	0.24260397120697585	0.0	N/A	N/A	0.0
858	0.24209809522443893	16.126501281949626	604.2944531042266	1879.686663050334	1908.0
859	0.24159280781211356	16.055662134762784	807.084723335771	1980.5950646984543	1809.0
860	0.24108810760202648	15.57599871086326	1307.4702167539633	3400.914046143954	1584.0
861	0.24058399323096846	15.155652916226817	604.2944531042266	1879.686663050334	1548.0
862	0.24008046334047162	14.918770706460398	1564.083035464121	4727.204337635426	1593.0
863	0.23957751657678794	16.48220743456115	854.600097745427	2074.9677127671116	1683.0
864	0.239075151590867	0.0	N/A	N/A	0.0
865	0.23857336703833454	16.576748645184825	604.2944531042266	1660.6078501047982	1665.0
866	0.23807216157947098	14.936220402528383	604.2944531042266	1879.686663050334	1512.0
867	0.23757153387918928	15.60057516668493	604.2944531042266	3022.8309228057738	1566.0
868	0.23707148260701483	15.407284774605252	604.2944531042266	1879.686663050334	1512.0
869	0.23657200643706267	15.745906976766967	896.3132226256665	1960.7205798429914	1692.0
870	0.23607310404801807	0.0	N/A	N/A	0.0
871	0.235574774123114	16.139401925520858	1254.4957778613264	3033.329065667243	1557.0
872	0.2350770153501115	14.309649859552731	604.2944531042266	1879.686663050334	1467.0
873	0.23457982642127817	0.0	N/A	N/A	0.0
874	0.23408320603336796	16.359856363880617	604.2944531042266	1879.686663050334	1782.0
875	0.23358715288760057	16.356544232160974	604.2944531042266	4134.118440290374	1557.0
876	0.23309166568964068	16.52511388803378	604.2944531042266	2382.335640622555	1674.0
877	0.23259674314957868	15.949518452305947	604.2944531042266	4464.327766171334	1737.0
878	0.2321023839819093	14.99738731839017	604.2944531042266	1879.686663050334	1530.0
879	0.23160858690551267	16.389954056320704	604.2944531042266	3031.285600519965	1764.0
880	0.23111535064363342	15.612573643433635	896.3132226256665	1960.7205798429914	1764.0
881	0.2306226739238615	15.588112610398687	604.2944531042266	1879.686663050334	1521.0
882	0.23013055547811267	16.143284781234694	1234.1981058737908	2625.4655889009728	1719.0
883	0.22963899404260812	15.330031766532676	889.5656105030417	2778.0441686972576	1521.0
884	0.22914798835785577	14.98072195184234	604.2944531042266	3015.1290646538155	1530.0
885	0.22865753716863058	15.771081528706864	604.2944531042266	1879.686663050334	1566.0
886	0.2281676392239549	15.998151128441963	793.1824441567001	1632.4730468991456	1845.0
887	0.22767829327708022	15.24347652367877	604.2944531042266	1879.686663050334	1557.0
888	0.2271894980854675	0.0	N/A	N/A	0.0
889	0.22670125241076844	14.19502293101066	604.2944531042266	1879.686663050334	1395.0
890	0.22621355501880647	0.0	N/A	N/A	0.0
891	0.22572640467955818	16.228308855065638	807.084723335771	4045.944755552572	1701.0
892	0.22523980016713485	16.276351164891803	604.2944531042266	1879.686663050334	1827.0
893	0.22475374025976358	14.35626253571061	2245.960248115977	3424.4052351692612	1521.0
894	0.2242682237397693	16.54620722283564	604.2944531042266	3015.1290646538155	1656.0
895	0.2237832493935561	16.207428802632812	604.2944531042266	6751.3683366206815	1638.0
896	0.22329881601158919	14.033020740242254	604.2944531042266	1879.686663050334	1467.0
897	0.22281492238837686	15.9322018881743	604.2944531042266	1879.686663050334	1638.0
898	0.22233156732245252	13.899162905095087	1263.9741045424603	2663.274344179996	1467.0
899	0.22184874961635637	16.48867111219244	604.2944531042266	5279.350708340203	1629.0
900	0.2213664680766183	15.56134407311799	604.2944531042266	1879.686663050334	1530.0
901	0.2208847215137395	16.31802948280977	604.2944531042266	3808.8032852431497	1728.0
902	0.2204035087421755	14.142777353593516	807.084723335771	1980.5950646984543	1458.0
903	0.21992282858031797	14.292155381387216	604.2944531042266	1879.686663050334	1503.0
904	0.21944267985047794	15.034981454250994	604.2944531042266	1660.6078501047982	1548.0
905	0.21896306137886823	16.026618114568027	1234.1981058737908	2625.4655889009728	1782.0
906	0.218483971995586	15.316435588012853	1188.6869834696083	2360.9948077401223	1728.0
907	0.2180054105345961	15.444674695402234	1307.4702167539633	2671.6327401170865	1665.0
908	0.21752737583371384	16.37652303054728	604.2944531042266	1879.686663050334	1773.0
909	0.2170498667345877	16.32458658163458	604.2944531042266	1879.686663050334	1800.0
910	0.216572882082683	16.314426496730466	604.2944531042266	1547.9134767063927	1809.0
911	0.2160964207272651	16.202401197193687	1263.4796966195051	2341.334502914183	1521.0
912	0.21562048152138225	14.776058487419542	896.3132226256665	6297.0369974314435	1584.0
913	0.2151450633218498	15.815125982355326	1903.7131122453343	3081.099755426456	1764.0
914	0.21467016498923297	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
915	0.2141957853878309	14.01623252294299	604.2944531042266	5943.63400655114	1557.0
916	0.2137219233856602	15.260372662478385	604.2944531042266	3435.0139562115814	1548.0
917	0.21324857785443885	15.804237222559703	604.2944531042266	5905.529183907892	1620.0
918	0.21277574766956997	15.09768330772275	854.600097745427	2074.9677127671116	1512.0
919	0.212303431710126	12.08677609654082	889.5656105030417	2262.2301023404575	1305.0
920	0.21183162885883233	16.208628501969383	604.2944531042266	2345.1580087710076	1845.0
921	0.2113603380020519	15.342529188766711	1694.5854842836613	5925.850828491639	1602.0
922	0.21088955802976916	16.021571984558562	604.2944531042266	5198.374511184019	1665.0
923	0.2104192878355745	14.644527860955508	1234.1981058737908	2625.4655889009728	1485.0
924	0.20994952631664865	14.33201565571618	604.2944531042266	1879.686663050334	1467.0
925	0.209480272373747	14.751348850387464	604.2944531042266	2663.8221371097566	1521.0
926	0.20901152491118413	15.89590697676697	896.3132226256665	1960.7205798429914	1611.0
927	0.20854328283681922	13.813920425573011	1621.1894560481069	3002.8679569040537	1449.0
928	0.2080755450620395	15.803986131512746	1234.1981058737908	2625.4655889009728	1530.0
929	0.2076083105017461	14.8021289301036	604.2944531042266	2404.91059033677	1521.0
930	0.20714157807433864	15.051312538408348	604.2944531042266	1879.686663050334	1512.0
931	0.20667534670169996	14.241999652138425	604.2944531042266	1660.6078501047982	1494.0
932	0.20620961530918136	14.409356503043137	604.2944531042266	3010.0573523351486	1476.0
933	0.20574438282558782	15.478018346796494	1234.1981058737908	2625.4655889009728	1512.0
934	0.20527964818316347	16.189073487230782	604.2944531042266	3457.003744543248	1782.0
935	0.204815410317576	16.343424208169232	604.2944531042266	4082.6827993046545	1557.0
936	0.20435166816790296	16.392361831695535	604.2944531042266	1879.686663050334	1764.0
937	0.20388842067661683	16.379652963930702	604.2944531042266	4134.118440290374	1701.0
938	0.2034256667895703	14.633264729339952	604.2944531042266	3745.171606779057	1566.0
939	0.20296340545598257	16.608447221367108	604.2944531042266	2382.335640622555	1629.0
940	0.20250163562842438	15.089804310879218	604.2944531042266	2637.819278101816	1566.0
941	0.20204035626280392	15.210369801102402	604.2944531042266	1879.686663050334	1557.0
942	0.20157956631835283	13.890191821652538	1234.1981058737908	3189.251919823621	1422.0
943	0.20111926475761233	16.66825927919151	604.2944531042266	4780.198331748026	1584.0
944	0.20065945054641832	15.291891846243919	604.2944531042266	1879.686663050334	1512.0
945	0.20020012265388853	15.888361558558284	604.2944531042266	1942.326328505431	1566.0
946	0.19974128005240788	16.242571440480276	604.2944531042266	1942.326328505431	1845.0
947	0.19928292171761497	14.681294599276242	604.2944531042266	3477.444595213889	1467.0
948	0.1988250466283885	16.031432343151025	1175.9538036165702	2019.8459836787952	1665.0
949	0.19836765376683352	16.331162746580112	604.2944531042266	1531.1484712479598	1800.0
950	0.1979107421182673	16.40934533471737	604.2944531042266	1942.326328505431	1755.0
951	0.1974543106712069	14.386122046475851	604.2944531042266	3472.4607625900503	1476.0
952	0.1969983584173548	13.827194524779724	1578.5553836391748	4077.1264281632734	1485.0
953	0.19654288435158607	14.93850787337701	604.2944531042266	1879.686663050334	1503.0
954	0.19608788747193495	14.80770174802551	2002.9567536224679	6946.020241165862	1575.0
955	0.1956333667795812	16.559856363880613	604.2944531042266	1879.686663050334	1674.0
956	0.19517932127883764	14.78138487483233	604.2944531042266	1879.686663050334	1503.0
957	0.19472574997713687	15.345393845650788	604.2944531042266	2650.26858251123	1566.0
958	0.19427265188501763	13.36725845650797	604.2944531042266	1879.686663050334	1404.0
959	0.1938200260161128	15.207938124808678	889.5656105030417	4902.421428128023	1530.0
960	0.19336787138713585	15.236788460040774	927.7507863874531	3744.0527284345776	1530.0
961	0.19291618701786828	16.17232880142945	807.084723335771	1980.5950646984543	1746.0
962	0.19246497193114676	14.870643340030828	1307.4702167539633	5636.475612542819	1449.0
963	0.1920142251528505	15.160572727315934	604.2944531042266	1879.686663050334	1548.0
964	0.19156394571188873	15.664420503862312	1263.4796966195051	2341.334502914183	1566.0
965	0.19111413264018784	15.476377400502136	604.2944531042266	3334.8972888668163	1755.0
966	0.19066478497267958	16.276501281949624	604.2944531042266	1879.686663050334	1827.0
967	0.19021590174728753	15.765612935394703	604.2944531042266	2225.348425803606	1566.0
968	0.1897674820049159	15.650403813654226	604.2944531042266	1879.686663050334	1548.0
969	0.18931952478943637	14.774985142044969	856.242819799165	5604.616991140539	1620.0
970	0.18887202914767642	14.098886327256535	604.2944531042266	1879.686663050334	1485.0
971	0.1884249941294066	14.903604600215195	1620.4788914947221	2687.9407563286763	1584.0
972	0.18797841878732935	14.93625178339727	1307.4702167539633	4106.333825206315	1647.0
973	0.18753230217706574	14.582795048155054	889.5656105030417	3466.4705467957806	1692.0
974	0.18708664335714442	15.58449903727451	604.2944531042266	1879.686663050334	1530.0
975	0.18664144138898942	16.369198720048587	604.2944531042266	3064.835835359088	1710.0
976	0.18619669533690808	16.414426496730467	604.2944531042266	1547.9134767063927	1755.0
977	0.18575240426807982	16.162252375024753	604.2944531042266	2764.8083923097315	1593.0
978	0.1853085672525434	13.478912666538488	1301.4658662216377	2629.631734971679	1458.0
979	0.18486518336318636	15.467515322332533	604.2944531042266	1879.686663050334	1557.0
980	0.18442225167573278	16.226569543619544	604.2944531042266	1863.6664706549363	1854.0
981	0.18397977126873155	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
982	0.1835377412235456	15.221951754952768	604.2944531042266	3462.792485296875	1548.0
983	0.18309616062433975	14.974028075444705	604.2944531042266	1879.686663050334	1503.0
984	0.18265502855806948	14.975043283135738	604.2944531042266	3449.5423177335942	1755.0
985	0.18221434411447002	14.895200713676582	1616.9897601893397	2682.346445074111	1512.0
986	0.18177410638604452	13.394181795001545	1352.3201180294973	2655.387590085179	1449.0
987	0.18133431446805304	15.206119794301427	604.2944531042266	1660.6078501047982	1548.0
988	0.18089496745850187	14.935949884306892	604.2944531042266	1879.686663050334	1494.0
989	0.18045606445813134	15.241412697577656	889.5656105030417	3683.7226030331985	1719.0
990	0.18001760457040594	14.516604654747336	1234.1981058737908	N/A	1512.0
991	0.17957958690150266	16.649850892368182	604.2944531042266	2264.6449474404435	1602.0
992	0.1791420105603001	15.699941506309322	889.5656105030417	5225.384282464179	1674.0
993	0.17870487465836793	16.56931490759026	604.2944531042266	2619.9023348004566	1665.0
994	0.17826817830995578	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
995	0.1778319206319825	14.418122077712937	604.2944531042266	1660.6078501047982	1521.0
996	0.17739610074402556	16.002835860701342	604.2944531042266	2389.6869376298437	1584.0
997	0.17696071776831013	14.622368015568258	1193.3796390219347	7076.738080948485	1557.0
998	0.1765257708296989	14.255686117568082	889.5656105030417	2262.2301023404575	1485.0
999	0.17609125905568124	13.952089649317333	2063.2206997237317	3442.429986993412	1539.0
1000	0.17565718157636268	15.564021108708825	604.2944531042266	3143.7374116100455	1575.0
1001	0.1752235375244543	16.096189913343462	889.5656105030417	2262.2301023404575	1539.0
1002	0.17479032603526312	15.097673097717792	604.2944531042266	1879.686663050334	1476.0
1003	0.17435754624668065	16.443167948616292	604.2944531042266	1879.686663050334	1737.0
1004	0.17392519729917355	14.432112446413296	604.2944531042266	1879.686663050334	1467.0
1005	0.17349327833577266	14.944673133251483	604.2944531042266	1547.9134767063927	1503.0
1006	0.17306178850206322	14.324742263866522	604.2944531042266	1581.3603508932724	1521.0
1007	0.17263072694617476	14.29656745438454	604.2944531042266	1879.686663050334	1422.0
1008	0.1722000928187708	14.078061098175516	896.3132226256665	1653.83703355369	1476.0
1009	0.1717698852730386	15.347617552013663	604.2944531042266	N/A	1566.0
1010	0.1713401034646802	15.87108631043701	1175.9538036165702	5272.366272673714	1539.0
1011	0.17091074655190086	13.007173208195773	1369.070985488201	4077.599223989254	1332.0
1012	0.17048181369540083	15.001768288959987	604.2944531042266	1879.686663050334	1485.0
1013	0.17005330405836405	14.636572234207422	604.2944531042266	1879.686663050334	1503.0
1014	0.16962521680644949	16.314399848365763	604.2944531042266	1879.686663050334	1674.0
1015	0.16919755110778079	14.072424779284589	604.2944531042266	1879.686663050334	1485.0
1016	0.16877030613293664	14.873675513828836	889.5656105030417	5976.055750057415	1557.0
1017	0.16834348105494135	14.86413393256202	604.2944531042266	1879.686663050334	1485.0
1018	0.1679170750492549	14.572736925133555	604.2944531042266	1879.686663050334	1512.0
1019	0.16749108729376372	16.559028498362203	604.2944531042266	1879.686663050334	1674.0
1020	0.16706551696877092	15.343140561475474	604.2944531042266	2718.345180671523	1512.0
1021	0.16664036325698728	14.632705072547118	604.2944531042266	3371.249778572503	1521.0
1022	0.16621562534352108	15.160572727315934	604.2944531042266	1879.686663050334	1548.0
1023	0.16579130241586926	15.313820718609836	604.2944531042266	1879.686663050334	1530.0
1024	0.16536739366390818	16.247735998722035	604.2944531042266	1547.9134767063927	1845.0
1025	0.16494389827988376	16.28295871335753	604.2944531042266	4220.590241227883	1656.0
1026	0.16452081545840302	14.45998580606966	604.2944531042266	1879.686663050334	1485.0
1027	0.16409814439642423	15.558362068404234	604.2944531042266	1879.686663050334	1530.0
1028	0.1636758842932483	15.58449903727451	604.2944531042266	1879.686663050334	1530.0
1029	0.16325403435050911	14.291501903355234	604.2944531042266	1879.686663050334	1458.0
1030	0.16283259377216464	16.365901241181927	604.2944531042266	4458.091458859306	1611.0
1031	0.16241156176448868	14.530728952248197	604.2944531042266	1879.686663050334	1530.0
1032	0.16199093753606064	15.595790347954884	854.600097745427	2761.4770935706965	1539.0
1033	0.16157072029775754	15.945906976766969	896.3132226256665	1960.7205798429914	1584.0
1034	0.16115090926274467	14.335711845514835	604.2944531042266	1660.6078501047982	1503.0
1035	0.16073150364646704	15.317814934630142	604.2944531042266	1879.686663050334	1485.0
1036	0.16031250266664032	14.370637354126291	604.2944531042266	1879.686663050334	1503.0
1037	0.15989390554324223	14.40358944872683	604.2944531042266	1879.686663050334	1512.0
1038	0.1594757114985038	15.625446543885937	604.2944531042266	1879.686663050334	1539.0
1039	0.15905791975690087	14.53752020328306	604.2944531042266	4466.159750276714	1494.0
1040	0.15864052954514507	13.963742397120965	604.2944531042266	1660.6078501047982	1440.0
1041	0.15822354009217565	15.50413605499371	856.242819799165	N/A	1530.0
1042	0.1578069506291504	15.963984182737688	604.2944531042266	6665.642259972873	1629.0
1043	0.1573907603894379	14.993881559831202	604.2944531042266	1879.686663050334	1494.0
1044	0.15697496860860838	14.719066748233942	604.2944531042266	1879.686663050334	1485.0
1045	0.15655957452442582	14.83878462218952	604.2944531042266	1879.686663050334	1512.0
1046	0.15614457737683884	16.128008706422776	604.2944531042266	N/A	1593.0
1047	0.15572997640797337	14.751389861650393	604.2944531042266	1879.686663050334	1485.0
1048	0.15531577086212334	16.42569516502887	604.2944531042266	1879.686663050334	1746.0
1049	0.1549019599857432	15.58449903727451	604.2944531042266	1879.686663050334	1530.0
1050	0.15448854302743897	16.10402630499108	604.2944531042266	3098.9637804047256	1782.0
1051	0.15407551923796092	14.984856041245425	604.2944531042266	1879.686663050334	1530.0
1052	0.15366288787019478	14.78354113582953	1234.1981058737908	6284.886530442778	1566.0
1053	0.15325064817915346	15.783321126649996	604.2944531042266	3817.5783529621167	1737.0
1054	0.15283879942196976	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1055	0.15242734085788778	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1056	0.15201627174825494	15.817219442831565	604.2944531042266	1879.686663050334	1566.0
1057	0.1516055913565143	15.217622845377885	604.2944531042266	1879.686663050334	1503.0
1058	0.15119529894819628	15.176018508860848	604.2944531042266	1879.686663050334	1548.0
1059	0.15078539379091105	15.24848652967063	604.2944531042266	1879.686663050334	1530.0
1060	0.1503758751543406	15.330890415767902	604.2944531042266	1879.686663050334	1548.0
1061	0.149966742310231	15.68205967639917	604.2944531042266	4122.365410113729	1593.0
1062	0.1495579945323845	13.170638230954912	604.2944531042266	2389.6869376298437	1404.0
1063	0.1491496310966518	14.35788848055313	604.2944531042266	1879.686663050334	1485.0
1064	0.14874165128092476	15.043859208415048	604.2944531042266	1879.686663050334	1494.0
1065	0.1483340543651278	16.475695165028867	604.2944531042266	1879.686663050334	1719.0
1066	0.14792683963121145	13.730357186775763	604.2944531042266	1879.686663050334	1467.0
1067	0.14752000636314366	13.873962256334858	604.2944531042266	1581.3603508932724	1467.0
1068	0.14711355384690317	15.971224859785503	604.2944531042266	1879.686663050334	1566.0
1069	0.14670748137047163	15.160759355534843	604.2944531042266	1879.686663050334	1557.0
1070	0.14630178822382567	15.344536028178398	1307.4702167539633	2698.0591876815442	1719.0
1071	0.1458964736989301	16.509028498362202	604.2944531042266	1879.686663050334	1701.0
1072	0.14549153708973017	15.07359076975375	604.2944531042266	1879.686663050334	1512.0
1073	0.1450869776921444	14.725548749293983	604.2944531042266	1879.686663050334	1485.0
1074	0.1446827948040571	15.233007618253172	1675.1238457104985	3064.177543763831	1629.0
1075	0.1442789877253109	14.644527860955508	1234.1981058737908	2625.4655889009728	1485.0
1076	0.1438755557576996	15.662573643433634	896.3132226256665	1960.7205798429914	1737.0
1077	0.14347249820496133	14.36669314937046	604.2944531042266	1879.686663050334	1512.0
1078	0.14306981437277067	14.650221453514208	889.5656105030417	4071.1210537791435	1512.0
1079	0.14266750356873148	16.309902876952876	604.2944531042266	1863.6664706549363	1809.0
1080	0.14226556510237098	15.081016187228757	604.2944531042266	1581.3603508932724	1530.0
1081	0.14186399828513063	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1082	0.1414628024303609	15.755498882167151	604.2944531042266	3086.432401099748	1566.0
1083	0.14106197685331312	16.200044312926774	604.2944531042266	4111.842980575942	1746.0
1084	0.14066152087113293	16.274194138600322	604.2944531042266	2389.6869376298437	1827.0
1085	0.14026143380285316	14.504994155944132	604.2944531042266	1581.3603508932724	1476.0
1086	0.1398617149693867	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1087	0.13946236369352016	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1088	0.1390633792999063	14.792044823417955	604.2944531042266	1879.686663050334	1548.0
1089	0.13866476111505754	15.378151473604191	604.2944531042266	1879.686663050334	1521.0
1090	0.13826650846733934	14.05798262127386	604.2944531042266	1879.686663050334	1458.0
1091	0.13786862068696282	14.39604471051144	604.2944531042266	3371.249778572503	1440.0
1092	0.1374710971059785	16.038995468096118	807.084723335771	1980.5950646984543	1818.0
1093	0.1370739370582693	14.970134363013441	604.2944531042266	1879.686663050334	1503.0
1094	0.1366771398795441	15.07359076975375	604.2944531042266	1879.686663050334	1512.0
1095	0.1362807049073309	15.117067333954227	604.2944531042266	1879.686663050334	1512.0
1096	0.13588463148097008	15.180050833618466	604.2944531042266	1942.326328505431	1503.0
1097	0.1354889189416082	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1098	0.13509356663219063	14.93850787337701	604.2944531042266	1879.686663050334	1503.0
1099	0.1346985738974562	16.27511388803378	604.2944531042266	2382.335640622555	1809.0
1100	0.13430394008392943	15.720854645133343	604.2944531042266	1879.686663050334	1530.0
1101	0.13390966453991504	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
1102	0.1335157466154906	15.455804675180012	604.2944531042266	5520.8287787284435	1530.0
1103	0.1331221856625011	14.51127730494025	604.2944531042266	2632.0793180911073	1485.0
1104	0.13272898103455177	15.174369802209755	604.2944531042266	1879.686663050334	1512.0
