episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
2296	0.11596025952463629	12.819322968904025	2747.6386082788767	N/A	1683.0
2297	0.11577123036739612	13.658388055487254	3833.158316747709	N/A	1764.0
2298	0.11558228345038346	14.707103347289959	2393.8327541015688	N/A	1818.0
2299	0.11539341870206954	14.639389711880947	1319.3032752133993	N/A	1827.0
2300	0.11520463605101905	13.77722812171974	3418.39695312209	N/A	1764.0
2301	0.1150159354258895	14.707103347289959	2393.8327541015688	N/A	1818.0
2302	0.11482731675543134	13.152854206827808	2393.8327541015688	N/A	1737.0
2303	0.11463877996848804	14.707103347289959	2393.8327541015688	N/A	1818.0
2304	0.11445032499399543	14.092077966164931	2393.8327541015688	N/A	1791.0
2305	0.1142619517609822	14.194917606748641	1319.3032752133993	N/A	1800.0
2306	0.11407366019856902	13.538162078135144	3072.6512709910066	N/A	1737.0
2307	0.11388545023596852	14.707103347289959	2393.8327541015688	N/A	1818.0
2308	0.11369732180248615	14.28939196955558	2393.8327541015688	N/A	1791.0
2309	0.11350927482751816	13.922035628840469	2393.8327541015688	N/A	1764.0
2310	0.11332130924055317	14.18381675180633	2417.5175718721052	N/A	1800.0
2311	0.11313342497117096	14.517532885714562	2052.252545915802	N/A	1809.0
2312	0.112945621949043	13.528754426543314	3418.39695312209	N/A	1755.0
2313	0.11275790010393172	13.900419642498484	1644.3098450839182	N/A	1782.0
2314	0.11257025936569054	0.0	N/A	N/A	0.0
2315	0.11238269966426384	13.565536333112718	2052.252545915802	N/A	1755.0
2316	0.11219522092968681	14.136676627034307	2393.8327541015688	N/A	1791.0
2317	0.11200782309208535	13.521027032779454	2338.6268842952463	N/A	1755.0
2318	0.11182050608167504	14.707103347289959	2393.8327541015688	N/A	1818.0
2319	0.11163326982876276	14.555324378069	2393.8327541015688	N/A	1809.0
2320	0.11144611426374484	13.772860632283917	2389.13419198766	N/A	1764.0
2321	0.11125903931710734	14.517532885714562	2052.252545915802	N/A	1809.0
2322	0.11107204491942702	12.737624059930804	3115.324309193122	N/A	1701.0
2323	0.11088513100136921	14.346836608714735	3028.9255770898462	N/A	1800.0
2324	0.11069829749368965	14.707103347289959	2393.8327541015688	N/A	1818.0
2325	0.11051154432723287	14.707103347289959	2393.8327541015688	N/A	1818.0
2326	0.11032487143293257	14.541130568852452	1337.7336530734206	N/A	1827.0
2327	0.11013827874181159	13.77722812171974	3418.39695312209	N/A	1764.0
2328	0.10995176618498181	13.153139989276731	2393.8327541015688	N/A	1737.0
2329	0.1097653336936435	14.178508419603608	3114.5519907028065	N/A	1791.0
2330	0.10957898119908571	14.707103347289959	2393.8327541015688	N/A	1818.0
2331	0.10939270863268591	14.707103347289959	2393.8327541015688	N/A	1818.0
2332	0.1092065159259098	14.50755134516841	2007.361005640624	N/A	1809.0
2333	0.10902040301031102	13.825484468600163	2393.8327541015688	N/A	1782.0
2334	0.10883436981753147	0.0	N/A	N/A	0.0
2335	0.10864841627930055	14.389330477305867	1984.9414975439483	N/A	1818.0
2336	0.10846254232743546	13.891206534332019	1235.754341523831	N/A	1782.0
2337	0.10827674789384112	13.770548881715698	2393.8327541015688	N/A	1764.0
2338	0.10809103291050937	14.707103347289959	2393.8327541015688	N/A	1818.0
2339	0.10790539730951965	14.329119463697758	2389.13419198766	N/A	1791.0
2340	0.10771984102303811	14.92367779679964	2393.8327541015688	N/A	1836.0
2341	0.10753436398331817	11.733055766815587	2393.8327541015688	N/A	1638.0
2342	0.10734896612269962	13.749368364439858	2393.8327541015688	N/A	1764.0
2343	0.1071636473736094	14.707103347289959	2393.8327541015688	N/A	1818.0
2344	0.10697840766856037	14.707103347289959	2393.8327541015688	N/A	1818.0
2345	0.10679324694015202	13.25346932976145	1319.3032752133993	N/A	1692.0
2346	0.10660816512106985	14.109340907147244	1678.6158431647723	N/A	1791.0
2347	0.10642316214408565	13.770548881715698	2393.8327541015688	N/A	1764.0
2348	0.10623823794205656	14.125173662273605	2393.8327541015688	N/A	1800.0
2349	0.10605339244792622	14.52370354435135	2400.168219519419	N/A	1809.0
2350	0.10586862559472299	14.92966634786714	1984.9414975439483	N/A	1836.0
2351	0.10568393731556158	12.723930862049404	2393.8327541015688	N/A	1710.0
2352	0.10549932754364111	0.0	N/A	N/A	0.0
2353	0.10531479621224649	14.707103347289959	2393.8327541015688	N/A	1818.0
2354	0.10513034325474746	13.916902733121145	2007.361005640624	N/A	1782.0
2355	0.10494596860459837	14.927625668632793	2393.8327541015688	N/A	1836.0
2356	0.1047616721953386	13.653101694850518	2757.2257982630276	N/A	1764.0
2357	0.10457745396059215	14.503536279302576	2393.8327541015688	N/A	1809.0
2358	0.10439331383406703	14.707103347289959	2393.8327541015688	N/A	1818.0
2359	0.10420925174955586	14.661385491493801	1283.0692908758554	N/A	1800.0
2360	0.10402526764093545	15.081737258708147	2393.8327541015688	N/A	1854.0
2361	0.10384136144216649	14.395687396955257	1283.0692908758554	N/A	1809.0
2362	0.10365753308729342	13.276292692407928	3418.39695312209	N/A	1737.0
2363	0.1034737825104447	13.143095707683756	1319.468296725768	N/A	1728.0
2364	0.10329010964583207	14.413984013496048	2393.8327541015688	N/A	1809.0
2365	0.10310651442775087	14.387542275679653	3473.5618331498567	N/A	1809.0
2366	0.1029229967905797	14.707103347289959	2393.8327541015688	N/A	1818.0
2367	0.10273955666878032	14.789452694709396	2393.8327541015688	N/A	1836.0
2368	0.1025561939968973	14.506228235463887	2670.277538491401	N/A	1809.0
2369	0.10237290870955862	14.927625668632793	2393.8327541015688	N/A	1836.0
2370	0.10218970074147427	14.906246157446988	2393.8327541015688	N/A	1836.0
2371	0.10200657002743752	14.707103347289959	2393.8327541015688	N/A	1818.0
2372	0.10182351650232346	14.495677561058063	1676.344070012671	N/A	1809.0
2373	0.10164054010109003	14.615510983086484	1283.0692908758554	N/A	1791.0
2374	0.10145764075877706	13.86466443954117	1319.3032752133993	N/A	1782.0
2375	0.10127481841050656	14.339744856268597	2393.8327541015688	N/A	1791.0
2376	0.10109207299148215	14.503536279302576	2393.8327541015688	N/A	1809.0
2377	0.10090940443698959	13.935117522795899	1984.9414975439483	N/A	1782.0
2378	0.10072681268239625	14.906246157446988	2393.8327541015688	N/A	1836.0
2379	0.10054429766315054	13.770548881715698	2393.8327541015688	N/A	1764.0
2380	0.10036185931478259	13.731566174511405	2393.8327541015688	N/A	1764.0
2381	0.10017949757290379	13.27003696658219	4195.769989520614	N/A	1728.0
2382	0.09999721237320625	14.927625668632793	2393.8327541015688	N/A	1836.0
2383	0.09981500365146367	14.707103347289959	2393.8327541015688	N/A	1818.0
2384	0.09963287134352972	13.517848722254135	2393.8327541015688	N/A	1755.0
2385	0.09945081538533929	14.933063466666852	1319.3032752133993	N/A	1836.0
2386	0.0992688357129079	13.650005925225777	2405.592408896927	N/A	1737.0
2387	0.0990869322623309	13.978492040154606	3114.5519907028065	N/A	1782.0
2388	0.09890510496978466	14.707103347289959	2393.8327541015688	N/A	1818.0
2389	0.09872335377152475	13.804995523292966	2698.9207834057465	N/A	1764.0
2390	0.09854167860388763	14.434523002658313	2393.8327541015688	N/A	1809.0
2391	0.09836007940328928	14.401669838493607	2405.592408896927	N/A	1809.0
2392	0.09817855610622517	13.705327994606236	2393.8327541015688	N/A	1764.0
2393	0.09799710864927058	12.25754243837918	6357.82403622332	N/A	1683.0
2394	0.09781573696908041	14.116351983735846	2393.8327541015688	N/A	1791.0
2395	0.09763444100238872	14.707103347289959	2393.8327541015688	N/A	1818.0
2396	0.09745322068600859	12.07817680887207	2007.361005640624	N/A	1656.0
2397	0.09727207595683263	14.50755134516841	2007.361005640624	N/A	1809.0
2398	0.0970910067518318	12.869542559432494	2340.0547536068975	N/A	1710.0
2399	0.09691001300805646	12.898322845830684	4190.89969638862	N/A	1701.0
2400	0.09672909466263513	13.981380304837089	3387.9884328704675	N/A	1782.0
2401	0.09654825165277525	14.092077966164931	2393.8327541015688	N/A	1791.0
2402	0.09636748391576233	14.14927115327756	2393.8327541015688	N/A	1791.0
2403	0.09618679138896047	14.707103347289959	2393.8327541015688	N/A	1818.0
2404	0.09600617400981182	13.58170501154357	2393.8327541015688	N/A	1755.0
2405	0.09582563171583647	14.102687419067648	2393.8327541015688	N/A	1791.0
2406	0.09564516444463245	14.930825103491392	1644.3098450839182	N/A	1836.0
2407	0.0954647721338755	12.70110234817674	3468.6811650513596	N/A	1647.0
2408	0.09528445472131908	14.054539171275794	1678.6158431647723	N/A	1791.0
2409	0.09510421214479403	14.707103347289959	2393.8327541015688	N/A	1818.0
2410	0.0949240443422088	14.511431708325995	3388.2154266974803	N/A	1809.0
2411	0.09474395125154877	14.707103347289959	2393.8327541015688	N/A	1818.0
2412	0.0945639328108766	14.707103347289959	2393.8327541015688	N/A	1818.0
2413	0.094383988958332	14.707103347289959	2393.8327541015688	N/A	1818.0
2414	0.09420411963213149	13.585272998257839	2393.8327541015688	N/A	1764.0
2415	0.09402432477056821	14.52370354435135	2400.168219519419	N/A	1809.0
2416	0.09384460431201203	13.210359136523797	3833.158316747709	N/A	1719.0
2417	0.09366495819490928	13.717948464284444	2393.8327541015688	N/A	1764.0
2418	0.09348538635778281	14.736735903860193	2052.252545915802	N/A	1827.0
2419	0.09330588873923118	14.824810711364988	2393.8327541015688	N/A	1836.0
2420	0.09312646527792956	13.961501567852359	2405.592408896927	N/A	1782.0
2421	0.09294711591262894	12.577042631950947	4856.821801699053	N/A	1701.0
2422	0.09276784058215626	13.717948464284444	2393.8327541015688	N/A	1764.0
2423	0.09258863922541383	14.116351983735846	2393.8327541015688	N/A	1791.0
2424	0.0924095117813799	13.471035856935151	2332.9995848633585	N/A	1755.0
2425	0.09223045818910836	14.92367779679964	2393.8327541015688	N/A	1836.0
2426	0.09205147838772776	13.438590287053318	1633.1269777978334	N/A	1737.0
2427	0.09187257231644241	14.707103347289959	2393.8327541015688	N/A	1818.0
2428	0.09169373991453189	14.413984013496048	2393.8327541015688	N/A	1809.0
2429	0.09151498112135026	14.329604368701723	2400.168219519419	N/A	1800.0
2430	0.09133629587632663	14.707103347289959	2393.8327541015688	N/A	1818.0
2431	0.09115768411896508	14.707103347289959	2393.8327541015688	N/A	1818.0
2432	0.09097914578884403	14.262466613809142	1644.3098450839182	N/A	1800.0
2433	0.09080068082561621	13.351922714150069	1337.7336530734206	N/A	1764.0
2434	0.09062228916900927	14.707103347289959	2393.8327541015688	N/A	1818.0
2435	0.09044397075882471	13.233855490470411	2393.8327541015688	N/A	1728.0
2436	0.09026572553493817	14.707103347289959	2393.8327541015688	N/A	1818.0
2437	0.09008755343729935	12.103136515704275	2722.621598658097	N/A	1656.0
2438	0.08990945440593179	14.707103347289959	2393.8327541015688	N/A	1818.0
2439	0.08973142838093306	13.99820989416341	2393.8327541015688	N/A	1728.0
2440	0.08955347530247382	13.911643148244087	2393.8327541015688	N/A	1782.0
2441	0.08937559511079873	13.758804009068491	2393.8327541015688	N/A	1764.0
2442	0.08919778774622578	14.318412210722286	1319.3032752133993	N/A	1809.0
2443	0.08902005314914585	14.127990222735717	2393.8327541015688	N/A	1791.0
2444	0.08884239126002336	14.327899394671578	2393.8327541015688	N/A	1809.0
2445	0.08866480201939575	14.181652930888296	2393.8327541015688	N/A	1791.0
2446	0.08848728536787331	14.127990222735717	2393.8327541015688	N/A	1791.0
2447	0.08830984124613883	14.413984013496048	2393.8327541015688	N/A	1809.0
2448	0.08813246959494825	14.329119463697758	2389.13419198766	N/A	1791.0
2449	0.08795517035513001	14.707103347289959	2393.8327541015688	N/A	1818.0
2450	0.0877779434675845	14.707103347289959	2393.8327541015688	N/A	1818.0
2451	0.08760078887328504	14.092077966164931	2393.8327541015688	N/A	1791.0
2452	0.0874237065132768	14.15078156708711	2393.8327541015688	N/A	1791.0
2453	0.08724669632867699	14.707103347289959	2393.8327541015688	N/A	1818.0
2454	0.0870697582606752	14.87712422298518	2393.8327541015688	N/A	1836.0
2455	0.08689289225053232	14.329119463697758	2389.13419198766	N/A	1791.0
2456	0.0867160982395816	14.707103347289959	2393.8327541015688	N/A	1818.0
2457	0.08653937616922713	14.70788192071564	2393.8327541015688	N/A	1836.0
2458	0.0863627259809453	14.341126653204416	2007.361005640624	N/A	1800.0
2459	0.08618614761628329	14.707103347289959	2393.8327541015688	N/A	1818.0
2460	0.08600964101685993	13.380589417966288	2389.13419198766	N/A	1737.0
2461	0.08583320612436496	14.707103347289959	2393.8327541015688	N/A	1818.0
2462	0.08565684288055919	14.906246157446988	2393.8327541015688	N/A	1836.0
2463	0.0854805512272746	14.555324378069	2393.8327541015688	N/A	1809.0
2464	0.08530433110641367	14.969942751745075	2332.9995848633585	N/A	1854.0
2465	0.08512818245994958	14.707103347289959	2393.8327541015688	N/A	1818.0
2466	0.08495210522992647	14.707103347289959	2393.8327541015688	N/A	1818.0
2467	0.08477609935845842	14.933063466666852	1319.3032752133993	N/A	1836.0
2468	0.08460016478773014	13.773485924335402	2757.2257982630276	N/A	1782.0
2469	0.0844243014599968	13.90182494877938	2393.8327541015688	N/A	1782.0
2470	0.0842485093175831	14.178508419603608	3114.5519907028065	N/A	1791.0
2471	0.08407278830288423	14.707103347289959	2393.8327541015688	N/A	1818.0
2472	0.0838971383583651	14.707103347289959	2393.8327541015688	N/A	1818.0
2473	0.08372155942656057	13.351983944137174	2393.8327541015688	N/A	1746.0
2474	0.08354605145007488	13.19718444355635	2393.8327541015688	N/A	1710.0
2475	0.083370614371582	14.473873272037885	2393.8327541015688	N/A	1809.0
2476	0.0831952481338255	13.640126302373044	1330.0485308087991	N/A	1764.0
2477	0.08301995267961781	14.707103347289959	2393.8327541015688	N/A	1818.0
2478	0.08284472795184095	13.01453428330772	2393.8327541015688	N/A	1719.0
2479	0.08266957389344609	14.178067958879254	2757.2257982630276	N/A	1791.0
2480	0.08249449044745338	13.860637797483124	1678.6158431647723	N/A	1746.0
2481	0.08231947755695146	14.14672702378591	2393.8327541015688	N/A	1791.0
2482	0.08214453516509812	14.707103347289959	2393.8327541015688	N/A	1818.0
2483	0.08196966321511989	13.518905940545825	2393.8327541015688	N/A	1755.0
2484	0.08179486165031147	13.736523948287884	3058.5307884437784	N/A	1773.0
2485	0.08162013041403648	14.938781354515891	1235.754341523831	N/A	1836.0
2486	0.08144546944972653	14.475831747954524	1678.6158431647723	N/A	1809.0
2487	0.08127087870088134	14.503536279302576	2393.8327541015688	N/A	1809.0
2488	0.08109635811106919	14.707103347289959	2393.8327541015688	N/A	1818.0
2489	0.08092190762392604	13.184449075270757	3058.5307884437784	N/A	1737.0
2490	0.08074752718315592	13.783319303933114	2393.8327541015688	N/A	1737.0
2491	0.08057321673253048	13.625173036091633	1337.7336530734206	N/A	1773.0
2492	0.08039897621588898	14.87712422298518	2393.8327541015688	N/A	1836.0
2493	0.08022480557713862	13.787723517323856	3058.5307884437784	N/A	1764.0
2494	0.08005070476025378	14.487425958554367	2393.8327541015688	N/A	1809.0
2495	0.07987667370927609	14.707103347289959	2393.8327541015688	N/A	1818.0
2496	0.07970271236831461	14.707103347289959	2393.8327541015688	N/A	1818.0
2497	0.07952882068154576	14.523382925320483	912.2902809515153	N/A	1818.0
2498	0.07935499859321238	14.039896140700662	2393.8327541015688	N/A	1782.0
2499	0.07918124604762478	14.707103347289959	2393.8327541015688	N/A	1818.0
2500	0.0790075629891599	14.307954484941474	2052.252545915802	N/A	1800.0
2501	0.07883394936226129	14.42398160661116	1337.7336530734206	N/A	1809.0
2502	0.07866040511143912	14.707103347289959	2393.8327541015688	N/A	1818.0
2503	0.0784869301812704	14.707103347289959	2393.8327541015688	N/A	1818.0
2504	0.07831352451639795	14.42398160661116	1337.7336530734206	N/A	1809.0
2505	0.07814018806153122	14.707103347289959	2393.8327541015688	N/A	1818.0
2506	0.07796692076144585	14.63338316654356	2393.8327541015688	N/A	1827.0
2507	0.0777937225609836	14.179667836788399	3473.5618331498567	N/A	1791.0
2508	0.0776205934050519	14.707103347289959	2393.8327541015688	N/A	1818.0
2509	0.0774475332386243	13.834415020190473	2340.0547536068975	N/A	1764.0
2510	0.07727454200674	14.14271893535156	2393.8327541015688	N/A	1791.0
2511	0.0771016196545039	14.42398160661116	1337.7336530734206	N/A	1809.0
2512	0.07692876612708643	12.971221876426192	1633.1269777978334	N/A	1710.0
2513	0.0767559813697235	15.071754120958689	2393.8327541015688	N/A	1854.0
2514	0.07658326532771631	13.439134776628698	2393.8327541015688	N/A	1755.0
2515	0.07641061794643111	13.77722812171974	3418.39695312209	N/A	1764.0
2516	0.07623803917129968	14.933063466666852	1319.3032752133993	N/A	1836.0
2517	0.0760655289478187	14.739615272786297	2393.8327541015688	N/A	1827.0
2518	0.07589308722154942	14.927625668632793	2393.8327541015688	N/A	1836.0
2519	0.0757207139381183	15.057921303640557	1678.6158431647723	N/A	1854.0
2520	0.07554840904321647	14.495677561058063	1676.344070012671	N/A	1809.0
2521	0.07537617248259965	15.11169074655033	1984.9414975439483	N/A	1845.0
2522	0.07520400420208784	14.707103347289959	2393.8327541015688	N/A	1818.0
2523	0.07503190414756566	14.707103347289959	2393.8327541015688	N/A	1818.0
2524	0.07485987226498225	14.511431708325995	3388.2154266974803	N/A	1809.0
2525	0.07468790850035045	14.707103347289959	2393.8327541015688	N/A	1818.0
2526	0.07451601279974762	14.707103347289959	2393.8327541015688	N/A	1818.0
2527	0.07434418510931506	13.933508029829813	2393.8327541015688	N/A	1764.0
2528	0.0741724253752577	14.707103347289959	2393.8327541015688	N/A	1818.0
2529	0.07400073354384451	13.765944964175143	2393.8327541015688	N/A	1764.0
2530	0.0738291095614082	13.314129786154062	2798.3570739901047	N/A	1719.0
2531	0.07365755337434499	13.765944964175143	2393.8327541015688	N/A	1764.0
2532	0.07348606492911447	14.503536279302576	2393.8327541015688	N/A	1809.0
2533	0.07331464417223987	14.927625668632793	2393.8327541015688	N/A	1836.0
2534	0.0731432910503077	0.0	N/A	N/A	0.0
2535	0.07297200550996741	14.717892563324362	3028.9255770898462	N/A	1827.0
2536	0.07280078749793173	13.107817842628258	2393.8327541015688	N/A	1728.0
2537	0.07262963696097646	14.413984013496048	2393.8327541015688	N/A	1809.0
2538	0.07245855384594024	14.65915585472296	1644.3098450839182	N/A	1827.0
2539	0.07228753809972432	14.87712422298518	2393.8327541015688	N/A	1836.0
2540	0.07211658966929302	13.426304666207932	1633.1269777978334	N/A	1737.0
2541	0.07194570850167314	14.593105989164954	1319.3032752133993	N/A	1791.0
2542	0.07177489454395358	13.104386006136997	3113.211650473211	N/A	1701.0
2543	0.07160414774328616	14.448493131928153	2393.8327541015688	N/A	1791.0
2544	0.07143346804688488	14.707103347289959	2393.8327541015688	N/A	1818.0
2545	0.07126285540202582	14.88595070960751	1678.6158431647723	N/A	1836.0
2546	0.0710923097560473	14.325000482271518	2052.252545915802	N/A	1800.0
2547	0.07092183105634953	13.749368364439858	2393.8327541015688	N/A	1764.0
2548	0.07075141925039496	13.701932277775764	2393.8327541015688	N/A	1764.0
2549	0.07058107428570726	14.366866426608699	2393.8327541015688	N/A	1773.0
2550	0.07041079610987233	13.731566174511405	2393.8327541015688	N/A	1764.0
2551	0.07024058467053773	13.30054015832358	2393.8327541015688	N/A	1737.0
2552	0.07007043991541217	13.762302003687596	2393.8327541015688	N/A	1764.0
2553	0.06990036179226589	14.181652930888296	2393.8327541015688	N/A	1791.0
2554	0.06973035024893082	14.707103347289959	2393.8327541015688	N/A	1818.0
2555	0.06956040523329987	14.707103347289959	2393.8327541015688	N/A	1818.0
2556	0.06939052669332701	13.75473682940478	2393.8327541015688	N/A	1764.0
2557	0.06922071457702728	13.762302003687596	2393.8327541015688	N/A	1764.0
2558	0.06905096883247697	13.954734063507528	1319.3032752133993	N/A	1782.0
2559	0.0688812894078129	14.707103347289959	2393.8327541015688	N/A	1818.0
2560	0.06871167625123276	14.707103347289959	2393.8327541015688	N/A	1818.0
2561	0.06854212931099501	14.707103347289959	2393.8327541015688	N/A	1818.0
2562	0.06837264853541847	14.789452694709396	2393.8327541015688	N/A	1836.0
2563	0.06820323387288263	14.181652930888296	2393.8327541015688	N/A	1791.0
2564	0.0680338852718273	13.765944964175143	2393.8327541015688	N/A	1764.0
2565	0.06786460268075278	13.438076134409043	3418.39695312209	N/A	1719.0
2566	0.06769538604821912	14.105273398174061	1678.6158431647723	N/A	1791.0
2567	0.06752623532284674	14.750412499665915	2393.8327541015688	N/A	1827.0
2568	0.06735715045331636	13.220285027383115	3058.5307884437784	N/A	1737.0
2569	0.06718813138836788	13.731566174511405	2393.8327541015688	N/A	1764.0
2570	0.0670191780768018	12.793403027029845	2393.8327541015688	N/A	1692.0
2571	0.06685029046747792	13.97576899495006	2393.8327541015688	N/A	1782.0
2572	0.06668146850931589	13.227370027916292	3833.158316747709	N/A	1737.0
2573	0.0665127121512945	14.707103347289959	2393.8327541015688	N/A	1818.0
2574	0.06634402134245254	14.127990222735717	2393.8327541015688	N/A	1791.0
2575	0.06617539603188793	14.707103347289959	2393.8327541015688	N/A	1818.0
2576	0.06600683616875769	14.707103347289959	2393.8327541015688	N/A	1818.0
2577	0.0658383417022782	14.33057788969718	2393.8327541015688	N/A	1800.0
2578	0.06566991258172494	12.756762720913331	2393.8327541015688	N/A	1692.0
2579	0.06550154875643233	14.412807107157782	1260.3332111565721	N/A	1791.0
2580	0.0653332501757935	13.749368364439858	2393.8327541015688	N/A	1764.0
2581	0.0651650167892609	14.42398160661116	1337.7336530734206	N/A	1809.0
2582	0.06499684854634524	14.707103347289959	2393.8327541015688	N/A	1818.0
2583	0.06482874539661598	14.70788192071564	2393.8327541015688	N/A	1836.0
2584	0.06466070728970108	14.329119463697758	2389.13419198766	N/A	1791.0
2585	0.06449273417528723	14.434523002658313	2393.8327541015688	N/A	1809.0
2586	0.06432482600311906	14.426100570584774	1319.3032752133993	N/A	1809.0
2587	0.06415698272299963	14.707103347289959	2393.8327541015688	N/A	1818.0
2588	0.06398920428479038	14.707103347289959	2393.8327541015688	N/A	1818.0
2589	0.0638214906384107	14.707103347289959	2393.8327541015688	N/A	1818.0
2590	0.06365384173383759	14.412807107157782	1260.3332111565721	N/A	1791.0
2591	0.0634862575211067	14.181652930888296	2393.8327541015688	N/A	1791.0
2592	0.06331873795031095	14.707103347289959	2393.8327541015688	N/A	1818.0
2593	0.06315128297160122	14.497038064127652	2393.8327541015688	N/A	1809.0
2594	0.06298389253518577	14.707103347289959	2393.8327541015688	N/A	1818.0
2595	0.06281656659133072	14.707103347289959	2393.8327541015688	N/A	1818.0
2596	0.06264930509035971	13.909380868650372	1984.9414975439483	N/A	1782.0
2597	0.0624821079826533	14.707103347289959	2393.8327541015688	N/A	1818.0
2598	0.062314975218649815	14.707103347289959	2393.8327541015688	N/A	1818.0
2599	0.06214790674884452	14.707103347289959	2393.8327541015688	N/A	1818.0
2600	0.06198090252378974	14.707103347289959	2393.8327541015688	N/A	1818.0
2601	0.06181396249409499	13.834612725847688	2360.4742320538953	N/A	1755.0
2602	0.06164708661042673	14.473873272037885	2393.8327541015688	N/A	1809.0
2603	0.06148027482350815	14.50755134516841	2007.361005640624	N/A	1809.0
2604	0.06131352708411919	14.707103347289959	2393.8327541015688	N/A	1818.0
2605	0.0611468433430965	14.511643345155038	2393.8327541015688	N/A	1809.0
2606	0.06098022355133359	14.52370354435135	2400.168219519419	N/A	1809.0
2607	0.0608136676597798	13.99820989416341	2393.8327541015688	N/A	1728.0
2608	0.06064717561944166	14.517532885714562	2052.252545915802	N/A	1809.0
2609	0.06048074738138154	14.303550648173497	1676.344070012671	N/A	1800.0
2610	0.06031438289671798	14.707103347289959	2393.8327541015688	N/A	1818.0
2611	0.060148082116626145	14.707103347289959	2393.8327541015688	N/A	1818.0
2612	0.05998184499233672	14.305301195398094	2393.8327541015688	N/A	1791.0
2613	0.059815671475137	14.707103347289959	2393.8327541015688	N/A	1818.0
2614	0.059649561516369354	14.85415837832148	2393.8327541015688	N/A	1836.0
2615	0.05948351506743277	14.894162304695394	2393.8327541015688	N/A	1836.0
2616	0.05931753207978152	14.707103347289959	2393.8327541015688	N/A	1818.0
2617	0.0591516125049254	14.92966634786714	1984.9414975439483	N/A	1836.0
2618	0.05898575629443026	14.87712422298518	2393.8327541015688	N/A	1836.0
2619	0.05881996339991702	13.60032442345288	3473.5618331498567	N/A	1764.0
2620	0.058654233773062	14.707103347289959	2393.8327541015688	N/A	1818.0
2621	0.05848856736559693	13.99820989416341	2393.8327541015688	N/A	1728.0
2622	0.05832296412930882	13.701932277775764	2393.8327541015688	N/A	1764.0
2623	0.05815742401603985	14.707103347289959	2393.8327541015688	N/A	1818.0
2624	0.057991946977686726	14.707103347289959	2393.8327541015688	N/A	1818.0
2625	0.05782653296620188	14.87712422298518	2393.8327541015688	N/A	1836.0
2626	0.057661181933592154	13.701932277775764	2393.8327541015688	N/A	1764.0
2627	0.05749589383191933	14.707103347289959	2393.8327541015688	N/A	1818.0
2628	0.05733066861329972	13.717948464284444	2393.8327541015688	N/A	1764.0
2629	0.05716550622990457	14.707103347289959	2393.8327541015688	N/A	1818.0
2630	0.057000406633959555	14.85415837832148	2393.8327541015688	N/A	1836.0
2631	0.056835369777744504	14.455956839850463	2393.8327541015688	N/A	1809.0
2632	0.056670395613594216	14.707103347289959	2393.8327541015688	N/A	1818.0
2633	0.05650548409389744	14.50755134516841	2007.361005640624	N/A	1809.0
2634	0.056340635171097	14.707103347289959	2393.8327541015688	N/A	1818.0
2635	0.05617584879769022	14.707103347289959	2393.8327541015688	N/A	1818.0
2636	0.05601112492622817	14.707103347289959	2393.8327541015688	N/A	1818.0
2637	0.05584646350931599	14.920046042528883	2393.8327541015688	N/A	1836.0
2638	0.055681864499612765	14.85415837832148	2393.8327541015688	N/A	1836.0
2639	0.05551732784983132	14.707103347289959	2393.8327541015688	N/A	1818.0
2640	0.05535285351273844	14.707103347289959	2393.8327541015688	N/A	1818.0
2641	0.05518844144115409	13.24427074599171	2340.0547536068975	N/A	1737.0
2642	0.05502409158795207	14.178067958879254	2757.2257982630276	N/A	1791.0
2643	0.05485980390605982	14.707103347289959	2393.8327541015688	N/A	1818.0
2644	0.05469557834845784	14.707103347289959	2393.8327541015688	N/A	1818.0
2645	0.05453141486818025	14.136676627034307	2393.8327541015688	N/A	1791.0
2646	0.054367313418314134	14.906246157446988	2393.8327541015688	N/A	1836.0
2647	0.054203273952000086	14.707103347289959	2393.8327541015688	N/A	1818.0
2648	0.05403929642243144	14.517532885714562	2052.252545915802	N/A	1809.0
2649	0.05387538078285459	14.707103347289959	2393.8327541015688	N/A	1818.0
2650	0.053711526986569	14.707103347289959	2393.8327541015688	N/A	1818.0
2651	0.05354773498692689	13.524477509670799	2393.8327541015688	N/A	1737.0
2652	0.05338400473733329	14.707103347289959	2393.8327541015688	N/A	1818.0
2653	0.053220336191245776	14.707103347289959	2393.8327541015688	N/A	1818.0
2654	0.05305672930217464	13.814090365541992	2393.8327541015688	N/A	1746.0
2655	0.05289318402368259	13.45425690792617	1669.465871082142	N/A	1701.0
2656	0.05272970030938484	14.914520752110262	2393.8327541015688	N/A	1836.0
2657	0.05256627811294923	13.74190324175084	2393.8327541015688	N/A	1764.0
2658	0.05240291738809544	14.92966634786714	1984.9414975439483	N/A	1836.0
2659	0.05223961808859545	13.804995523292966	2698.9207834057465	N/A	1764.0
2660	0.05207638016827365	14.707103347289959	2393.8327541015688	N/A	1818.0
2661	0.05191320358100615	14.707103347289959	2393.8327541015688	N/A	1818.0
2662	0.05175008828072114	14.707103347289959	2393.8327541015688	N/A	1818.0
2663	0.051587034221398986	13.834415020190473	2340.0547536068975	N/A	1764.0
2664	0.05142404135707135	14.707103347289959	2393.8327541015688	N/A	1818.0
2665	0.05126110964182207	13.717948464284444	2393.8327541015688	N/A	1764.0
