episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
770	0.28903688100472436	14.109058045079554	1647.3431840249673	N/A	1521.0
771	0.2884739587199451	13.694394913935415	1298.4332339751138	3790.546620453319	1341.0
772	0.2879117651373563	15.924280732673505	851.0718608239586	4158.08873517644	1557.0
773	0.2873502983727887	15.423216400596155	851.0718608239586	4435.050023293864	1521.0
774	0.2867895565493709	17.068339977839457	1232.0379497552744	2385.966637182667	1332.0
775	0.28622953779749283	13.710244178045572	851.0718608239586	2289.157474763343	1296.0
776	0.28567024025476706	15.981824202214845	1266.1654320971509	2386.5352226841796	1395.0
777	0.28511166206599237	14.26488577482915	851.0718608239586	2987.65121343925	1386.0
778	0.2845538013831168	15.678503999244928	970.7905226878737	3461.447734993975	1494.0
779	0.2839966563652008	17.010728929602543	851.0718608239586	1969.1993988560791	1404.0
780	0.28344022517838086	16.60738835178532	886.7847554983975	2000.8687073951621	1476.0
781	0.28288450599583326	16.01963936595959	1647.3431840249673	3771.515598269841	1404.0
782	0.2823294969977379	15.836887365590865	851.0718608239586	5563.878678020749	1476.0
783	0.2817751963712428	14.215028425198636	886.7847554983975	3166.1596880204274	1332.0
784	0.2812216023104287	15.2554166201885	851.0718608239586	2390.586774010149	1404.0
785	0.2806687130162733	15.004177250645311	851.0718608239586	2289.157474763343	1449.0
786	0.2801165266966167	13.24614318221775	1635.6211645862006	2780.4429414798174	1341.0
787	0.27956504156612594	15.845680311329497	851.0718608239586	3800.273373895904	1692.0
788	0.27901425584626094	14.439832435245822	886.7847554983975	2695.758962575856	1404.0
789	0.27846416776523986	14.675913197832228	1266.1654320971509	4545.919733459729	1431.0
790	0.2779147755580047	15.740020667667938	851.0718608239586	4836.560971747447	1494.0
791	0.2773660774661877	16.150779644608022	1266.1654320971509	2208.2911953380312	1305.0
792	0.2768180717380774	17.006083906983598	829.2672317846639	2441.6016226091256	1413.0
793	0.276270756628585	16.90738835178532	886.7847554983975	2000.8687073951621	1314.0
794	0.27572413039921095	13.987483695702268	851.0718608239586	2289.157474763343	1377.0
795	0.27517819131801224	16.010128898135946	851.0718608239586	4903.4420687108795	1629.0
796	0.27463293765956887	13.844772278046637	862.6681585927429	2400.566439701993	1395.0
797	0.2740883677049518	16.51522248275001	886.4394653395475	3016.2763965154986	1350.0
798	0.2735444797416898	14.532950159296416	851.0718608239586	5581.375730752575	1359.0
799	0.2730012720637377	16.426624491211513	1298.4332339751138	3431.262871535178	1386.0
800	0.27245874297144357	14.765305887676137	851.0718608239586	3045.3104198050187	1467.0
801	0.2719168907715177	15.11929694669809	1266.1654320971509	2386.5352226841796	1494.0
802	0.2713757137770003	14.329589786912184	851.0718608239586	2959.681488700261	1422.0
803	0.27083521030723	15.710543877310286	601.4228305297689	4450.106903382518	1503.0
804	0.2702953786878127	13.204782236448844	1298.4332339751138	3697.1055107182824	1359.0
805	0.2697562172505906	13.531273736642147	851.0718608239586	2289.157474763343	1278.0
806	0.2692177243336108	13.31880771221681	851.0718608239586	2289.157474763343	1287.0
807	0.26867989828109506	13.712268779485965	851.0718608239586	2992.381482004757	1305.0
808	0.2681427374434089	16.71055323367354	829.2672317846639	4167.898995004301	1512.0
809	0.2676062401770315	13.387605493234398	829.2672317846639	1925.3624797744023	1350.0
810	0.26707040484452527	14.671461700915959	851.0718608239586	2289.157474763343	1422.0
811	0.26653522981450595	15.945244172683001	829.2672317846639	3694.423881276576	1494.0
812	0.26600071346161314	15.278740414700149	851.0718608239586	5238.365058836618	1548.0
813	0.26546685416647997	14.614747122490893	829.2672317846639	1925.3624797744023	1467.0
814	0.2649336503157046	14.348423914758273	851.0718608239586	2289.157474763343	1368.0
815	0.26440110030182007	16.254588425920208	851.0718608239586	3076.281299428523	1449.0
816	0.26386920252326584	15.734086303134081	851.0718608239586	4159.759909216119	1440.0
817	0.2633379553843582	13.052241658222451	3363.093419500385	4463.690727607204	1413.0
818	0.2628073572952627	14.120251604633063	851.0718608239586	2289.157474763343	1341.0
819	0.26227740667196453	14.654219860642097	851.0718608239586	2289.157474763343	1386.0
820	0.26174810193624043	14.74403161884139	851.0718608239586	2289.157474763343	1395.0
821	0.2612194415156308	13.334007311761026	851.0718608239586	2054.0724086675677	1278.0
822	0.2606914238434115	15.193473989703236	1232.0379497552744	3480.043294953734	1485.0
823	0.26016404735856546	14.33197378132687	851.0718608239586	2289.157474763343	1386.0
824	0.2596373105057561	14.422629956803164	851.0718608239586	4840.500024530998	1395.0
825	0.25911121173529894	14.130955819246664	851.0718608239586	2289.157474763343	1341.0
826	0.2585857495031345	15.335544202955319	1232.0379497552744	3480.043294953734	1467.0
827	0.25806092227080113	17.123382603383888	1353.2121470836407	2719.4910059728054	1206.0
828	0.25753672850540776	14.587396433583665	1647.3431840249673	4417.87255367912	1440.0
829	0.2570131666796074	13.97997815420925	1266.1654320971509	6440.225083014836	1557.0
830	0.2564902352715702	16.93458720155637	851.0718608239586	2992.381482004757	1440.0
831	0.25596793276495733	14.261872840648103	851.0718608239586	2289.157474763343	1413.0
832	0.2554462576488936	14.685184610259423	886.7847554983975	2686.2440168017833	1431.0
833	0.25492520841794253	11.847425969258142	862.6681585927429	1953.5656735292232	1179.0
834	0.2544047835720792	13.906920114205208	601.4228305297689	2706.6559788933178	1350.0
835	0.25388498161666484	13.81070543642786	851.0718608239586	2992.381482004757	1323.0
836	0.25336580106242124	15.11419167829995	1266.1654320971509	3792.7874547094098	1476.0
837	0.25284724042540474	0.0	N/A	N/A	0.0
838	0.2523292982269809	13.707251542086894	601.4228305297689	1595.1040371617785	1341.0
839	0.25181197299379954	0.0	N/A	N/A	0.0
840	0.2512952632577691	15.835466079988938	851.0718608239586	N/A	1548.0
841	0.2507791675560318	16.051721757468222	851.0718608239586	3846.9757656400893	1548.0
842	0.25026368443093894	15.680715992438742	601.4228305297689	N/A	1521.0
843	0.24974881243002622	15.39979190448785	851.0718608239586	N/A	1575.0
844	0.24923455010598883	0.0	N/A	N/A	0.0
845	0.2487208960166577	15.829348329692657	851.0718608239586	N/A	1539.0
846	0.24820784872497437	15.490432442034047	851.0718608239586	N/A	1548.0
847	0.2476954067989674	15.072316055849381	851.0718608239586	N/A	1485.0
848	0.24718356881172854	15.296641562853381	851.0718608239586	N/A	1539.0
849	0.2466723333413885	14.77557762430915	1353.2121470836407	N/A	1503.0
850	0.2461616989710934	15.074130205929936	1266.1654320971509	N/A	1503.0
851	0.2456516642889811	15.226075546062498	851.0718608239586	N/A	1494.0
852	0.2451422278881582	14.6156385034964	1298.4332339751138	N/A	1494.0
853	0.24463338836667614	15.753622689989161	886.7847554983975	N/A	1557.0
854	0.24412514432750854	15.022475960683025	851.0718608239586	N/A	1467.0
855	0.24361749437852798	16.043028014590604	601.4228305297689	N/A	1548.0
856	0.24311043713248315	15.413815232441234	851.0718608239586	N/A	1494.0
857	0.24260397120697585	12.006754550216396	2654.6283927808554	N/A	1287.0
858	0.24209809522443893	14.426439123946917	1515.7968654524243	N/A	1512.0
859	0.24159280781211356	13.91666071440872	851.0718608239586	N/A	1440.0
860	0.24108810760202648	12.60813116732158	2350.875893391058	N/A	1368.0
861	0.24058399323096846	15.35112534738744	1676.9273974744203	N/A	1530.0
862	0.24008046334047162	15.424613744111443	829.2672317846639	N/A	1530.0
863	0.23957751657678794	15.864761464911671	851.0718608239586	N/A	1548.0
864	0.239075151590867	14.730029639307466	851.0718608239586	N/A	1494.0
865	0.23857336703833454	13.707003498906838	1232.0379497552744	N/A	1449.0
866	0.23807216157947098	15.964079943136127	851.0718608239586	N/A	1584.0
867	0.23757153387918928	15.81004081285825	851.0718608239586	N/A	1530.0
868	0.23707148260701483	15.178124760384568	851.0718608239586	N/A	1548.0
869	0.23657200643706267	15.965101076849393	1232.0379497552744	N/A	1593.0
870	0.23607310404801807	14.2174470040404	1232.0379497552744	N/A	1458.0
871	0.235574774123114	13.610165407414012	886.7847554983975	N/A	1404.0
872	0.2350770153501115	15.023458905885972	1647.3431840249673	N/A	1512.0
873	0.23457982642127817	16.009475732551497	851.0718608239586	N/A	1539.0
874	0.23408320603336796	14.60639742269756	851.0718608239586	N/A	1494.0
875	0.23358715288760057	14.64335609664531	1353.2121470836407	N/A	1467.0
876	0.23309166568964068	14.649720471852987	851.0718608239586	N/A	1476.0
877	0.23259674314957868	16.005593937232963	851.0718608239586	N/A	1557.0
878	0.2321023839819093	16.050711192775424	851.0718608239586	N/A	1575.0
879	0.23160858690551267	16.030807122306094	851.0718608239586	N/A	1584.0
880	0.23111535064363342	14.553595266898625	829.2672317846639	N/A	1458.0
881	0.2306226739238615	15.54768457081731	970.7905226878737	N/A	1530.0
882	0.23013055547811267	15.964984664552485	851.0718608239586	N/A	1566.0
883	0.22963899404260812	15.11881873567134	851.0718608239586	N/A	1530.0
884	0.22914798835785577	15.795945899287672	851.0718608239586	N/A	1557.0
885	0.22865753716863058	0.0	N/A	N/A	0.0
886	0.2281676392239549	14.649942255901017	862.6681585927429	N/A	1512.0
887	0.22767829327708022	15.464685956095089	851.0718608239586	N/A	1530.0
888	0.2271894980854675	15.125664434565412	1266.1654320971509	N/A	1512.0
889	0.22670125241076844	15.213053230956735	1602.7263335123312	N/A	1503.0
890	0.22621355501880647	16.094869406276498	851.0718608239586	N/A	1548.0
891	0.22572640467955818	15.54768457081731	970.7905226878737	N/A	1530.0
892	0.22523980016713485	15.0703662042792	851.0718608239586	N/A	1485.0
893	0.22475374025976358	15.002058074377771	1266.1654320971509	N/A	1503.0
894	0.2242682237397693	14.426937606231196	851.0718608239586	N/A	1512.0
895	0.2237832493935561	14.155293558082292	601.4228305297689	N/A	1440.0
896	0.22329881601158919	15.22870030910586	601.4228305297689	N/A	1503.0
897	0.22281492238837686	14.289322985344022	851.0718608239586	N/A	1467.0
898	0.22233156732245252	14.752858996000146	886.7847554983975	N/A	1503.0
899	0.22184874961635637	15.899049724715482	1232.0379497552744	N/A	1575.0
900	0.2213664680766183	14.87945220298566	924.1702345924971	N/A	1494.0
901	0.2208847215137395	15.942743116255402	851.0718608239586	N/A	1530.0
902	0.2204035087421755	15.717926201493725	970.7905226878737	N/A	1539.0
903	0.21992282858031797	15.051945252609489	970.7905226878737	N/A	1503.0
904	0.21944267985047794	15.461874570475128	851.0718608239586	N/A	1539.0
905	0.21896306137886823	14.199782852326067	1266.1654320971509	N/A	1530.0
906	0.218483971995586	14.789018622793012	851.0718608239586	N/A	1503.0
907	0.2180054105345961	14.796486488964167	851.0718608239586	N/A	1503.0
908	0.21752737583371384	13.58265275128425	970.7905226878737	N/A	1467.0
909	0.2170498667345877	15.275811353757664	851.0718608239586	N/A	1503.0
910	0.216572882082683	15.239515366906382	862.6681585927429	3446.4740402253487	1476.0
911	0.2160964207272651	14.229954984159976	1647.3431840249673	N/A	1494.0
912	0.21562048152138225	16.161142044914893	851.0718608239586	N/A	1557.0
913	0.2151450633218498	15.164180444057571	851.0718608239586	N/A	1494.0
914	0.21467016498923297	15.94255159901193	851.0718608239586	N/A	1530.0
915	0.2141957853878309	15.840114769794045	851.0718608239586	N/A	1548.0
916	0.2137219233856602	14.652939405015838	862.6681585927429	N/A	1512.0
917	0.21324857785443885	15.343014354844064	851.0718608239586	N/A	1467.0
918	0.21277574766956997	15.758627956838064	851.0718608239586	N/A	1539.0
919	0.212303431710126	14.370236318673353	851.0718608239586	N/A	1512.0
920	0.21183162885883233	13.567522781767444	2375.4477646388696	N/A	1404.0
921	0.2113603380020519	0.0	N/A	N/A	0.0
922	0.21088955802976916	14.79896251009252	851.0718608239586	N/A	1512.0
923	0.2104192878355745	15.413815232441234	851.0718608239586	N/A	1494.0
924	0.20994952631664865	15.65696912287212	970.7905226878737	N/A	1548.0
925	0.209480272373747	15.389378973269938	970.7905226878737	N/A	1539.0
926	0.20901152491118413	15.023642994800642	851.0718608239586	N/A	1485.0
927	0.20854328283681922	15.595976316202904	601.4228305297689	N/A	1521.0
928	0.2080755450620395	16.117592657560895	851.0718608239586	N/A	1575.0
929	0.2076083105017461	15.325654584096393	851.0718608239586	N/A	1566.0
930	0.20714157807433864	13.821013267793232	1647.3431840249673	N/A	1467.0
931	0.20667534670169996	15.803837952031643	851.0718608239586	N/A	1539.0
932	0.20620961530918136	14.873567109223501	851.0718608239586	N/A	1521.0
933	0.20574438282558782	14.504816799695938	851.0718608239586	N/A	1494.0
934	0.20527964818316347	14.327815947812848	851.0718608239586	N/A	1449.0
935	0.204815410317576	0.0	N/A	N/A	0.0
936	0.20435166816790296	15.079856842055086	1298.4332339751138	5133.2854131941385	1494.0
937	0.20388842067661683	15.002010604946356	1353.2121470836407	N/A	1467.0
938	0.2034256667895703	14.882625923895707	851.0718608239586	N/A	1494.0
939	0.20296340545598257	13.57399229428324	1266.1654320971509	N/A	1467.0
940	0.20250163562842438	15.745108287069762	886.7847554983975	N/A	1530.0
941	0.20204035626280392	14.414343376016355	1647.3431840249673	N/A	1485.0
942	0.20157956631835283	15.234033233617952	924.1702345924971	N/A	1548.0
943	0.20111926475761233	12.640606619173425	851.0718608239586	N/A	1341.0
944	0.20065945054641832	14.632001785193797	851.0718608239586	N/A	1485.0
945	0.20020012265388853	14.90445624734757	1922.8771700952518	N/A	1467.0
946	0.19974128005240788	15.582222829778946	851.0718608239586	N/A	1557.0
947	0.19928292171761497	15.08235452800201	1920.6810801936654	N/A	1530.0
948	0.1988250466283885	15.369242629087603	851.0718608239586	N/A	1521.0
949	0.19836765376683352	15.223142473358072	862.6681585927429	N/A	1521.0
950	0.1979107421182673	14.90457892605734	1232.0379497552744	N/A	1494.0
951	0.1974543106712069	15.984343146696423	851.0718608239586	N/A	1530.0
952	0.1969983584173548	15.624878114208286	1353.2121470836407	N/A	1512.0
953	0.19654288435158607	15.967118444349719	851.0718608239586	N/A	1539.0
954	0.19608788747193495	15.692368822144104	1232.0379497552744	N/A	1548.0
955	0.1956333667795812	15.45048067624199	851.0718608239586	N/A	1575.0
956	0.19517932127883764	15.795945899287672	851.0718608239586	N/A	1557.0
957	0.19472574997713687	14.94154237715646	601.4228305297689	N/A	1521.0
958	0.19427265188501763	15.229760825278937	1353.2121470836407	N/A	1467.0
959	0.1938200260161128	16.145956689139748	851.0718608239586	N/A	1575.0
960	0.19336787138713585	15.806367805735627	601.4228305297689	N/A	1548.0
961	0.19291618701786828	15.216897719873588	886.7847554983975	N/A	1530.0
962	0.19246497193114676	14.91084866877398	1275.268673097232	N/A	1476.0
963	0.1920142251528505	14.908698413985691	1344.563880138711	N/A	1485.0
964	0.19156394571188873	14.483408840013325	1886.710300605766	N/A	1440.0
965	0.19111413264018784	13.523529773992719	851.0718608239586	N/A	1422.0
966	0.19066478497267958	16.108757542299276	829.2672317846639	N/A	1566.0
967	0.19021590174728753	15.843891746175032	886.7847554983975	N/A	1530.0
968	0.1897674820049159	14.239134385501298	1266.1654320971509	N/A	1485.0
969	0.18931952478943637	15.457239710265116	1232.0379497552744	N/A	1548.0
970	0.18887202914767642	14.804133314435346	851.0718608239586	N/A	1485.0
971	0.1884249941294066	15.044024598006256	851.0718608239586	N/A	1503.0
972	0.18797841878732935	14.722546581696385	601.4228305297689	N/A	1494.0
973	0.18753230217706574	13.704861760998323	1274.8918215805586	N/A	1458.0
974	0.18708664335714442	15.817497346025618	851.0718608239586	N/A	1539.0
975	0.18664144138898942	15.858626176300316	851.0718608239586	N/A	1548.0
976	0.18619669533690808	15.966396134952308	851.0718608239586	N/A	1557.0
977	0.18575240426807982	15.795945899287672	851.0718608239586	N/A	1557.0
978	0.1853085672525434	14.251379558597062	1645.6036523415685	N/A	1485.0
979	0.18486518336318636	15.24052172167334	851.0718608239586	N/A	1521.0
980	0.18442225167573278	15.673453938267158	851.0718608239586	N/A	1539.0
981	0.18397977126873155	15.94983333985516	851.0718608239586	N/A	1539.0
982	0.1835377412235456	15.885500714455997	851.0718608239586	N/A	1530.0
983	0.18309616062433975	16.122980506351233	601.4228305297689	N/A	1584.0
984	0.18265502855806948	15.893022238841542	601.4228305297689	N/A	1566.0
985	0.18221434411447002	16.16897953700666	851.0718608239586	N/A	1584.0
986	0.18177410638604452	15.555821401100927	851.0718608239586	N/A	1548.0
987	0.18133431446805304	15.025102930519699	851.0718608239586	N/A	1494.0
988	0.18089496745850187	15.918786184993936	851.0718608239586	N/A	1530.0
989	0.18045606445813134	14.372816880773907	862.6681585927429	N/A	1530.0
990	0.18001760457040594	15.017865292622083	851.0718608239586	N/A	1485.0
991	0.17957958690150266	16.088100249014786	851.0718608239586	N/A	1557.0
992	0.1791420105603001	16.226779221914846	829.2672317846639	4101.276387761759	1575.0
993	0.17870487465836793	14.477550056620505	851.0718608239586	N/A	1494.0
994	0.17826817830995578	15.574441284377968	970.7905226878737	N/A	1548.0
995	0.1778319206319825	15.681970183665577	851.0718608239586	N/A	1530.0
996	0.17739610074402556	16.03516596076633	851.0718608239586	N/A	1557.0
997	0.17696071776831013	14.306000927670073	829.2672317846639	N/A	1458.0
998	0.1765257708296989	14.478438559005564	851.0718608239586	N/A	1494.0
999	0.17609125905568124	15.982693453717845	851.0718608239586	N/A	1557.0
1000	0.17565718157636268	15.790658341158846	851.0718608239586	N/A	1539.0
1001	0.1752235375244543	0.0	N/A	N/A	0.0
1002	0.17479032603526312	15.81248299003295	601.4228305297689	N/A	1530.0
1003	0.17435754624668065	16.13305605755842	851.0718608239586	N/A	1593.0
1004	0.17392519729917355	14.085874979607247	862.6681585927429	N/A	1494.0
1005	0.17349327833577266	14.445276441850604	1639.4436861860759	N/A	1485.0
1006	0.17306178850206322	16.1856445461117	851.0718608239586	3020.1304846818316	1557.0
1007	0.17263072694617476	15.168948551331253	851.0718608239586	N/A	1512.0
1008	0.1722000928187708	15.205877167407428	1232.0379497552744	N/A	1512.0
1009	0.1717698852730386	14.960650160000803	886.7847554983975	N/A	1512.0
1010	0.1713401034646802	14.244095076693593	851.0718608239586	N/A	1422.0
1011	0.17091074655190086	15.933935856928306	829.2672317846639	N/A	1566.0
1012	0.17048181369540083	14.09807075841445	1298.4332339751138	N/A	1467.0
1013	0.17005330405836405	13.732798540757383	1187.88872863658	N/A	1431.0
1014	0.16962521680644949	15.439344193567528	851.0718608239586	N/A	1494.0
1015	0.16919755110778079	15.573715394987818	851.0718608239586	N/A	1539.0
1016	0.16877030613293664	15.005975683602784	1232.0379497552744	N/A	1512.0
1017	0.16834348105494135	13.0854639585489	851.0718608239586	N/A	1341.0
1018	0.1679170750492549	15.407601614601962	1647.3431840249673	5003.017396516568	1485.0
1019	0.16749108729376372	14.873190147038695	1266.1654320971509	N/A	1494.0
1020	0.16706551696877092	15.598562602422707	851.0718608239586	N/A	1530.0
1021	0.16664036325698728	15.795945899287672	851.0718608239586	N/A	1557.0
1022	0.16621562534352108	16.032451408781874	851.0718608239586	N/A	1557.0
1023	0.16579130241586926	15.990944641541155	851.0718608239586	N/A	1557.0
1024	0.16536739366390818	15.817497346025618	851.0718608239586	N/A	1539.0
1025	0.16494389827988376	15.967118444349719	851.0718608239586	N/A	1539.0
1026	0.16452081545840302	15.06735579070597	851.0718608239586	N/A	1530.0
1027	0.16409814439642423	16.0933326964684	601.4228305297689	N/A	1566.0
1028	0.1636758842932483	15.081420906671022	1741.6622732699427	N/A	1521.0
1029	0.16325403435050911	15.475009181438274	1298.4332339751138	N/A	1530.0
1030	0.16283259377216464	16.123871161155094	851.0718608239586	N/A	1557.0
1031	0.16241156176448868	15.64726428317238	851.0718608239586	N/A	1557.0
1032	0.16199093753606064	15.997864992635126	851.0718608239586	N/A	1584.0
1033	0.16157072029775754	16.243169815669464	851.0718608239586	N/A	1557.0
1034	0.16115090926274467	14.976671349230166	851.0718608239586	N/A	1503.0
1035	0.16073150364646704	0.0	N/A	N/A	0.0
1036	0.16031250266664032	15.941969899632847	1929.1881730271202	N/A	1539.0
1037	0.15989390554324223	16.011186511990257	851.0718608239586	N/A	1548.0
1038	0.1594757114985038	15.950451129271105	851.0718608239586	N/A	1548.0
1039	0.15905791975690087	15.60427264056721	862.6681585927429	N/A	1548.0
1040	0.15864052954514507	15.656713341030924	851.0718608239586	N/A	1539.0
1041	0.15822354009217565	16.037508527462546	851.0718608239586	N/A	1557.0
1042	0.1578069506291504	15.083915092120339	851.0718608239586	N/A	1449.0
1043	0.1573907603894379	15.970316153051394	1232.0379497552744	N/A	1575.0
1044	0.15697496860860838	15.252752619863946	851.0718608239586	N/A	1548.0
1045	0.15655957452442582	15.780008320581757	851.0718608239586	3500.8633903360064	1521.0
1046	0.15614457737683884	15.03096086040566	851.0718608239586	N/A	1494.0
1047	0.15572997640797337	14.923519378238566	851.0718608239586	N/A	1539.0
1048	0.15531577086212334	15.43083998783569	851.0718608239586	N/A	1548.0
1049	0.1549019599857432	14.127069416592168	2347.8850589688122	N/A	1467.0
1050	0.15448854302743897	15.551024950370902	851.0718608239586	N/A	1521.0
1051	0.15407551923796092	16.063801004912975	851.0718608239586	N/A	1548.0
1052	0.15366288787019478	14.455142534360542	851.0718608239586	N/A	1431.0
1053	0.15325064817915346	14.288307673897501	1353.2121470836407	N/A	1458.0
1054	0.15283879942196976	14.525116718882797	1647.3431840249673	N/A	1494.0
1055	0.15242734085788778	15.051493643311977	851.0718608239586	N/A	1494.0
1056	0.15201627174825494	15.942743116255402	851.0718608239586	N/A	1530.0
1057	0.1516055913565143	14.953671584428614	1187.88872863658	N/A	1494.0
1058	0.15119529894819628	15.80728570932713	1232.0379497552744	N/A	1593.0
1059	0.15078539379091105	15.795945899287672	851.0718608239586	N/A	1557.0
1060	0.1503758751543406	14.866250890364048	851.0718608239586	N/A	1512.0
1061	0.149966742310231	14.11527652010495	851.0718608239586	N/A	1440.0
1062	0.1495579945323845	14.570076859317492	851.0718608239586	N/A	1431.0
1063	0.1491496310966518	16.24212995657785	851.0718608239586	2356.0107260184486	1575.0
1064	0.14874165128092476	14.035449503862033	851.0718608239586	N/A	1485.0
1065	0.1483340543651278	15.894937399545212	851.0718608239586	N/A	1557.0
1066	0.14792683963121145	15.795945899287672	851.0718608239586	N/A	1557.0
1067	0.14752000636314366	0.0	N/A	N/A	0.0
1068	0.14711355384690317	15.081205023596024	851.0718608239586	N/A	1494.0
1069	0.14670748137047163	15.963673465221724	851.0718608239586	N/A	1539.0
1070	0.14630178822382567	16.033552746131583	851.0718608239586	N/A	1539.0
1071	0.1458964736989301	0.0	N/A	N/A	0.0
1072	0.14549153708973017	14.893384558423529	851.0718608239586	N/A	1503.0
1073	0.1450869776921444	14.731857462342766	1215.6565616325322	N/A	1485.0
1074	0.1446827948040571	15.551024950370902	851.0718608239586	N/A	1521.0
1075	0.1442789877253109	14.777711649343619	851.0718608239586	N/A	1485.0
1076	0.1438755557576996	13.794638291981004	851.0718608239586	N/A	1449.0
1077	0.14347249820496133	15.447970087247192	862.6681585927429	N/A	1521.0
1078	0.14306981437277067	13.581098058329788	829.2672317846639	N/A	1422.0
1079	0.14266750356873148	15.926673693130965	851.0718608239586	N/A	1557.0
1080	0.14226556510237098	14.366481090758668	601.4228305297689	N/A	1458.0
1081	0.14186399828513063	14.52796029904646	851.0718608239586	N/A	1467.0
1082	0.1414628024303609	14.191234736784628	2023.3626408903722	N/A	1449.0
1083	0.14106197685331312	15.166956658762757	829.2672317846639	N/A	1503.0
1084	0.14066152087113293	16.147286869214025	851.0718608239586	2023.905942453161	1548.0
1085	0.14026143380285316	14.224966638902563	851.0718608239586	N/A	1485.0
1086	0.1398617149693867	15.695507590798854	1353.2121470836407	N/A	1530.0
1087	0.13946236369352016	15.177211145479319	851.0718608239586	N/A	1521.0
1088	0.1390633792999063	15.963673465221724	851.0718608239586	N/A	1539.0
1089	0.13866476111505754	15.795945899287672	851.0718608239586	N/A	1557.0
1090	0.13826650846733934	15.724259159697464	851.0718608239586	N/A	1548.0
1091	0.13786862068696282	14.512324150923297	851.0718608239586	N/A	1476.0
1092	0.1374710971059785	15.795945899287672	851.0718608239586	N/A	1557.0
1093	0.1370739370582693	15.18687137714431	851.0718608239586	N/A	1512.0
1094	0.1366771398795441	15.782955721483264	970.7905226878737	N/A	1548.0
1095	0.1362807049073309	15.942743116255402	851.0718608239586	N/A	1530.0
1096	0.13588463148097008	15.795945899287672	851.0718608239586	N/A	1557.0
1097	0.1354889189416082	15.48674394335234	1591.5665229475283	N/A	1530.0
1098	0.13509356663219063	13.900445600756091	1647.3431840249673	N/A	1449.0
1099	0.1346985738974562	15.91724301153947	851.0718608239586	N/A	1539.0
1100	0.13430394008392943	15.112123903989504	851.0718608239586	N/A	1494.0
1101	0.13390966453991504	14.4581177717242	1266.1654320971509	N/A	1467.0
1102	0.1335157466154906	15.724626916602897	851.0718608239586	N/A	1557.0
1103	0.1331221856625011	15.949507596841256	851.0718608239586	N/A	1530.0
1104	0.13272898103455177	15.131993465970133	1266.1654320971509	N/A	1521.0
1105	0.1323361320870018	15.67053397037341	601.4228305297689	N/A	1566.0
1106	0.13194363817695842	15.795945899287672	851.0718608239586	N/A	1557.0
1107	0.1315514986632702	15.173991084066992	851.0718608239586	N/A	1539.0
1108	0.13115971290652118	14.91201540516484	1353.2121470836407	N/A	1503.0
1109	0.13076828026902376	15.276639505545052	851.0718608239586	N/A	1521.0
1110	0.13037720011481357	16.126658642987742	1232.0379497552744	N/A	1584.0
1111	0.12998647180964262	15.949507596841256	851.0718608239586	N/A	1530.0
1112	0.1295960947209729	16.00414971087772	851.0718608239586	N/A	1557.0
1113	0.1292060682179712	15.015421271817294	851.0718608239586	N/A	1485.0
1114	0.12881639167150172	15.84606112783203	851.0718608239586	N/A	1575.0
1115	0.12842706445412122	15.23010958320898	851.0718608239586	N/A	1521.0
1116	0.12803808594007227	14.387358499149341	851.0718608239586	N/A	1467.0
1117	0.12764945550527673	15.10323325599181	851.0718608239586	N/A	1512.0
1118	0.12726117252733116	15.865724566319898	601.4228305297689	N/A	1548.0
1119	0.12687323638549963	15.686362225422457	851.0718608239586	N/A	1521.0
1120	0.12648564646070803	15.795945899287672	851.0718608239586	N/A	1557.0
1121	0.12609840213553858	14.489940390512308	1266.1654320971509	N/A	1467.0
1122	0.1257115027942235	15.93144269533154	851.0718608239586	N/A	1530.0
1123	0.12532494782263903	15.795945899287672	851.0718608239586	N/A	1557.0
1124	0.1249387366082999	15.267776866152511	851.0718608239586	N/A	1512.0
1125	0.12455286854035386	15.858626176300316	851.0718608239586	N/A	1548.0
1126	0.12416734300957466	15.663741296405426	851.0718608239586	N/A	1530.0
1127	0.1237821594083578	14.449625991669054	851.0718608239586	N/A	1485.0
1128	0.12339731713071345	15.795945899287672	851.0718608239586	N/A	1557.0
1129	0.12301281557226151	13.628007184219706	970.7905226878737	N/A	1449.0
1130	0.12262865413022594	15.942743116255402	851.0718608239586	N/A	1530.0
1131	0.12224483220342863	15.592300574229721	851.0718608239586	N/A	1521.0
1132	0.12186134919228397	16.17372514349083	1232.0379497552744	7014.618813860998	1611.0
1133	0.12147820449879343	15.795945899287672	851.0718608239586	N/A	1557.0
1134	0.12109539752653964	15.007422201549488	970.7905226878737	N/A	1503.0
1135	0.1207129276806812	14.827325634909629	851.0718608239586	N/A	1494.0
1136	0.12033079436794647	15.142913496844484	851.0718608239586	N/A	1512.0
1137	0.11994899699662886	14.758571120592888	851.0718608239586	N/A	1512.0
1138	0.11956753497658079	14.706627148802946	829.2672317846639	N/A	1485.0
1139	0.11918640771920863	15.795945899287672	851.0718608239586	N/A	1557.0
1140	0.11880561463746664	15.974909149397803	1353.2121470836407	N/A	1548.0
1141	0.11842515514585195	15.345102399078002	851.0718608239586	N/A	1512.0
1142	0.11804502866039956	15.698837186403884	851.0718608239586	N/A	1557.0
1143	0.11766523459867584	15.55138355793314	851.0718608239586	N/A	1557.0
1144	0.11728577237977444	15.396196057943454	1647.3431840249673	3769.335261926151	1539.0
