episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
1108	0.13115971290652118	17.79854752931096	483.11224222614186	4891.459367299347	981.0
1109	0.13076828026902376	17.968361748027878	483.11224222614186	4891.138809576421	981.0
1110	0.13037720011481357	18.031442491409088	436.2279799250718	N/A	963.0
1111	0.12998647180964262	17.95521092203773	483.11224222614186	N/A	963.0
1112	0.1295960947209729	17.791170729420784	483.11224222614186	N/A	918.0
1113	0.1292060682179712	17.405093082573618	773.9890217215702	1051.1410078006961	909.0
1114	0.12881639167150172	18.021199268680686	483.11224222614186	1379.673236714355	999.0
1115	0.12842706445412122	0.0	N/A	N/A	0.0
1116	0.12803808594007227	0.0	N/A	N/A	0.0
1117	0.12764945550527673	18.10941941688679	483.11224222614186	1317.842155329507	927.0
1118	0.12726117252733116	18.023977412623925	483.11224222614186	N/A	918.0
1119	0.12687323638549963	18.06047010475735	483.11224222614186	1379.673236714355	981.0
1120	0.12648564646070803	17.962011997969988	483.11224222614186	5233.297111567975	981.0
1121	0.12609840213553858	17.95521092203773	483.11224222614186	N/A	963.0
1122	0.1257115027942235	17.950108626309383	483.11224222614186	4521.086568193132	999.0
1123	0.12532494782263903	17.95521092203773	483.11224222614186	N/A	963.0
1124	0.1249387366082999	17.30943477443529	483.11224222614186	6979.40247914134	954.0
1125	0.12455286854035386	17.95521092203773	483.11224222614186	N/A	963.0
1126	0.12416734300957466	17.960095758072114	483.11224222614186	N/A	936.0
1127	0.1237821594083578	18.099546026510296	455.5579774061434	2271.4119066803737	972.0
1128	0.12339731713071345	17.942583985185685	483.11224222614186	4492.777587683612	999.0
1129	0.12301281557226151	17.99793717786987	483.11224222614186	1722.6854062877799	1008.0
1130	0.12262865413022594	17.84908979982738	483.11224222614186	6685.034523507646	1026.0
1131	0.12224483220342863	17.96002031638304	483.11224222614186	3446.047040479223	999.0
1132	0.12186134919228397	17.46791583348691	483.11224222614186	4503.642465775951	1017.0
1133	0.12147820449879343	17.92421371515708	483.11224222614186	6216.284825847621	954.0
1134	0.12109539752653964	17.95772239557809	483.11224222614186	4405.629966218877	999.0
1135	0.1207129276806812	17.558888812091134	637.226151616591	1310.844628202291	981.0
1136	0.12033079436794647	17.95521092203773	483.11224222614186	N/A	963.0
1137	0.11994899699662886	17.98728692496354	483.11224222614186	2998.902587737302	999.0
1138	0.11956753497658079	18.148995184725376	428.6500895000782	710.3502585276733	954.0
1139	0.11918640771920863	17.983012062558803	483.11224222614186	2879.8378560174388	972.0
1140	0.11880561463746664	18.00584219079692	483.11224222614186	2733.4450906038605	981.0
1141	0.11842515514585195	17.9746398278932	483.11224222614186	4159.148718405739	981.0
1142	0.11804502866039956	18.02446444881113	483.11224222614186	3446.047040479223	936.0
1143	0.11766523459867584	17.976867763606183	483.11224222614186	4159.148718405739	981.0
1144	0.11728577237977444	17.249289874216718	483.11224222614186	N/A	918.0
1145	0.11690664142431006	16.731432369023242	4171.088043775631	N/A	936.0
1146	0.1165278411544135	16.628167590303587	4171.088043775631	5185.889156193914	981.0
1147	0.11614937099372646	17.620954972008406	2010.8129658483972	N/A	954.0
1148	0.11577123036739612	17.988698591728475	483.11224222614186	1961.5303356908653	990.0
1149	0.11539341870206954	17.93159068974145	483.11224222614186	5233.297111567975	999.0
1150	0.1150159354258895	17.925322732886848	483.11224222614186	N/A	981.0
1151	0.11463877996848804	18.034185325161463	483.11224222614186	4404.532675014096	954.0
1152	0.1142619517609822	17.918224323342915	483.11224222614186	2072.490680299447	1044.0
1153	0.11388545023596852	17.994684438847916	483.11224222614186	2022.0380087447536	999.0
1154	0.11350927482751816	18.098995184725375	428.6500895000782	710.3502585276733	981.0
1155	0.11313342497117096	17.975682764284336	483.11224222614186	2733.4450906038605	999.0
1156	0.11275790010393172	17.190210846347952	483.11224222614186	N/A	918.0
1157	0.11238269966426384	17.95521092203773	483.11224222614186	N/A	963.0
1158	0.11200782309208535	17.79854752931096	483.11224222614186	4891.459367299347	981.0
1159	0.11163326982876276	17.95521092203773	483.11224222614186	N/A	963.0
1160	0.11125903931710734	17.929677328894506	483.11224222614186	7037.845624589971	981.0
1161	0.11088513100136921	17.04000115854833	483.11224222614186	5766.7700572712965	936.0
1162	0.11051154432723287	17.95521092203773	483.11224222614186	N/A	963.0
1163	0.11013827874181159	17.93237098782282	483.11224222614186	6657.651742532998	981.0
1164	0.1097653336936435	17.8519978603245	483.11224222614186	6690.8163184349205	1026.0
1165	0.10939270863268591	17.758278732714047	483.11224222614186	7004.200353206503	999.0
1166	0.10902040301031102	18.00584219079692	483.11224222614186	2733.4450906038605	981.0
1167	0.10864841627930055	0.0	N/A	N/A	0.0
1168	0.10827674789384112	17.903412486660574	483.11224222614186	N/A	936.0
1169	0.10790539730951965	17.99331795173066	483.11224222614186	4184.809287605913	936.0
1170	0.10753436398331817	16.516952715650437	1957.3777397986034	N/A	891.0
1171	0.1071636473736094	17.94442709289882	483.11224222614186	5972.909839890751	981.0
1172	0.10679324694015202	17.577437289506516	1272.0103166937026	3909.73201854158	963.0
1173	0.10642316214408565	17.95521092203773	483.11224222614186	N/A	963.0
1174	0.10605339244792622	17.534075203322704	637.226151616591	976.0179736313995	999.0
1175	0.10568393731556158	17.95521092203773	483.11224222614186	N/A	963.0
1176	0.10531479621224649	18.03344822480238	483.11224222614186	4190.46176182618	981.0
1177	0.10494596860459837	18.08792140029382	436.2279799250718	2641.4648740655916	972.0
1178	0.10457745396059215	18.035420678779918	483.11224222614186	981.1924753999931	999.0
1179	0.10420925174955586	16.449921117629387	483.11224222614186	N/A	873.0
1180	0.10384136144216649	17.95521092203773	483.11224222614186	N/A	963.0
1181	0.1034737825104447	17.955956578428005	483.11224222614186	5580.13223697983	981.0
1182	0.10310651442775087	17.94466853837913	483.11224222614186	6022.44934825957	981.0
1183	0.10273955666878032	18.00520861487221	483.11224222614186	4179.203153338741	981.0
1184	0.10237290870955862	17.605402172943293	637.226151616591	1310.844628202291	954.0
1185	0.10200657002743752	17.554673242667143	637.226151616591	1310.844628202291	981.0
1186	0.10164054010109003	17.95521092203773	483.11224222614186	N/A	963.0
1187	0.10127481841050656	17.34924170598953	483.11224222614186	N/A	918.0
1188	0.10090940443698959	17.982976502948343	483.11224222614186	3388.7771708310916	999.0
1189	0.10054429766315054	17.95521092203773	483.11224222614186	N/A	963.0
1190	0.10017949757290379	18.11047010475735	483.11224222614186	1379.673236714355	954.0
1191	0.09981500365146367	17.91047010475735	483.11224222614186	1379.673236714355	1062.0
1192	0.09945081538533929	17.95521092203773	483.11224222614186	N/A	963.0
1193	0.0990869322623309	17.95521092203773	483.11224222614186	N/A	963.0
1194	0.09872335377152475	18.03740260485734	455.5579774061434	4170.663169810337	999.0
1195	0.09836007940328928	17.95521092203773	483.11224222614186	N/A	963.0
1196	0.09799710864927058	17.98935647880275	483.11224222614186	4190.617269270921	981.0
1197	0.09763444100238872	17.562543551388796	637.226151616591	1310.844628202291	909.0
1198	0.09727207595683263	17.456126360322386	483.11224222614186	5294.81711107679	954.0
1199	0.09691001300805646	17.95521092203773	483.11224222614186	N/A	963.0
1200	0.09654825165277525	17.95521092203773	483.11224222614186	N/A	963.0
1201	0.09618679138896047	17.955956578428005	483.11224222614186	5580.13223697983	981.0
1202	0.09582563171583647	18.042323640894175	483.11224222614186	2424.6699170977663	972.0
1203	0.0954647721338755	17.95521092203773	483.11224222614186	N/A	963.0
1204	0.09510421214479403	17.849737018493077	483.11224222614186	N/A	936.0
1205	0.09474395125154877	17.22224940239388	483.11224222614186	N/A	846.0
1206	0.094383988958332	17.95521092203773	483.11224222614186	N/A	963.0
1207	0.09402432477056821	18.005842898626724	483.11224222614186	3089.667504899226	981.0
1208	0.09366495819490928	17.95521092203773	483.11224222614186	N/A	963.0
1209	0.09330588873923118	18.115661851392044	428.6500895000782	710.3502585276733	972.0
1210	0.09294711591262894	17.44659319509634	483.11224222614186	4495.549399510949	981.0
1211	0.09258863922541383	17.961186584531372	483.11224222614186	4872.626650745656	981.0
1212	0.09223045818910836	18.036386240840933	483.11224222614186	2072.490680299447	981.0
1213	0.09187257231644241	18.005993684945192	483.11224222614186	3131.735990534783	981.0
1214	0.09151498112135026	17.44907566106926	483.11224222614186	N/A	918.0
1215	0.09115768411896508	17.962011997969988	483.11224222614186	5233.297111567975	981.0
1216	0.09080068082561621	17.740543689247882	455.5579774061434	4071.7324460922305	999.0
1217	0.09044397075882471	18.05614771419805	483.11224222614186	981.1924753999931	981.0
1218	0.09008755343729935	17.98456511095939	483.11224222614186	2377.4767472258213	999.0
1219	0.08973142838093306	17.65753395430765	1272.0103166937026	3350.1139891827934	963.0
1220	0.08937559511079873	17.982600989510146	436.2279799250718	5922.796480335898	999.0
1221	0.08902005314914585	18.06047010475735	483.11224222614186	1379.673236714355	981.0
1222	0.08866480201939575	17.95521092203773	483.11224222614186	N/A	963.0
1223	0.08830984124613883	17.95521092203773	483.11224222614186	N/A	963.0
1224	0.08795517035513001	17.973490327878167	483.11224222614186	3741.315293179917	999.0
1225	0.08760078887328504	17.95521092203773	483.11224222614186	N/A	963.0
1226	0.08724669632867699	17.95521092203773	483.11224222614186	N/A	963.0
1227	0.08689289225053232	17.95521092203773	483.11224222614186	N/A	963.0
1228	0.08653937616922713	17.981689223995012	483.11224222614186	N/A	918.0
1229	0.08618614761628329	17.972173208715425	483.11224222614186	4550.533308744767	981.0
1230	0.08583320612436496	17.76310730814797	483.11224222614186	N/A	936.0
1231	0.0854805512272746	17.087923863454733	483.11224222614186	N/A	918.0
1232	0.08512818245994958	17.95521092203773	483.11224222614186	N/A	963.0
1233	0.08477609935845842	18.035035675605126	483.11224222614186	981.1924753999931	999.0
1234	0.0844243014599968	17.95521092203773	483.11224222614186	N/A	963.0
1235	0.08407278830288423	17.527330897536213	637.226151616591	1310.844628202291	999.0
1236	0.08372155942656057	17.98000044360498	483.11224222614186	4195.428548695937	981.0
1237	0.083370614371582	17.909176991222886	483.11224222614186	5120.841093810653	999.0
1238	0.08301995267961781	17.90149434401051	483.11224222614186	N/A	873.0
1239	0.08266957389344609	17.95521092203773	483.11224222614186	N/A	963.0
1240	0.08231947755695146	18.07544851558312	483.11224222614186	1064.5904778546785	981.0
1241	0.08196966321511989	17.95521092203773	483.11224222614186	N/A	963.0
1242	0.08162013041403648	18.00584219079692	483.11224222614186	2733.4450906038605	981.0
1243	0.08127087870088134	18.02028394396984	483.11224222614186	4175.40702691377	999.0
1244	0.08092190762392604	17.978615648274552	483.11224222614186	4179.203153338741	999.0
1245	0.08057321673253048	17.95521092203773	483.11224222614186	N/A	963.0
1246	0.08022480557713862	18.014682664951412	483.11224222614186	2377.4767472258213	981.0
1247	0.07987667370927609	17.993430676182577	483.11224222614186	981.1924753999931	1017.0
1248	0.07952882068154576	18.227136771424018	483.11224222614186	1379.673236714355	891.0
1249	0.07918124604762478	17.95521092203773	483.11224222614186	N/A	963.0
1250	0.07883394936226129	18.061817028201485	483.11224222614186	4190.617269270921	936.0
1251	0.0784869301812704	17.95521092203773	483.11224222614186	N/A	963.0
1252	0.07814018806153122	17.938165900969853	483.11224222614186	4891.138809576421	999.0
1253	0.0777937225609836	18.047690656439087	483.11224222614186	4568.489414811503	936.0
1254	0.0774475332386243	17.86744935924727	483.11224222614186	5069.684728549778	954.0
1255	0.0771016196545039	17.554673242667143	637.226151616591	1310.844628202291	981.0
1256	0.0767559813697235	17.5627135040536	637.226151616591	1310.844628202291	981.0
1257	0.07641061794643111	17.791170729420784	483.11224222614186	N/A	918.0
1258	0.0760655289478187	17.95521092203773	483.11224222614186	N/A	963.0
1259	0.0757207139381183	16.50715216788991	4171.088043775631	N/A	918.0
1260	0.07537617248259965	17.876830364201428	483.11224222614186	7041.287143308258	1008.0
1261	0.07503190414756566	0.0	N/A	N/A	0.0
1262	0.07468790850035045	17.95521092203773	483.11224222614186	N/A	963.0
1263	0.07434418510931506	17.997447212412336	483.11224222614186	3089.667504899226	981.0
1264	0.07400073354384451	17.856105761297176	483.11224222614186	N/A	918.0
1265	0.07365755337434499	17.953808155751528	483.11224222614186	4521.086568193132	999.0
1266	0.07331464417223987	17.978517971060604	483.11224222614186	N/A	963.0
1267	0.07297200550996741	17.985955839701504	483.11224222614186	4184.809287605913	999.0
1268	0.07262963696097646	17.95521092203773	483.11224222614186	N/A	963.0
1269	0.07228753809972432	17.95521092203773	483.11224222614186	N/A	963.0
1270	0.07194570850167314	16.563753571647844	4171.088043775631	N/A	936.0
1271	0.07160414774328616	18.06445078306279	455.5579774061434	4170.663169810337	981.0
1272	0.07126285540202582	18.044565104326477	483.11224222614186	1317.842155329507	981.0
1273	0.07092183105634953	17.950179969444598	483.11224222614186	5927.925437960781	981.0
1274	0.07058107428570726	18.06445078306279	455.5579774061434	4170.663169810337	981.0
1275	0.07024058467053773	17.554733286342362	483.11224222614186	N/A	918.0
1276	0.06990036179226589	18.023086170472304	483.11224222614186	4191.4619589306	981.0
1277	0.06956040523329987	17.95521092203773	483.11224222614186	N/A	963.0
1278	0.06922071457702728	17.95521092203773	483.11224222614186	N/A	963.0
1279	0.0688812894078129	17.856105761297176	483.11224222614186	N/A	918.0
1280	0.06854212931099501	17.95521092203773	483.11224222614186	N/A	963.0
1281	0.06820323387288263	16.620229856592367	3689.5626775160945	N/A	891.0
1282	0.06786460268075278	17.95521092203773	483.11224222614186	N/A	963.0
1283	0.06752623532284674	17.95521092203773	483.11224222614186	N/A	963.0
1284	0.06718813138836788	17.95521092203773	483.11224222614186	N/A	963.0
1285	0.06685029046747792	17.95521092203773	483.11224222614186	N/A	963.0
1286	0.0665127121512945	17.231496106181467	483.11224222614186	N/A	891.0
1287	0.06617539603188793	17.94442709289882	483.11224222614186	5972.909839890751	981.0
1288	0.0658383417022782	17.95521092203773	483.11224222614186	N/A	963.0
1289	0.06550154875643233	17.44907566106926	483.11224222614186	N/A	918.0
1290	0.0651650167892609	17.95521092203773	483.11224222614186	N/A	963.0
1291	0.06482874539661598	17.95521092203773	483.11224222614186	N/A	963.0
1292	0.06449273417528723	17.981689223995012	483.11224222614186	N/A	918.0
1293	0.06415698272299963	17.95521092203773	483.11224222614186	N/A	963.0
1294	0.0638214906384107	17.93440797957268	483.11224222614186	6690.8163184349205	981.0
1295	0.0634862575211067	17.95521092203773	483.11224222614186	N/A	963.0
1296	0.06315128297160122	17.95521092203773	483.11224222614186	N/A	963.0
1297	0.06281656659133072	17.95521092203773	483.11224222614186	N/A	963.0
1298	0.0624821079826533	17.95521092203773	483.11224222614186	N/A	963.0
1299	0.06214790674884452	18.014682664951412	483.11224222614186	2377.4767472258213	981.0
1300	0.06181396249409499	17.977969367852037	483.11224222614186	2733.4450906038605	999.0
1301	0.06148027482350815	17.95521092203773	483.11224222614186	N/A	963.0
1302	0.0611468433430965	17.954925391533042	483.11224222614186	5229.490083080102	981.0
1303	0.0608136676597798	18.024014873957338	483.11224222614186	2022.0380087447536	981.0
1304	0.06048074738138154	17.95521092203773	483.11224222614186	N/A	963.0
1305	0.060148082116626145	17.981689223995012	483.11224222614186	N/A	918.0
1306	0.059815671475137	17.95521092203773	483.11224222614186	N/A	963.0
1307	0.05948351506743277	17.99707569816692	483.11224222614186	4178.0655368419175	981.0
1308	0.0591516125049254	17.95521092203773	483.11224222614186	N/A	963.0
1309	0.05881996339991702	0.0	N/A	N/A	0.0
1310	0.05848856736559693	17.530154200392904	637.226151616591	1310.844628202291	999.0
1311	0.05815742401603985	17.962011997969988	483.11224222614186	5233.297111567975	981.0
1312	0.05782653296620188	17.95521092203773	483.11224222614186	N/A	963.0
1313	0.05749589383191933	17.30019159133352	483.11224222614186	N/A	918.0
1314	0.05716550622990457	17.95521092203773	483.11224222614186	N/A	963.0
1315	0.056835369777744504	17.982014088069675	483.11224222614186	4521.086568193132	981.0
1316	0.05650548409389744	17.95521092203773	483.11224222614186	N/A	963.0
1317	0.05617584879769022	17.668212229352847	483.11224222614186	N/A	918.0
1318	0.05584646350931599	17.975909699909693	483.11224222614186	3683.7059892560287	999.0
1319	0.05551732784983132	17.95521092203773	483.11224222614186	N/A	963.0
1320	0.05518844144115409	17.972173208715425	483.11224222614186	4550.533308744767	981.0
1321	0.05485980390605982	17.95521092203773	483.11224222614186	N/A	963.0
1322	0.05453141486818025	17.95521092203773	483.11224222614186	N/A	963.0
1323	0.054203273952000086	18.036568380809072	455.5579774061434	4170.663169810337	999.0
1324	0.05387538078285459	18.023086170472304	483.11224222614186	4191.4619589306	981.0
1325	0.05354773498692689	17.95521092203773	483.11224222614186	N/A	963.0
1326	0.053220336191245776	17.95521092203773	483.11224222614186	N/A	963.0
1327	0.05289318402368259	17.95521092203773	483.11224222614186	N/A	963.0
1328	0.05256627811294923	18.065661851392044	428.6500895000782	710.3502585276733	999.0
1329	0.05223961808859545	17.95521092203773	483.11224222614186	N/A	963.0
1330	0.05191320358100615	17.95521092203773	483.11224222614186	N/A	963.0
1331	0.051587034221398986	17.928302666589367	483.11224222614186	4872.626650745656	999.0
1332	0.05126110964182207	17.95521092203773	483.11224222614186	N/A	963.0
1333	0.05093542947515117	18.047861996887637	483.11224222614186	1722.6854062877799	981.0
1334	0.0506099933550872	17.95521092203773	483.11224222614186	N/A	963.0
1335	0.05028480091615439	17.38800591473734	483.11224222614186	N/A	873.0
1336	0.049959851793696886	17.554733286342362	483.11224222614186	N/A	918.0
1337	0.04963514562387694	18.047746335027362	483.11224222614186	1667.9536252440435	981.0
1338	0.04931068204367228	17.95521092203773	483.11224222614186	N/A	963.0
1339	0.048986460690873646	16.93021718659023	483.11224222614186	N/A	918.0
1340	0.04866248120408234	17.728436629245248	483.11224222614186	N/A	918.0
1341	0.048338743222707925	18.023977412623925	483.11224222614186	N/A	918.0
1342	0.04801524638696586	17.95521092203773	483.11224222614186	N/A	963.0
1343	0.047691990337874746	17.176108300698864	816.658454186478	N/A	945.0
1344	0.04736897471725443	18.07544851558312	483.11224222614186	1064.5904778546785	981.0
1345	0.047046199167723235	18.025656974227505	483.11224222614186	2424.6699170977663	981.0
1346	0.04672366333269562	17.876830364201428	483.11224222614186	7041.287143308258	1008.0
1347	0.0464013668563803	17.9746398278932	483.11224222614186	4159.148718405739	981.0
1348	0.04607930938377691	17.975909699909693	483.11224222614186	3683.7059892560287	999.0
1349	0.04575749056067513	18.042115182249784	483.11224222614186	1064.5904778546785	999.0
1350	0.04543591003365066	17.921511485584794	483.11224222614186	N/A	918.0
1351	0.04511456745006415	17.95521092203773	483.11224222614186	N/A	963.0
1352	0.044793462458058264	17.876830364201428	483.11224222614186	7041.287143308258	1008.0
1353	0.044472594706555735	17.190210846347952	483.11224222614186	N/A	918.0
1354	0.04415196384525677	17.95521092203773	483.11224222614186	N/A	963.0
1355	0.04383156952463674	17.95521092203773	483.11224222614186	N/A	963.0
1356	0.043511411395944166	17.856105761297176	483.11224222614186	N/A	918.0
1357	0.04319148911119841	17.95521092203773	483.11224222614186	N/A	963.0
1358	0.04287180232318688	17.95521092203773	483.11224222614186	N/A	963.0
1359	0.0425523506854637	17.501037779509787	483.11224222614186	N/A	918.0
1360	0.042233133852346505	17.791170729420784	483.11224222614186	N/A	918.0
1361	0.04191415147891486	17.95521092203773	483.11224222614186	N/A	963.0
1362	0.04159540322100774	17.176108300698864	816.658454186478	N/A	945.0
1363	0.04127688873522106	17.937728492283725	483.11224222614186	6300.523062880798	981.0
1364	0.04095860767890647	17.921511485584794	483.11224222614186	N/A	918.0
1365	0.040640559710167445	17.30019159133352	483.11224222614186	N/A	918.0
1366	0.040322744487859	17.95521092203773	483.11224222614186	N/A	963.0
1367	0.040005161671583855	17.972173208715425	483.11224222614186	4550.533308744767	981.0
1368	0.03968781092169127	17.95521092203773	483.11224222614186	N/A	963.0
1369	0.039370691899274446	17.9746398278932	483.11224222614186	4159.148718405739	981.0
1370	0.03905380426616856	17.95521092203773	483.11224222614186	N/A	963.0
1371	0.0387371476849484	17.95521092203773	483.11224222614186	N/A	963.0
1372	0.038420721818926085	18.01473960852996	436.2279799250718	5948.484092053642	981.0
1373	0.03810452633214956	17.95521092203773	483.11224222614186	N/A	963.0
1374	0.03778856088939986	17.83893209951006	483.11224222614186	N/A	936.0
1375	0.03747282515618866	17.95521092203773	483.11224222614186	N/A	963.0
1376	0.03715731879875761	18.025656974227505	483.11224222614186	2424.6699170977663	981.0
1377	0.03684204148407422	17.95521092203773	483.11224222614186	N/A	963.0
1378	0.03652699287983152	17.95521092203773	483.11224222614186	N/A	963.0
1379	0.03621217265444476	17.95521092203773	483.11224222614186	N/A	963.0
1380	0.03589758047704994	17.95521092203773	483.11224222614186	N/A	963.0
1381	0.035583216017501695	17.972173208715425	483.11224222614186	4550.533308744767	981.0
1382	0.03526907894637066	17.95521092203773	483.11224222614186	N/A	963.0
1383	0.034955168934942216	17.95521092203773	483.11224222614186	N/A	963.0
1384	0.034641485655213966	17.96472326144597	483.11224222614186	4905.854448797713	981.0
1385	0.03432802877989327	17.554673242667143	637.226151616591	1310.844628202291	981.0
1386	0.03401479798239637	17.95521092203773	483.11224222614186	N/A	963.0
1387	0.033701792936845054	17.176108300698864	816.658454186478	N/A	945.0
1388	0.03338901331806565	16.512725214665018	4171.088043775631	N/A	936.0
1389	0.03307645880158616	17.95762880875069	483.11224222614186	5261.369599657196	981.0
1390	0.032764129063634795	17.95521092203773	483.11224222614186	N/A	963.0
1391	0.032452023781137984	17.95521092203773	483.11224222614186	N/A	963.0
1392	0.032140142631717716	17.30019159133352	483.11224222614186	N/A	918.0
1393	0.031828485293690645	17.95521092203773	483.11224222614186	N/A	963.0
1394	0.03151705144606487	17.95521092203773	483.11224222614186	N/A	963.0
1395	0.03120584076853894	17.95521092203773	483.11224222614186	N/A	963.0
1396	0.030894852941499407	17.95521092203773	483.11224222614186	N/A	963.0
1397	0.03058408764601861	17.95521092203773	483.11224222614186	N/A	963.0
1398	0.03027354456385367	17.249289874216718	483.11224222614186	N/A	918.0
1399	0.02996322337744317	17.955956578428005	483.11224222614186	5580.13223697983	981.0
1400	0.029653123769906697	17.95521092203773	483.11224222614186	N/A	963.0
1401	0.02934324542504141	17.95521092203773	483.11224222614186	N/A	963.0
1402	0.029033588027321366	17.95521092203773	483.11224222614186	N/A	963.0
1403	0.02872415126189476	17.95521092203773	483.11224222614186	N/A	963.0
1404	0.02841493481458257	17.95762880875069	483.11224222614186	5261.369599657196	981.0
1405	0.028105938371876138	17.95521092203773	483.11224222614186	N/A	963.0
1406	0.027797161620935484	17.952858665868206	483.11224222614186	4521.086568193132	999.0
1407	0.027488604249587878	17.95521092203773	483.11224222614186	N/A	963.0
1408	0.027180265946324833	17.9746398278932	483.11224222614186	4159.148718405739	981.0
1409	0.026872146400301333	17.95521092203773	483.11224222614186	N/A	963.0
1410	0.0265642453013335	17.95521092203773	483.11224222614186	N/A	963.0
1411	0.02625656233989626	17.95521092203773	483.11224222614186	N/A	963.0
1412	0.025949097207122684	17.95521092203773	483.11224222614186	N/A	963.0
1413	0.025641849594800648	18.044565104326477	483.11224222614186	1317.842155329507	981.0
1414	0.02533481919537217	17.95521092203773	483.11224222614186	N/A	963.0
1415	0.02502800570193109	17.95521092203773	483.11224222614186	N/A	963.0
1416	0.024721408808220824	17.972173208715425	483.11224222614186	4550.533308744767	981.0
1417	0.024415028208633505	17.791170729420784	483.11224222614186	N/A	918.0
1418	0.024108863598207186	17.95521092203773	483.11224222614186	N/A	963.0
1419	0.023802914672624742	17.95521092203773	483.11224222614186	N/A	963.0
1420	0.02349718112821153	17.95521092203773	483.11224222614186	N/A	963.0
1421	0.023191662661933732	17.95521092203773	483.11224222614186	N/A	963.0
1422	0.022886358971396903	17.95521092203773	483.11224222614186	N/A	963.0
1423	0.022581269754843647	17.95521092203773	483.11224222614186	N/A	963.0
1424	0.02227639471115228	17.95521092203773	483.11224222614186	N/A	963.0
1425	0.021971733539834504	17.95762880875069	483.11224222614186	5261.369599657196	981.0
1426	0.021667285941034287	17.95521092203773	483.11224222614186	N/A	963.0
1427	0.021363051615525652	17.95521092203773	483.11224222614186	N/A	963.0
1428	0.02105903026471101	17.95521092203773	483.11224222614186	N/A	963.0
1429	0.020755221590619488	17.95521092203773	483.11224222614186	N/A	963.0
1430	0.02045162529590494	17.95521092203773	483.11224222614186	N/A	963.0
1431	0.020148241083844498	17.95521092203773	483.11224222614186	N/A	963.0
1432	0.019845068658336795	17.95521092203773	483.11224222614186	N/A	963.0
1433	0.01954210772389997	17.95521092203773	483.11224222614186	N/A	963.0
1434	0.019239357985670114	17.95521092203773	483.11224222614186	N/A	963.0
1435	0.01893681914939971	17.34924170598953	483.11224222614186	N/A	918.0
1436	0.018634490921455638	17.95521092203773	483.11224222614186	N/A	963.0
1437	0.018332373008817515	17.95521092203773	483.11224222614186	N/A	963.0
1438	0.018030465119076022	17.95521092203773	483.11224222614186	N/A	963.0
1439	0.017728766960431575	17.95521092203773	483.11224222614186	N/A	963.0
1440	0.01742727824169188	17.95521092203773	483.11224222614186	N/A	963.0
1441	0.017125998672271048	18.025656974227505	483.11224222614186	2424.6699170977663	981.0
1442	0.016824927962187042	17.95521092203773	483.11224222614186	N/A	963.0
1443	0.016524065822060896	17.433850700625612	1272.0103166937026	N/A	945.0
1444	0.01622341196311461	17.95521092203773	483.11224222614186	N/A	963.0
1445	0.015922966097169144	17.95521092203773	483.11224222614186	N/A	963.0
1446	0.015622727936643765	17.95521092203773	483.11224222614186	N/A	963.0
1447	0.015322697194553148	17.95521092203773	483.11224222614186	N/A	963.0
1448	0.015022873584506602	18.015529060153682	483.11224222614186	2777.9034509269627	981.0
1449	0.01472325682070641	17.95521092203773	483.11224222614186	N/A	963.0
1450	0.01442384661794538	17.95521092203773	483.11224222614186	N/A	963.0
1451	0.014124642691606404	17.95521092203773	483.11224222614186	N/A	963.0
1452	0.013825644757659683	17.972173208715425	483.11224222614186	4550.533308744767	981.0
1453	0.01352685253266217	17.433850700625612	1272.0103166937026	N/A	945.0
1454	0.01322826573375524	17.95521092203773	483.11224222614186	N/A	963.0
1455	0.012929884078662912	17.95521092203773	483.11224222614186	N/A	963.0
1456	0.012631707285691185	17.95521092203773	483.11224222614186	N/A	963.0
1457	0.012333735073725371	17.95521092203773	483.11224222614186	N/A	963.0
1458	0.012035967162229655	17.95521092203773	483.11224222614186	N/A	963.0
1459	0.011738403271244202	17.95521092203773	483.11224222614186	N/A	963.0
1460	0.011441043121384498	17.95521092203773	483.11224222614186	N/A	963.0
1461	0.011143886433839567	18.003052907507602	483.11224222614186	2072.490680299447	999.0
1462	0.010846932930370423	17.95521092203773	483.11224222614186	N/A	963.0
1463	0.010550182333308178	17.95521092203773	483.11224222614186	N/A	963.0
1464	0.010253634365552933	17.95521092203773	483.11224222614186	N/A	963.0
1465	0.009957288750572113	17.95521092203773	483.11224222614186	N/A	963.0
1466	0.00966114521239858	17.95521092203773	483.11224222614186	N/A	963.0
1467	0.009365203475629524	17.61038303613958	483.11224222614186	N/A	918.0
1468	0.009069463265424793	17.95521092203773	483.11224222614186	N/A	963.0
1469	0.008773924307505121	17.95521092203773	483.11224222614186	N/A	963.0
1470	0.008478586328151128	17.95521092203773	483.11224222614186	N/A	963.0
1471	0.008183449054201208	17.95521092203773	483.11224222614186	N/A	963.0
1472	0.007888512213050314	17.95521092203773	483.11224222614186	N/A	963.0
1473	0.007593775532648617	17.95521092203773	483.11224222614186	N/A	963.0
1474	0.007299238741499403	17.95521092203773	483.11224222614186	N/A	963.0
1475	0.007004901568658517	17.95521092203773	483.11224222614186	N/A	963.0
1476	0.006710763743731807	17.95521092203773	483.11224222614186	N/A	963.0
1477	0.0064168249968743485	16.50715216788991	4171.088043775631	N/A	918.0
1478	0.00612308505878878	17.95521092203773	483.11224222614186	N/A	963.0
