episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
440	0.832682665251824	16.839158551994927	832.3789776434699	3124.337430407033	1494.0
441	0.8316989853705705	10.655507001548132	5828.614497238872	N/A	1296.0
442	0.8307175284965929	14.538231617106014	604.2944530966595	1643.9109352775329	1458.0
443	0.8297382846050426	10.241568345916326	3507.9312817369005	N/A	1251.0
444	0.8287612437387308	13.017563744135389	3286.666570277758	4139.632152629784	1413.0
445	0.8277863960075206	14.81615961071794	856.2428197877607	6042.506149977808	1494.0
446	0.826813731587726	14.234236312237341	2289.400568653086	4133.333925753251	1341.0
447	0.8258432407215184	13.126438150221391	1552.9683537025508	N/A	1422.0
448	0.8248749137163393	13.356711657225574	971.8024446581123	5579.734178398408	1368.0
449	0.8239087409443188	10.069698169533368	2669.3502204657475	N/A	1233.0
450	0.8229447128417019	12.69093993999941	854.6000977325491	N/A	1422.0
451	0.8219828199082804	0.0	N/A	N/A	0.0
452	0.8210230527068305	9.34102833798409	854.6000977325491	N/A	1233.0
453	0.8200654018625585	0.0	N/A	N/A	0.0
454	0.81910985806255	13.101417233578038	1188.6869834632898	5668.856183601525	1512.0
455	0.8181564120552275	11.030858378921769	4131.811669415734	5154.358795613975	1287.0
456	0.8172050546498122	11.319312169938733	2698.4507560694374	N/A	1287.0
457	0.8162557767157933	9.374246059479884	1230.4833287853796	N/A	1224.0
458	0.8153085691824011	14.30280065913614	1580.3062261977866	2690.6496431311803	1485.0
459	0.8143634230380883	9.774195947457658	2280.213356089846	3487.699458389537	1170.0
460	0.8134203293300143	0.0	N/A	N/A	0.0
461	0.8124792791635369	0.0	N/A	N/A	0.0
462	0.8115402637017093	13.741108841165948	2421.6613214100034	3852.182725861316	1485.0
463	0.8106032741647815	15.878796216761922	807.0847233279524	3756.1304958206565	1386.0
464	0.8096683018297085	15.652068396739445	807.0847233279524	5433.458758248619	1665.0
465	0.8087353380296622	0.0	N/A	N/A	0.0
466	0.8078043741535503	11.012845075545105	1608.096869868877	N/A	1332.0
467	0.8068754016455384	11.193303959566872	4210.869028737886	5272.747844237774	1377.0
468	0.8059484120045792	13.957784686532605	1352.3201180175424	N/A	1467.0
469	0.805023396783945	11.751549520863119	2394.8534083039604	6712.080959003228	1368.0
470	0.8041003475907662	10.017828930791051	1992.1773298243077	N/A	1242.0
471	0.8031792560855747	12.016064479568003	3404.8255958204045	N/A	1422.0
472	0.8022601139818508	16.533320322005864	1123.266001857415	1845.8745354826087	1350.0
473	0.8013429130455774	13.655956922874482	2776.9086399883854	N/A	1467.0
474	0.8004276450947959	10.20550753118687	1258.0261254536842	N/A	1143.0
475	0.7995143019991693	14.822345889445439	604.2944530966595	4222.042212382046	1368.0
476	0.7986028756795485	8.63308106432785	2073.223044039542	N/A	1125.0
477	0.7976933581075436	0.0	N/A	N/A	0.0
478	0.7967857413050992	0.0	N/A	N/A	0.0
479	0.7958800173440752	0.0	N/A	N/A	0.0
480	0.7949761783458307	11.201093977786455	1694.750562798215	N/A	1296.0
481	0.7940742164808129	16.000214511823163	604.2944530966595	4491.743752541406	1566.0
482	0.7931741239681502	13.195526090247826	2069.0453358127756	6927.566110853708	1503.0
483	0.79227589307525	12.6710982347595	1694.750562798215	6297.220261307835	1467.0
484	0.7913795161173988	10.811328515474393	2369.733442239873	N/A	1305.0
485	0.790484985457369	10.268043042489275	1369.0709854809877	N/A	1260.0
486	0.7895922935050281	14.813091588023484	1986.2470610249761	4811.496172896112	1350.0
487	0.7887014327169518	16.30965433561945	896.3132226226691	3386.255679429588	1341.0
488	0.7878123955960422	9.60316980477145	940.028628981267	N/A	1260.0
489	0.7869251746911488	10.085021324557854	2039.0925730570273	N/A	1215.0
490	0.786039762596694	11.025506538131138	2724.399404864356	N/A	1341.0
491	0.7851561519523022	0.0	N/A	N/A	0.0
492	0.7842743354424324	9.120285610130304	2947.2844669365822	N/A	1206.0
493	0.7833943057960155	13.790692332672124	2650.85599199561	N/A	1458.0
494	0.7825160557860937	17.185227092851118	604.2944530966595	2774.879406430388	1332.0
495	0.781639578229465	17.095607893922637	1209.4487377121338	2039.7130954939157	1215.0
496	0.7807648659863303	13.080326214489785	1186.741663207047	3104.1482957204153	1431.0
497	0.7798919119599449	13.431366273634046	1648.6296847524184	4079.433599114535	1422.0
498	0.7790207090962725	0.0	N/A	N/A	0.0
499	0.7781512503836436	13.160141398218743	2998.9364145255563	3858.1816284693973	1413.0
500	0.7772835288524167	11.528368072264897	1386.704902438743	N/A	1323.0
501	0.7764175375746432	17.508053949372584	807.0847233279524	1630.0306017923265	1026.0
502	0.7755532696637351	13.002612075406198	889.5656104995817	3652.0067447364813	1395.0
503	0.7746907182741372	13.035516402214745	604.2944530966595	N/A	1359.0
504	0.773829876601001	0.0	N/A	N/A	0.0
505	0.7729707378798634	14.669529229049132	1671.6741247436516	5860.880381200716	1539.0
506	0.7721132953863264	11.790102751606046	3473.9682955998105	6314.94918444015	1449.0
507	0.7712575424357432	12.358969191522453	2607.5400343706538	N/A	1350.0
508	0.7704034723829036	13.12821816233783	972.8746348746583	5020.056856977476	1341.0
509	0.7695510786217261	15.006167781247052	888.9367841055365	4158.194419424775	1539.0
510	0.7687003545849497	17.085271167063404	854.6000977325491	3337.7360380474743	1350.0
511	0.7678512937438317	14.331206865697556	1307.4702167524015	2818.218027707091	1485.0
512	0.7670038896078462	14.100893554079386	604.2944530966595	4478.895806833796	1404.0
513	0.7661581357243867	11.192497612088655	604.2944530966595	N/A	1278.0
514	0.7653140256784715	13.320090511540338	1347.771086230408	N/A	1422.0
515	0.7644715530924511	13.514049318710477	604.2944530966595	3841.278867687457	1395.0
516	0.7636307116257199	15.897194067387407	1343.0540049177569	3410.0787908094494	1197.0
517	0.7627914949744294	10.560224086456929	1991.1503990315455	N/A	1197.0
518	0.7619538968712045	0.0	N/A	N/A	0.0
519	0.7611179110848633	13.39343419381721	1636.5733241287521	3407.071009929746	1440.0
520	0.760283531420138	12.292446148940794	2034.5406920210607	7072.592090250061	1440.0
521	0.7594507517174003	11.139711743223735	865.4238014444952	N/A	1305.0
522	0.7586195658523882	16.443222382671706	854.6000977325491	3720.952413872728	1611.0
523	0.7577899677359359	13.151786998402065	1729.5197607596242	N/A	1413.0
524	0.7569619513137056	11.291720115121285	927.7507863852354	N/A	1215.0
525	0.7561355105659233	0.0	N/A	N/A	0.0
526	0.7553106395071159	10.849640573709847	940.028628981267	N/A	1260.0
527	0.7544873321858502	9.137076472246752	1369.0709854809877	N/A	1161.0
528	0.7536655826844767	0.0	N/A	N/A	0.0
529	0.7528453851188734	14.511092625532696	1876.4370927283417	N/A	1476.0
530	0.7520267336381934	11.255192993904796	604.2944530966595	N/A	1269.0
531	0.7512096224246143	11.044065784247717	1343.0540049177569	N/A	1323.0
532	0.7503940456930902	13.245302100367374	2059.2344373551546	N/A	1449.0
533	0.749579997691106	17.031396199307892	604.2944530966595	1355.1818572110612	1422.0
534	0.7487674726984339	13.689361034969746	972.8746348746583	N/A	1431.0
535	0.7479564650268924	12.514720903252211	604.2944530966595	N/A	1404.0
536	0.7471469690201068	10.767905817839436	2023.3614288823765	N/A	1251.0
537	0.7463389790532733	10.842985140481856	2334.0882744792025	N/A	1269.0
538	0.7455324895329237	13.481222873256824	2736.9164890960983	3870.3734675457895	1431.0
539	0.744727494896694	0.0	N/A	N/A	0.0
540	0.743923989613093	10.780250117112034	3026.8441077092334	N/A	1341.0
541	0.7431219681812755	12.30871091257663	1186.741663207047	5279.3553265823675	1413.0
542	0.7423214251308154	13.736321917464947	971.8024446581123	4916.768253878242	1467.0
543	0.7415223550214826	11.251536796658412	2371.851879924139	N/A	1305.0
544	0.74072475244302	9.986373349461552	604.2944530966595	N/A	1260.0
545	0.7399286120149252	15.45448508713291	972.8746348746583	1962.7631535506357	1593.0
546	0.7391339283862317	12.95498817159279	1675.1238457093089	2682.913381087826	1395.0
547	0.7383406962352932	10.705118104179572	2341.5635820064717	N/A	1278.0
548	0.7375489102695705	13.478770515872696	2379.5433071861526	4925.974895366236	1323.0
549	0.7367585652254186	0.0	N/A	N/A	0.0
550	0.7359696558678774	13.18590982564446	604.2944530966595	2240.5515401324205	1368.0
551	0.7351821769904635	15.557435754583436	1301.2549551095829	2559.4902517323494	1521.0
552	0.7343961234149642	0.0	N/A	N/A	0.0
553	0.7336114899912327	14.433519091101102	1186.741663207047	3830.6918221435285	1458.0
554	0.7328282715969863	9.252334562672242	1325.0976186675955	N/A	1179.0
555	0.732046463137605	14.828154807734435	1515.6830547784425	4253.412543978198	1485.0
556	0.7312660595459335	14.375311105892491	2033.6585191948482	N/A	1503.0
557	0.7304870557820837	15.003494799016005	865.4238014444952	N/A	1530.0
558	0.7297094468332391	11.700458276752864	896.3132226226691	N/A	1341.0
559	0.728933227713462	13.331745827855778	793.1824441499089	6935.9081577435845	1512.0
560	0.728158393463501	7.1692528033731096	N/A	N/A	1089.0
561	0.7273849391506013	7.934733151976137	3800.2242916776795	N/A	1116.0
562	0.7266128598683161	15.194000177677111	1610.843503283477	2456.22178921135	1584.0
563	0.7258421507363202	9.731081894313462	3081.0527878501794	N/A	1179.0
564	0.7250728069002239	13.971889346367464	1300.4969066423878	N/A	1467.0
565	0.724304823531391	16.221437891546746	604.2944530966595	3115.2713812841807	1359.0
566	0.7235381958267559	14.4883175593106	2044.035224354509	N/A	1548.0
567	0.7227729190086436	15.60348613459028	1958.3405193978008	3042.013175257827	1431.0
568	0.7220089883245913	0.0	N/A	N/A	0.0
569	0.7212463990471711	14.97671961098649	1285.9299216663837	6013.908851491321	1557.0
570	0.7204851464738145	13.253995790596226	3429.2019330614266	5291.557336733108	1530.0
571	0.7197252259266382	13.583175041433037	1285.9299216663837	2718.1758618203494	1386.0
572	0.7189666327522726	17.403041869783365	972.8746348746583	2724.099346170456	1053.0
573	0.718209362321689	0.0	N/A	N/A	0.0
574	0.7174534100300319	11.010436715156555	1307.4702167524015	N/A	1269.0
575	0.7166987712964504	10.531758304956568	1564.0830354575494	N/A	1314.0
576	0.715945441563931	14.429465560964868	1216.8153245038716	3573.627539649926	1584.0
577	0.7151934162991334	0.0	N/A	N/A	0.0
578	0.7144426909922263	15.247124832090135	1667.9658371392934	2771.1594206053073	1062.0
579	0.7136932611567252	16.944265228046795	604.2944530966595	1581.3603508966848	1467.0
580	0.7129451223293317	11.044749952319156	1909.8018746491107	N/A	1197.0
581	0.712198270069774	9.060357588528156	2034.355721037509	N/A	1134.0
582	0.7114526999606483	11.78453438785429	1542.978982640576	N/A	1314.0
583	0.710708407607263	17.1367795377887	1193.379639016615	2367.8110851347233	1062.0
584	0.7099653886374819	16.80185928679594	604.2944530966595	2055.9838670049435	1521.0
585	0.7092236387015718	12.632352484280673	971.8024446581123	3511.1789657979875	1368.0
586	0.7084831534720479	9.454184519741073	1647.26041258769	N/A	1260.0
587	0.707743928643524	8.246174170482226	6599.224971075094	N/A	1179.0
588	0.7070059599325609	13.143663396750505	972.8746348746583	N/A	1377.0
589	0.7062692430775183	11.659533439351904	1585.0596207586475	N/A	1359.0
590	0.7055337738384071	14.470379910713875	1234.8766174200712	N/A	1503.0
591	0.7047995479967426	17.386279124176298	854.6000977325491	1928.6169671180312	1197.0
592	0.7040665613553998	9.974049100416718	919.2945539361313	N/A	1251.0
593	0.7033348097384688	13.444232934233355	1946.7028039206452	N/A	1440.0
594	0.7026042889911128	9.309229413051124	793.1824441499089	N/A	1152.0
595	0.7018749949794261	14.757451204485088	854.6000977325491	3145.167269911477	1485.0
596	0.7011469235902934	12.937297662526081	1529.754670307573	N/A	1467.0
597	0.7004200707312516	13.734589570314174	793.1824441499089	N/A	1494.0
598	0.6996944323303511	12.429790638876057	2705.583284340823	N/A	1431.0
599	0.6989700043360187	0.0	N/A	N/A	0.0
600	0.698246782716923	0.0	N/A	N/A	0.0
601	0.6975247634618378	11.473765691761635	856.2428197877607	6026.704057887726	1413.0
602	0.6968039425795112	8.779967212981607	2378.279582340358	N/A	1233.0
603	0.6960843160985306	15.771479526006416	919.2945539361313	3065.665784279277	1557.0
604	0.6953658800671936	16.234195941826176	604.2944530966595	4192.726103069578	1557.0
605	0.6946486305533762	8.346533379748006	3005.7654599166826	N/A	1116.0
606	0.6939325636444048	16.58076208320201	604.2944530966595	2669.158633501547	1269.0
607	0.6932176754469275	17.282342379687186	604.2944530966595	2391.411915938868	1269.0
608	0.6925039620867871	13.886564636275066	3426.08326364582	4810.607153338235	1458.0
609	0.6917914197088955	14.530050228634659	604.2944530966595	1608.4241255502384	1494.0
610	0.6910800444771081	0.0	N/A	N/A	0.0
611	0.6903698325741012	17.60392684532612	854.6000977325491	2353.0584520578377	1080.0
612	0.6896607802012473	15.81965984145496	604.2944530966595	1942.3263283565327	1530.0
613	0.6889528835784947	15.363376797421186	1626.786930536147	2671.99923225552	1323.0
614	0.6882461389442458	0.0	N/A	N/A	0.0
615	0.687540542555237	16.143143656917175	1671.6741247436516	2712.789557561299	1368.0
616	0.6868360906864208	16.538750887648458	1186.741663207047	2263.5828336876657	1251.0
617	0.6861327796308465	13.116728061465007	940.028628981267	N/A	1422.0
618	0.6854306056995445	13.329347490158664	604.2944530966595	N/A	1377.0
619	0.6847295652214085	12.059027446085969	1588.8392787997063	N/A	1359.0
620	0.6840296545430823	11.970943730785432	856.2428197877607	N/A	1287.0
621	0.6833308700288437	12.168473591575724	4055.45342483698	4911.414489210152	1377.0
622	0.6826332080604929	16.727559556245122	889.5656104995817	2732.8336506227497	1233.0
623	0.6819366650372385	12.44917304220703	2718.3568554120375	N/A	1440.0
624	0.6812412373755872	8.988818674766211	2660.045206007104	N/A	1161.0
625	0.6805469215092328	0.0	N/A	N/A	0.0
626	0.679853713888946	14.88572935671559	971.8024446581123	3384.1872380146838	1620.0
627	0.6791616109824663	12.453496896782388	927.7507863852354	N/A	1341.0
628	0.6784706092743935	16.558895627281323	604.2944530966595	4189.010749409496	1521.0
629	0.6777807052660807	15.82712006024309	1224.1620351544052	3851.2429954598815	1287.0
630	0.6770918954755281	0.0	N/A	N/A	0.0
631	0.6764041764372775	0.0	N/A	N/A	0.0
632	0.6757175447023074	17.343438447793005	604.2944530966595	1660.6078500626038	1251.0
633	0.6750319968379297	10.338438071625198	604.2944530966595	N/A	1269.0
634	0.6743475294276868	0.0	N/A	N/A	0.0
635	0.6736641390712486	17.351690985165725	604.2944530966595	3053.699620630346	1224.0
636	0.672981822384312	13.71554528535239	972.8746348746583	7106.564717874756	1530.0
637	0.6723005759985001	17.172067752117712	1186.741663207047	2263.5828336876657	909.0
638	0.6716203965612624	16.004704982127404	1884.9393601857191	3063.718249161301	1152.0
639	0.6709412807357753	15.047010575976948	604.2944530966595	3031.2856003626084	1503.0
640	0.670263225200845	14.030615708288334	1729.5197607596242	3763.3999341125286	1440.0
641	0.6695862266508091	12.675682393752407	927.7507863852354	N/A	1314.0
642	0.6689102817954403	15.899573916081065	1699.0506485142828	3100.102678590977	1188.0
643	0.6682353873598503	13.545443118109443	604.2944530966595	N/A	1458.0
644	0.6675615400843946	14.694946145444133	604.2944530966595	N/A	1404.0
645	0.6668887367245784	0.0	N/A	N/A	0.0
646	0.666216974050962	12.062172146559426	2364.6009304265813	5637.268966570324	1386.0
647	0.6655462488490691	14.780075010453803	2423.699450183078	N/A	1512.0
648	0.6648765579192932	0.0	N/A	N/A	0.0
649	0.6642078980768069	0.0	N/A	N/A	0.0
650	0.6635402661514704	0.0	N/A	N/A	0.0
651	0.6628736589877422	13.54838991707379	1494.7752081123076	N/A	1449.0
652	0.6622080734445885	15.67696158491278	927.7507863852354	3834.543013921159	1476.0
653	0.6615435063953952	15.904869879176497	604.2944530966595	3363.4090306122002	1611.0
654	0.6608799547278794	15.192298892611081	1597.6075411113652	2818.1233178798434	1053.0
655	0.6602174153440021	13.196967849959144	1603.7660483240923	N/A	1350.0
656	0.6595558851598817	13.177192015718807	604.2944530966595	N/A	1395.0
657	0.6588953611057069	11.92694003905321	2338.8735948811886	N/A	1314.0
658	0.6582358401256525	11.464137090485977	1325.0976186675955	N/A	1314.0
659	0.6575773191777937	11.744902326226416	2767.990797905168	N/A	1332.0
660	0.6569197952340222	13.589570810611267	793.1824441499089	N/A	1458.0
661	0.6562632652799625	14.467737957238704	854.6000977325491	7045.142892170537	1548.0
662	0.6556077263148893	13.5541706083238	1902.1781576161643	5229.554933147506	1494.0
663	0.6549531753516449	11.338825147154846	3770.213588141672	N/A	1368.0
664	0.6542996094165578	14.65033814998847	2329.9988983969697	3878.4665117229	1260.0
665	0.6536470255493614	15.665147316358103	854.6000977325491	5957.948257218235	1629.0
666	0.6529954208031135	13.113881139526331	604.2944530966595	N/A	1440.0
667	0.6523447922441168	11.078966053503626	2402.0152632527643	N/A	1341.0
668	0.6516951369518393	0.0	N/A	N/A	0.0
669	0.6510464520188359	13.477840962789072	2343.6480711537642	N/A	1413.0
670	0.6503987345506703	16.306904259225234	604.2944530966595	1879.686662908867	1647.0
671	0.6497519816658371	0.0	N/A	N/A	0.0
672	0.6491061904956856	15.397633410898154	1258.0261254536842	5927.169138423552	1548.0
673	0.6484613581843426	0.0	N/A	N/A	0.0
674	0.6478174818886375	15.481952011186076	1921.7669201065908	3144.3103622133694	1386.0
675	0.6471745587780264	12.389047979001486	604.2944530966595	1581.3603508966848	1323.0
676	0.6465325860345181	13.838779205742153	1650.2121638017775	N/A	1431.0
677	0.6458915608525991	14.416766602382747	604.2944530966595	1564.0064826971889	1494.0
678	0.6452514804391608	13.538120725028413	807.0847233279524	2347.4808611560607	1422.0
679	0.6446123420134261	15.954042560000016	927.7507863852354	4851.977313957519	1467.0
680	0.6439741428068773	11.373712034891765	3737.4832655745804	6231.694334968297	1386.0
681	0.6433368800631836	12.262576592556137	2784.8118812277853	N/A	1359.0
682	0.6427005510381298	13.693869155728628	2023.1370047050643	N/A	1485.0
683	0.6420651529995463	14.84941328750077	604.2944530966595	5673.427826435465	1638.0
684	0.641430683227237	0.0	N/A	N/A	0.0
685	0.6407971390129108	17.57650128195267	604.2944530966595	1879.686662908867	1125.0
686	0.6401645176601121	15.027320973088315	972.8746348746583	5142.434369564623	1539.0
687	0.6395328164841512	14.969713896969283	2362.5226045359773	4433.889639303428	1341.0
688	0.6389020328120366	13.498180492565902	2077.6996230646596	4911.685202837184	1377.0
689	0.6382721639824072	11.761554046509684	2001.8201861749278	N/A	1386.0
690	0.6376432073454641	15.331134163842739	972.8746348746583	6599.84848223386	1611.0
691	0.6370151602629046	11.92471568366152	1167.3435451739197	2744.7234009208814	1341.0
692	0.6363880201078557	10.54788620640018	604.2944530966595	3125.02833513871	1233.0
693	0.6357617842648076	13.003578649159103	2954.623958629767	4832.330510488663	1188.0
694	0.6351364501295484	14.00641444308577	604.2944530966595	6338.618723076448	1485.0
695	0.6345120151091004	0.0	N/A	N/A	0.0
696	0.633888476621653	0.0	N/A	N/A	0.0
697	0.6332658320965013	14.471689440346207	604.2944530966595	N/A	1512.0
698	0.632644078973981	15.34035614778675	604.2944530966595	1879.686662908867	1494.0
699	0.6320232147054056	10.435872980596107	2295.2669372776854	N/A	1269.0
700	0.6314032367530038	14.963367265819672	604.2944530966595	3476.46441749243	1530.0
701	0.6307841425898572	15.47810715070281	1175.953803611933	2019.8459836585018	1512.0
702	0.6301659296998385	13.545669834492118	1681.2955408260377	N/A	1458.0
703	0.6295485955775502	14.861736390939871	1582.5419533971033	2769.714618283699	1530.0
704	0.6289321377282637	15.57763235592561	1307.4702167524015	4432.47885178816	1314.0
705	0.6283165536678587	14.224159199761168	604.2944530966595	N/A	1458.0
706	0.627701840922763	11.418503439336193	604.2944530966595	N/A	1296.0
707	0.6270879970298935	8.736422101903598	4552.623145621146	N/A	1170.0
708	0.6264750195365959	14.880847240737848	1307.4702167524015	3505.43906670072	1512.0
709	0.6258629060005871	17.743035913770036	604.2944530966595	1879.686662908867	1035.0
710	0.6252516539898961	11.960660408861592	1369.0709854809877	N/A	1323.0
711	0.624641261082806	17.214448124568623	604.2944530966595	1547.9134766862958	1323.0
712	0.6240317248677969	14.05607505680724	2668.0703732461975	3484.3443986297857	1494.0
713	0.623423042943488	16.35770980175758	1216.8153245038716	2399.0982244872125	1278.0
714	0.6228152129185818	8.960468731679118	5676.728609289828	N/A	1134.0
715	0.6222082324118069	13.105904376928912	1744.3972536587153	5931.536433656671	1503.0
716	0.6216020990518623	12.572574945990086	3487.65338734991	N/A	1341.0
717	0.620996810477362	13.873544818401784	1510.018339314947	N/A	1458.0
718	0.6203923643367799	13.159965807177478	1647.26041258769	N/A	1404.0
719	0.619788758288394	13.003045438123173	2778.246364623811	5575.806686130656	1422.0
