episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
1691	0.2487208960166577	0.0	N/A	N/A	0.0
1692	0.24846429661072722	16.306090898023626	1968.9864354250776	3087.240748978451	954.0
1693	0.24820784872497437	16.686160125829055	601.4228305297689	3336.2050842977105	1134.0
1694	0.24795155218056142	16.57804751262291	601.4228305297689	1938.024214846233	1602.0
1695	0.2476954067989674	18.066187874030945	601.4228305297689	1938.024214846233	864.0
1696	0.24743941240198664	17.699463211829787	789.5330228812834	2342.625491232859	927.0
1697	0.24718356881172854	17.737216083001698	789.5330228812834	1682.5709021761375	909.0
1698	0.24692787585061682	17.437621768850686	1173.5630754708807	2105.230339760573	909.0
1699	0.2466723333413885	15.416080869753717	601.4228305297689	4194.885426380011	1278.0
1700	0.24641694110709345	18.066187874030945	601.4228305297689	1938.024214846233	864.0
1701	0.2461616989710934	17.263910478435278	601.4228305297689	1938.024214846233	1296.0
1702	0.24590660675706144	17.824740529849766	829.2672317846639	1925.3624797744023	972.0
1703	0.2456516642889811	18.082704265779405	601.4228305297689	2607.224960067194	837.0
1704	0.24539687139114585	16.532231823608125	829.2672317846639	1925.3624797744023	1602.0
1705	0.2451422278881582	18.220651052536365	601.4228305297689	1595.1040371617785	783.0
1706	0.24488773360492877	17.78285454069761	601.4228305297689	1938.024214846233	1017.0
1707	0.24463338836667614	16.374989164500274	601.4228305297689	2607.224960067194	1638.0
1708	0.24437919199892566	18.182854540697612	601.4228305297689	1938.024214846233	801.0
1709	0.24412514432750854	17.83382482630084	601.4228305297689	1599.2851923148114	990.0
1710	0.24387124517856218	18.066187874030945	601.4228305297689	1938.024214846233	864.0
1711	0.24361749437852798	17.849521207364276	601.4228305297689	1938.024214846233	981.0
1712	0.24336389175415196	13.698959814836085	2273.244739791422	N/A	1458.0
1713	0.24311043713248315	17.78715678446108	601.4228305297689	1595.1040371617785	1017.0
1714	0.24285713034087308	17.49952120736428	601.4228305297689	1938.024214846233	1170.0
1715	0.24260397120697585	17.766187874030944	601.4228305297689	1938.024214846233	1026.0
1716	0.24235095955874586	14.947535930155334	1190.5989450600691	6662.44158532515	1593.0
1717	0.24209809522443893	16.58224222828776	1215.6565616325322	2302.7479505755823	909.0
1718	0.24184537803260997	16.418184567389915	601.4228305297689	1620.5481959174776	1629.0
1719	0.24159280781211356	17.300476230465396	893.8017245739885	1877.6855157224384	855.0
1720	0.24134038439210226	0.0	N/A	N/A	0.0
1721	0.24108810760202648	16.443505571229686	601.4228305297689	1938.024214846233	1665.0
1722	0.24083597727163397	17.545284696501497	601.4228305297689	3728.883106338826	1062.0
1723	0.24058399323096846	16.70571372145213	893.8017245739885	2313.9208858365323	1170.0
1724	0.24033215531036944	14.91227952188706	601.4228305297689	6257.828435227457	1521.0
1725	0.24008046334047162	17.616150667182712	601.4228305297689	1938.024214846233	1107.0
1726	0.23982891715220367	17.666187874030946	601.4228305297689	1938.024214846233	1080.0
1727	0.23957751657678794	17.949521207364278	601.4228305297689	1938.024214846233	927.0
1728	0.23932626144573987	17.37019698588923	970.7905226878737	3003.4502056273964	1098.0
1729	0.239075151590867	16.693287373571636	601.4228305297689	3703.9358420380795	1467.0
1730	0.23882418684426865	17.91625379633291	601.4228305297689	1915.8668495596196	945.0
1731	0.23857336703833454	17.88998897891087	601.4228305297689	2613.0443923594585	909.0
1732	0.23832269200574552	0.0	N/A	N/A	0.0
1733	0.23807216157947098	17.723322312244203	601.4228305297689	2613.0443923594585	999.0
1734	0.23782177559276996	17.016748614935217	601.4228305297689	4876.224371796141	1359.0
1735	0.23757153387918928	16.59353906610278	1274.5000465141768	3123.1528067794357	1143.0
1736	0.23732143627256375	18.082875543492378	601.4228305297689	1938.024214846233	855.0
1737	0.23707148260701483	16.532032786661453	601.4228305297689	2635.200049715786	1620.0
1738	0.23682167271694998	14.825278082792446	1555.3087186970754	2698.0835026084965	1575.0
1739	0.23657200643706267	15.950208279750578	601.4228305297689	4102.754805372108	1233.0
1740	0.2363224836023312	17.749587129666242	601.4228305297689	1915.8668495596196	1035.0
1741	0.23607310404801807	17.532854540697613	601.4228305297689	1938.024214846233	1152.0
1742	0.23582386760966934	16.836730849446276	970.7905226878737	2105.1385470460255	1386.0
1743	0.235574774123114	13.396952220250439	601.4228305297689	5658.513454632199	1476.0
1744	0.23532582342446373	17.365727737431158	601.4228305297689	1938.024214846233	1242.0
1745	0.2350770153501115	18.31644912777619	601.4228305297689	1706.505319757461	729.0
1746	0.2348283497367315	17.949521207364278	601.4228305297689	1938.024214846233	927.0
1747	0.23457982642127817	16.81714289713206	893.8017245739885	1877.6855157224384	1116.0
1748	0.23433144524098592	17.787296782621485	601.4228305297689	1595.1040371617785	1017.0
1749	0.23408320603336796	18.20396344928815	601.4228305297689	1595.1040371617785	792.0
1750	0.23383510863621626	16.600157643674358	601.4228305297689	1938.024214846233	1512.0
1751	0.23358715288760057	16.43956627904815	1232.0379497552744	3797.3643068326865	1620.0
1752	0.23333933862586753	15.304798083027995	601.4228305297689	N/A	1548.0
1753	0.23309166568964068	17.366042918309258	601.4228305297689	1938.024214846233	1242.0
1754	0.23284413391781955	16.691216096031088	601.4228305297689	2635.200049715786	1539.0
1755	0.23259674314957868	15.545949430646479	601.4228305297689	3823.3016958229755	1260.0
1756	0.2323494932243675	17.804219460770767	970.7905226878737	2323.859933281439	864.0
1757	0.2321023839819093	16.862874335126985	601.4228305297689	1938.024214846233	1440.0
1758	0.23185541526220121	17.899521207364277	601.4228305297689	1938.024214846233	954.0
1759	0.23160858690551267	0.0	N/A	N/A	0.0
1760	0.23136189875238555	17.184569718306857	601.4228305297689	3803.5448542526983	1287.0
1761	0.23111535064363342	18.099521207364276	601.4228305297689	1938.024214846233	846.0
1762	0.2308689424203404	17.565996442145483	601.4228305297689	1938.024214846233	1134.0
1763	0.2306226739238615	17.279582146145465	601.4228305297689	1938.024214846233	1287.0
1764	0.23037654499582105	16.239101951818157	1561.1994667273323	2639.5932608009216	1170.0
1765	0.23013055547811267	17.365996442145487	601.4228305297689	1938.024214846233	1242.0
1766	0.2298847052128984	18.266187874030944	601.4228305297689	1938.024214846233	756.0
1767	0.22963899404260812	17.78729002120134	789.5330228812834	1682.5709021761375	882.0
1768	0.22939342180993938	14.906763856800008	1297.922565684844	2618.9425120040432	1485.0
1769	0.22914798835785577	17.98285454069761	601.4228305297689	1938.024214846233	909.0
1770	0.2289026935295877	17.415611976385662	601.4228305297689	2382.337084989801	1215.0
1771	0.22865753716863058	16.073005335481348	1688.9053612553303	3132.7106164075344	1017.0
1772	0.2284125191187446	17.804219460770767	970.7905226878737	2323.859933281439	864.0
1773	0.2281676392239549	17.604256833444268	601.4228305297689	1452.7602745361655	1116.0
1774	0.22792289732854953	17.9997483121603	601.4228305297689	1706.505319757461	900.0
1775	0.22767829327708022	17.154197732421856	1173.5630754708807	2105.230339760573	1062.0
1776	0.22743382691436098	16.93069338695646	601.4228305297689	3766.199218710297	1422.0
1777	0.2271894980854675	17.63285454069761	601.4228305297689	1938.024214846233	1098.0
1778	0.22694530663573742	17.606655645577536	601.4228305297689	2613.0443923594585	1062.0
1779	0.22670125241076844	18.266187874030944	601.4228305297689	1938.024214846233	756.0
1780	0.22645733525641898	18.116208876825713	601.4228305297689	1938.024214846233	837.0
1781	0.22621355501880647	17.924976972733084	829.2672317846639	1701.432998841792	918.0
1782	0.2259699115443078	17.666187874030943	601.4228305297689	1938.024214846233	1080.0
1783	0.22572640467955818	17.250026843579576	893.8017245739885	2002.2007780602667	882.0
1784	0.22548303427145044	17.309272099249142	968.8600733851644	2286.6583663993297	756.0
1785	0.22523980016713485	17.95396344928815	601.4228305297689	1595.1040371617785	927.0
1786	0.22499670221401813	17.44323368639658	601.4228305297689	3361.8260004850245	1125.0
1787	0.22475374025976358	15.386042277687142	601.4228305297689	3394.24295315696	1593.0
1788	0.2245109141522894	17.53285454069761	601.4228305297689	1938.024214846233	1152.0
1789	0.2242682237397693	17.98285454069761	601.4228305297689	1938.024214846233	909.0
1790	0.2240256688706309	17.89907625877592	601.4228305297689	1938.024214846233	954.0
1791	0.2237832493935561	17.564652430640173	789.5330228812834	2983.305246945277	999.0
1792	0.22354096515747957	18.23391468738121	601.4228305297689	1620.5481959174776	774.0
1793	0.22329881601158919	0.0	N/A	N/A	0.0
1794	0.2230568018053245	18.02062335453467	789.5330228812834	1682.5709021761375	756.0
1795	0.22281492238837686	17.89056250169162	601.4228305297689	2635.200049715786	954.0
1796	0.22257317761068862	17.974740529849765	829.2672317846639	1925.3624797744023	891.0
1797	0.22233156732245252	17.556541476207773	601.4228305297689	2635.200049715786	1134.0
1798	0.22209009137411106	18.39978246110952	601.4228305297689	1706.505319757461	684.0
1799	0.22184874961635637	15.712277034446862	1303.3713102452307	3441.3780160016154	1062.0
1800	0.2216075419001291	17.649521207364277	601.4228305297689	1938.024214846233	1089.0
1801	0.2213664680766183	17.8875527941041	970.7905226878737	2323.859933281439	819.0
1802	0.22112552799726048	18.058073863183097	829.2672317846639	1925.3624797744023	846.0
1803	0.2208847215137395	15.225339788569087	1356.071492235831	2803.937971174657	1386.0
1804	0.2206440484779857	16.509581826634435	601.4228305297689	1620.5481959174776	1647.0
1805	0.2204035087421755	18.400581354047876	601.4228305297689	1620.5481959174776	684.0
1806	0.22016310215873058	15.700528985836138	601.4228305297689	5580.65874072112	1467.0
1807	0.21992282858031797	17.899521207364277	601.4228305297689	1938.024214846233	954.0
1808	0.21968268785984868	15.110887743445389	601.4228305297689	5568.7456598357285	1548.0
1809	0.21944267985047794	17.81618787403095	601.4228305297689	1938.024214846233	999.0
1810	0.21920280440560402	15.539007881238229	601.4228305297689	5316.300178416227	1485.0
1811	0.21896306137886823	17.154288435517355	1173.5630754708807	2105.230339760573	1062.0
1812	0.21872345062415377	16.826555542263957	601.4228305297689	1938.024214846233	1530.0
1813	0.218483971995586	15.580077648978497	601.4228305297689	3037.3035454459578	1386.0
1814	0.21824462534753108	18.066187874030945	601.4228305297689	1938.024214846233	864.0
1815	0.2180054105345961	17.883388826886787	601.4228305297689	2005.7315792419063	963.0
1816	0.21776632741162816	18.15453915276894	789.5330228812834	1568.5803927804561	684.0
1817	0.21752737583371384	18.266187874030944	601.4228305297689	1938.024214846233	756.0
1818	0.21728855565617888	18.18729002120134	789.5330228812834	1682.5709021761375	666.0
1819	0.2170498667345877	15.846927256681766	1281.9356670644595	3450.7841635634686	1602.0
1820	0.21681130892474243	17.32705940568473	862.6681585927429	1953.5656735292232	927.0
1821	0.216572882082683	17.666187874030943	601.4228305297689	1938.024214846233	1080.0
1822	0.21633458606468614	17.78285454069761	601.4228305297689	1938.024214846233	1017.0
1823	0.2160964207272651	16.081357882430286	601.4228305297689	3057.711482232056	1647.0
1824	0.215858385927169	18.016187874030944	601.4228305297689	1938.024214846233	891.0
1825	0.21562048152138225	18.066187874030945	601.4228305297689	1938.024214846233	864.0
1826	0.21538270736712462	17.73285454069761	601.4228305297689	1938.024214846233	1044.0
1827	0.2151450633218498	0.0	N/A	N/A	0.0
1828	0.2149075492432455	17.143170779374103	601.4228305297689	1938.024214846233	1341.0
1829	0.21467016498923297	17.73275897064665	601.4228305297689	1915.8668495596196	1044.0
1830	0.21443291041796597	15.682034480401445	1618.191381282082	3815.9113880520654	1125.0
1831	0.2141957853878309	17.953956687868008	789.5330228812834	1682.5709021761375	792.0
1832	0.21395878975744576	16.765928680045185	601.4228305297689	5136.0116939810405	1557.0
1833	0.2137219233856602	18.149521207364277	601.4228305297689	1938.024214846233	819.0
1834	0.21348518613155432	17.903956687868003	789.5330228812834	1682.5709021761375	819.0
1835	0.21324857785443885	17.16585940743966	601.4228305297689	1938.024214846233	1350.0
1836	0.21301209841385416	17.866187874030942	601.4228305297689	1938.024214846233	972.0
1837	0.21277574766956997	18.070646095041518	789.5330228812834	1682.5709021761375	729.0
1838	0.21253952548158495	18.16625379633291	601.4228305297689	1915.8668495596196	810.0
1839	0.212303431710126	16.65016802044392	1303.3713102452307	2742.993491302058	1017.0
1840	0.21206746621564776	16.600157643674358	601.4228305297689	1938.024214846233	1512.0
1841	0.21183162885883233	17.83087201971224	601.4228305297689	2284.286205797481	990.0
1842	0.21159591950058854	15.827287854664558	601.4228305297689	3019.2990322552996	1575.0
1843	0.2113603380020519	16.18350516776579	601.4228305297689	1938.024214846233	1647.0
1844	0.2111248842245832	17.310570025002214	601.4228305297689	3703.9358420380795	1134.0
1845	0.21088955802976916	17.6375527941041	970.7905226878737	2323.859933281439	954.0
1846	0.210654359279421	17.449521207364278	601.4228305297689	1938.024214846233	1197.0
1847	0.2104192878355745	16.96683468711059	1303.3713102452307	2742.993491302058	846.0
1848	0.21018434356048943	17.833115794442854	601.4228305297689	1706.505319757461	990.0
1849	0.20994952631664865	17.774740529849765	829.2672317846639	1925.3624797744023	999.0
1850	0.20971483596675833	18.053963449288148	601.4228305297689	1595.1040371617785	873.0
1851	0.209480272373747	17.9080738631831	829.2672317846639	1925.3624797744023	927.0
1852	0.2092458354007649	17.48207636487147	601.4228305297689	1938.024214846233	1179.0
1853	0.20901152491118413	16.54611345781812	601.4228305297689	1938.024214846233	1674.0
1854	0.20877734076859777	17.41166514360647	862.6681585927429	1648.8109984633695	882.0
1855	0.20854328283681922	17.666092303979983	601.4228305297689	1915.8668495596196	1080.0
1856	0.208309350979882	17.866187874030942	601.4228305297689	1938.024214846233	972.0
1857	0.2080755450620395	17.40428843551735	1173.5630754708807	2105.230339760573	927.0
1858	0.2078418649477639	15.815376647390364	1303.3713102452307	4149.416239794912	1179.0
1859	0.2076083105017461	16.199541596997364	862.6681585927429	3047.3997712628225	1323.0
1860	0.2073748815888954	17.37410385457452	601.4228305297689	2306.805171400379	1188.0
1861	0.20714157807433864	16.704288435517356	1173.5630754708807	2105.230339760573	1305.0
1862	0.2069083998234198	16.555768618484823	1561.1994667273323	2639.5932608009216	999.0
1863	0.20667534670169996	18.28391468738121	601.4228305297689	1620.5481959174776	747.0
1864	0.20644241857495604	16.50381115820719	601.4228305297689	2635.200049715786	1620.0
1865	0.20620961530918136	18.082920462999578	601.4228305297689	1915.8668495596196	855.0
1866	0.20597693677058415	18.099521207364276	601.4228305297689	1938.024214846233	846.0
1867	0.20574438282558782	17.693726072351396	862.6681585927429	1953.5656735292232	729.0
1868	0.2055119533408304	17.866187874030945	601.4228305297689	1938.024214846233	972.0
1869	0.20527964818316347	17.876637270206206	970.7905226878737	1859.5030419388981	828.0
1870	0.2050474672196525	17.532278643052326	601.4228305297689	2382.337084989801	1152.0
1871	0.204815410317576	14.434336246130915	601.4228305297689	3816.830023884626	1566.0
1872	0.20458347734442506	16.234849602800296	1356.071492235831	2803.937971174657	891.0
1873	0.20435166816790296	18.016187874030944	601.4228305297689	1938.024214846233	891.0
1874	0.2041199826559248	16.809689572267494	601.4228305297689	1938.024214846233	1521.0
1875	0.20388842067661683	17.737791747935127	1173.5630754708807	2023.2636240293232	747.0
1876	0.20365698209831606	17.66771818708198	601.4228305297689	2700.945804108113	1080.0
1877	0.2034256667895703	17.025512739016243	601.4228305297689	3019.2990322552996	954.0
1878	0.20319447461913676	0.0	N/A	N/A	0.0
1879	0.20296340545598257	16.686600046876247	601.4228305297689	2382.337084989801	1602.0
1880	0.20273245916928362	16.51570253893552	893.8017245739885	2002.2007780602667	1269.0
1881	0.20250163562842438	17.557229168358287	601.4228305297689	2635.200049715786	1134.0
1882	0.20227093470299762	18.283115794442853	601.4228305297689	1706.505319757461	747.0
1883	0.20204035626280392	17.98729002120134	789.5330228812834	1682.5709021761375	774.0
1884	0.20180990017785083	17.900581354047876	601.4228305297689	1620.5481959174776	954.0
1885	0.20157956631835283	17.33347152758278	893.8017245739885	1972.235436058685	837.0
1886	0.20134935455473113	17.793088141397778	851.0718608239586	2289.157474763343	981.0
1887	0.20111926475761233	17.540049270050556	1353.2121470836407	2719.4910059728054	981.0
1888	0.20088929679782885	17.949521207364278	601.4228305297689	1938.024214846233	927.0
1889	0.20065945054641832	17.932854540697612	601.4228305297689	1938.024214846233	936.0
1890	0.2004297258746227	18.266187874030944	601.4228305297689	1938.024214846233	756.0
1891	0.20020012265388853	17.899484000516047	601.4228305297689	1938.024214846233	954.0
1892	0.19997064075586568	18.149521207364277	601.4228305297689	1938.024214846233	819.0
1893	0.19974128005240788	17.068466984975906	601.4228305297689	1938.024214846233	1350.0
1894	0.19951204041557136	18.224740529849765	829.2672317846639	1925.3624797744023	756.0
1895	0.19928292171761497	17.770886127437432	970.7905226878737	2323.859933281439	882.0
1896	0.19905392383099985	16.908846072349576	601.4228305297689	3019.2990322552996	1017.0
1897	0.1988250466283885	18.03391468738121	601.4228305297689	1620.5481959174776	882.0
1898	0.1985962899826449	0.0	N/A	N/A	0.0
1899	0.19836765376683352	18.224740529849765	829.2672317846639	1925.3624797744023	756.0
1900	0.19813913785421933	17.68285454069761	601.4228305297689	1938.024214846233	1071.0
1901	0.1979107421182673	18.11625379633291	601.4228305297689	1915.8668495596196	837.0
1902	0.19768246643264198	17.359900353063253	601.4228305297689	3361.8260004850245	1170.0
1903	0.1974543106712069	17.9080738631831	829.2672317846639	1925.3624797744023	927.0
1904	0.19722627470802434	17.060296390181968	1366.3962978816123	2722.5005431809755	909.0
1905	0.1969983584173548	17.982817333849383	601.4228305297689	1938.024214846233	909.0
1906	0.1967705616736568	18.058073863183097	829.2672317846639	1925.3624797744023	846.0
1907	0.19654288435158607	17.4375527941041	970.7905226878737	2323.859933281439	1062.0
1908	0.1963153263259957	16.750121865521667	601.4228305297689	2005.7315792419063	1521.0
1909	0.19608788747193495	16.800168020443927	1303.3713102452307	2742.993491302058	936.0
1910	0.19586056766464954	15.591322891952778	829.2672317846639	5874.372529124605	1566.0
1911	0.1956333667795812	17.37705940568473	862.6681585927429	1953.5656735292232	900.0
1912	0.19540628469236654	17.91625379633291	601.4228305297689	1915.8668495596196	945.0
1913	0.19517932127883764	18.266187874030944	601.4228305297689	1938.024214846233	756.0
1914	0.1949524764150209	17.813901859384966	601.4228305297689	2634.6275769899216	999.0
1915	0.19472574997713687	17.899521207364273	601.4228305297689	1938.024214846233	954.0
1916	0.1944991418415999	18.266187874030944	601.4228305297689	1938.024214846233	756.0
1917	0.19427265188501763	17.037621768850684	1173.5630754708807	2105.230339760573	1125.0
1918	0.19404627998419088	17.410392739018064	862.6681585927429	1953.5656735292232	882.0
1919	0.1938200260161128	0.0	N/A	N/A	0.0
1920	0.19359388985796877	17.119522043897387	1173.5630754708807	2729.176976693916	1080.0
1921	0.19336787138713585	16.171558847148525	601.4228305297689	3757.780691964508	1242.0
1922	0.19314197048118253	17.393233686396584	601.4228305297689	3361.8260004850245	1152.0
1923	0.19291618701786828	17.076535089834493	601.4228305297689	3361.8260004850245	1323.0
1924	0.19269052087514293	16.5334613255915	601.4228305297689	1938.024214846233	1629.0
1925	0.19246497193114676	18.23285454069761	601.4228305297689	1938.024214846233	774.0
1926	0.1922395400642095	17.699521207364278	601.4228305297689	1938.024214846233	1062.0
1927	0.1920142251528505	17.98285454069761	601.4228305297689	1938.024214846233	909.0
1928	0.19178902707577794	18.099521207364276	601.4228305297689	1938.024214846233	846.0
1929	0.19156394571188873	17.78729002120134	789.5330228812834	1682.5709021761375	882.0
1930	0.1913389809402677	17.298727449345215	601.4228305297689	1938.024214846233	1278.0
1931	0.19111413264018784	16.511125801759224	601.4228305297689	3779.252973470972	1692.0
1932	0.19088940069110938	18.066187874030945	601.4228305297689	1938.024214846233	864.0
1933	0.19066478497267958	17.770903507648747	601.4228305297689	3047.226195502985	1017.0
1934	0.19044028536473223	16.85497323740733	601.4228305297689	2970.7859641632826	1188.0
1935	0.19021590174728753	18.099521207364276	601.4228305297689	1938.024214846233	846.0
1936	0.18999163400055163	18.03285454069761	601.4228305297689	1938.024214846233	882.0
1937	0.1897674820049159	16.213935197245508	862.6681585927429	4151.421984154332	1170.0
1938	0.18954344564095704	17.370996945453385	1173.5630754708807	2105.230339760573	945.0
1939	0.18931952478943637	0.0	N/A	N/A	0.0
1940	0.18909571933129965	18.03285454069761	601.4228305297689	1938.024214846233	882.0
1941	0.18887202914767642	17.48336017691291	893.8017245739885	2002.2007780602667	756.0
1942	0.18864845411987996	18.182854540697612	601.4228305297689	1938.024214846233	801.0
1943	0.1884249941294066	18.066187874030945	601.4228305297689	1938.024214846233	864.0
1944	0.1882016490579359	18.066187874030945	601.4228305297689	1938.024214846233	864.0
1945	0.18797841878732935	17.953407665981416	601.4228305297689	2015.3167194591792	927.0
1946	0.18775530319963074	17.766187874030944	601.4228305297689	1938.024214846233	1026.0
1947	0.18753230217706574	17.616022214017143	601.4228305297689	2607.224960067194	1089.0
1948	0.18730941560204095	17.649521207364277	601.4228305297689	1938.024214846233	1089.0
1949	0.18708664335714442	18.199542210159045	601.4228305297689	1938.024214846233	792.0
1950	0.18686398532514437	17.442368456250165	601.4228305297689	3772.710220304906	1197.0
1951	0.18664144138898942	17.02059781542746	970.7905226878737	2323.859933281439	1287.0
1952	0.18641901143180806	17.472740701081786	601.4228305297689	2613.0443923594585	1134.0
1953	0.18619669533690808	17.359853605161966	601.4228305297689	1938.024214846233	1224.0
1954	0.1859744929877768	17.54952120736428	601.4228305297689	1938.024214846233	1143.0
1955	0.18575240426807982	18.149521207364277	601.4228305297689	1938.024214846233	819.0
1956	0.18553042906166128	18.237296782621485	601.4228305297689	1595.1040371617785	774.0
1957	0.1853085672525434	18.11724802071454	601.4228305297689	1620.5481959174776	837.0
1958	0.18508681872492605	17.42340481792832	601.4228305297689	2712.78378933881	1206.0
1959	0.18486518336318636	17.74952120736428	601.4228305297689	1938.024214846233	1035.0
1960	0.18464366105187835	18.149521207364277	601.4228305297689	1938.024214846233	819.0
1961	0.18442225167573278	18.182854540697612	601.4228305297689	1938.024214846233	801.0
1962	0.18420095511965628	16.401239834187994	601.4228305297689	1595.1040371617785	1620.0
1963	0.18397977126873155	15.269834120655307	1688.9053612553303	3614.194022516186	1350.0
1964	0.18375870000821692	17.982854540697613	601.4228305297689	1938.024214846233	909.0
1965	0.1835377412235456	16.777698070598273	601.4228305297689	3055.676768407765	1368.0
1966	0.18331689480032576	18.066187874030945	601.4228305297689	1938.024214846233	864.0
1967	0.18309616062433975	18.03285454069761	601.4228305297689	1938.024214846233	882.0
1968	0.18287553858154415	17.81618787403094	601.4228305297689	1938.024214846233	999.0
1969	0.18265502855806948	18.099521207364276	601.4228305297689	1938.024214846233	846.0
1970	0.18243463044021924	18.066187874030945	601.4228305297689	1938.024214846233	864.0
1971	0.18221434411447002	18.39978246110952	601.4228305297689	1706.505319757461	684.0
1972	0.18199416946747127	14.620869673426427	601.4228305297689	5617.656976929846	1395.0
1973	0.18177410638604452	16.39038997627585	601.4228305297689	5232.345658082621	1638.0
1974	0.1815541547571834	17.323663881740558	601.4228305297689	4120.56021562854	1215.0
1975	0.18133431446805304	18.066187874030945	601.4228305297689	1938.024214846233	864.0
1976	0.18111458540599013	18.099521207364276	601.4228305297689	1938.024214846233	846.0
1977	0.18089496745850187	17.98285454069761	601.4228305297689	1938.024214846233	909.0
1978	0.18067546051326622	17.184924464015737	601.4228305297689	2735.595882504649	1305.0
1979	0.18045606445813134	17.816187874030945	601.4228305297689	1938.024214846233	999.0
1980	0.18023677918111536	16.80449988736961	970.7905226878737	2105.1385470460255	1404.0
1981	0.18001760457040594	17.548421181957462	601.4228305297689	2382.337084989801	1143.0
1982	0.17979854051435973	16.92217952234016	601.4228305297689	1938.024214846233	1476.0
1983	0.17957958690150266	15.595861331787289	1662.1660330848622	2987.453251500338	1017.0
1984	0.17936074362052856	17.83285454069761	601.4228305297689	1938.024214846233	990.0
1985	0.1791420105603001	16.542746353128507	1608.8209323720355	2714.5896529644733	1080.0
1986	0.17892338760984727	18.266187874030944	601.4228305297689	1938.024214846233	756.0
1987	0.17870487465836793	18.099521207364276	601.4228305297689	1938.024214846233	846.0
1988	0.1784864715952268	18.149521207364277	601.4228305297689	1938.024214846233	819.0
1989	0.17826817830995578	18.266187874030944	601.4228305297689	1938.024214846233	756.0
1990	0.1780499946922529	16.92665504751402	601.4228305297689	3055.676768407765	1287.0
1991	0.1778319206319825	16.46570253893552	893.8017245739885	2002.2007780602667	1296.0
1992	0.17761395601917485	17.98227864305233	601.4228305297689	2382.337084989801	909.0
1993	0.17739610074402556	17.4875527941041	970.7905226878737	2323.859933281439	1035.0
1994	0.17717835469689536	17.782688880683807	601.4228305297689	2607.224960067194	999.0
1995	0.17696071776831013	18.03285454069761	601.4228305297689	1938.024214846233	882.0
1996	0.17674318984895998	0.0	N/A	N/A	0.0
1997	0.1765257708296989	17.212714732678688	601.4228305297689	3163.9945637506976	1143.0
1998	0.17630846060154548	17.699484000516048	601.4228305297689	1938.024214846233	1062.0
1999	0.17609125905568124	15.987010124082113	601.4228305297689	6747.713390447058	1638.0
2000	0.17587416608345108	16.816793545277406	601.4228305297689	4484.934320018934	1278.0
2001	0.17565718157636268	14.011415584629242	970.7905226878737	6303.48827495376	1530.0
2002	0.17544030542608624	17.983115794442853	601.4228305297689	1706.505319757461	909.0
2003	0.1752235375244543	18.149521207364277	601.4228305297689	1938.024214846233	819.0
2004	0.17500687776346135	18.11625379633291	601.4228305297689	1915.8668495596196	837.0
2005	0.17479032603526312	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2006	0.17457388223217685	18.11625379633291	601.4228305297689	1915.8668495596196	837.0
2007	0.17435754624668065	17.511031403931604	601.4228305297689	3055.676768407765	972.0
2008	0.1741413179714133	15.565224973144414	1592.9887010648902	3781.025913751573	1152.0
2009	0.17392519729917355	17.949521207364278	601.4228305297689	1938.024214846233	927.0
2010	0.17370918412292047	16.805074458968882	601.4228305297689	2970.7859641632826	1215.0
2011	0.17349327833577266	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2012	0.17327747983100794	18.066187874030945	601.4228305297689	1938.024214846233	864.0
2013	0.17306178850206322	16.656527434676494	601.4228305297689	1938.024214846233	1602.0
2014	0.17284620424253416	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2015	0.17263072694617476	18.108073863183098	829.2672317846639	1925.3624797744023	819.0
2016	0.172415356506897	17.866317868807528	601.4228305297689	1706.505319757461	972.0
2017	0.1722000928187708	17.702730516538224	601.4228305297689	2015.3167194591792	1062.0
2018	0.17198493577602314	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2019	0.1717698852730386	17.14143846660089	1350.5624765780874	3377.9146793413715	1035.0
2020	0.17155494120435844	18.31625379633291	601.4228305297689	1915.8668495596196	729.0
2021	0.1713401034646802	17.410392739018064	862.6681585927429	1953.5656735292232	882.0
2022	0.1711253719488578	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2023	0.17091074655190086	17.499355547350472	601.4228305297689	2607.224960067194	1152.0
2024	0.17069622716897503	17.866150667182715	601.4228305297689	1938.024214846233	972.0
2025	0.17048181369540083	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2026	0.17026750602665375	17.65606756872196	829.2672317846639	2441.6016226091256	1062.0
2027	0.17005330405836405	17.98285454069761	601.4228305297689	1938.024214846233	909.0
2028	0.16983920768631644	0.0	N/A	N/A	0.0
2029	0.16962521680644949	17.467903051640192	601.4228305297689	3803.5448542526983	1134.0
2030	0.16941133131485575	0.0	N/A	N/A	0.0
2031	0.16919755110778079	16.295878596983858	601.4228305297689	6389.489885297181	1656.0
2032	0.1689838760816239	18.266187874030944	601.4228305297689	1938.024214846233	756.0
2033	0.16877030613293664	18.016187874030944	601.4228305297689	1938.024214846233	891.0
2034	0.16855684115842362	17.64589469165722	601.4228305297689	2750.807835638918	900.0
2035	0.16834348105494135	17.279341197878455	601.4228305297689	3163.9945637506976	1107.0
