episode	explore_rate	e_return	t5p_first	tTiny_first	total_drug_in
1114	0.12881639167150172	17.7149226690601	614.3890182726907	1228.524219828759	1035.0
1115	0.12842706445412122	17.0784223003555	614.3890182726907	2406.372397660822	1296.0
1116	0.12803808594007227	18.563026264647295	614.3890182726907	1228.524219828759	585.0
1117	0.12764945550527673	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1118	0.12726117252733116	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1119	0.12687323638549963	17.47595810615342	872.3680515865921	1382.0716777633927	837.0
1120	0.12648564646070803	18.27969293131396	614.3890182726907	1228.524219828759	738.0
1121	0.12609840213553858	17.50160850709883	903.0791502625343	1498.7950945380644	738.0
1122	0.1257115027942235	17.04736932548027	1182.8697853197605	1668.855286250351	1062.0
1123	0.12532494782263903	18.215264456094687	614.3890182726907	1649.7570917952432	756.0
1124	0.1249387366082999	17.66175563368883	614.3890182726907	2406.372397660822	981.0
1125	0.12455286854035386	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1126	0.12416734300957466	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1127	0.1237821594083578	17.62812596214334	1182.8697853197605	1668.855286250351	783.0
1128	0.12339731713071345	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1129	0.12301281557226151	18.165264456094686	614.3890182726907	1649.7570917952432	783.0
1130	0.12262865413022594	18.196359597980624	614.3890182726907	1228.524219828759	783.0
1131	0.12224483220342863	18.27969293131396	614.3890182726907	1228.524219828759	738.0
1132	0.12186134919228397	18.34229694597014	614.3890182726907	1324.2033388041345	702.0
1133	0.12147820449879343	18.363026264647296	614.3890182726907	1228.524219828759	693.0
1134	0.12109539752653964	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1135	0.1207129276806812	18.32969293131396	614.3890182726907	1228.524219828759	711.0
1136	0.12033079436794647	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1137	0.11994899699662886	17.742624772820086	872.3680515865921	1382.0716777633927	693.0
1138	0.11956753497658079	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1139	0.11918640771920863	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1140	0.11880561463746664	0.0	N/A	N/A	0.0
1141	0.11842515514585195	0.0	N/A	N/A	0.0
1142	0.11804502866039956	18.27969293131396	614.3890182726907	1228.524219828759	738.0
1143	0.11766523459867584	18.331931122761354	614.3890182726907	1649.7570917952432	693.0
1144	0.11728577237977444	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1145	0.11690664142431006	18.50896361263681	614.3890182726907	1324.2033388041345	612.0
1146	0.1165278411544135	18.27969293131396	614.3890182726907	1228.524219828759	738.0
1147	0.11614937099372646	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1148	0.11577123036739612	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1149	0.11539341870206954	18.563026264647295	614.3890182726907	1228.524219828759	585.0
1150	0.1150159354258895	18.196359597980628	614.3890182726907	1228.524219828759	783.0
1151	0.11463877996848804	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1152	0.1142619517609822	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1153	0.11388545023596852	18.67969293131396	614.3890182726907	1228.524219828759	522.0
1154	0.11350927482751816	18.02969293131396	614.3890182726907	1228.524219828759	873.0
1155	0.11313342497117096	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1156	0.11275790010393172	18.079692931313957	614.3890182726907	1228.524219828759	846.0
1157	0.11238269966426384	18.248211052626406	984.4271374131531	1604.0466734941376	603.0
1158	0.11200782309208535	18.27956900699034	614.3890182726907	1228.524219828759	738.0
1159	0.11163326982876276	17.4993809615499	614.3890182726907	2189.743892575134	756.0
1160	0.11125903931710734	18.563026264647295	614.3890182726907	1228.524219828759	585.0
1161	0.11088513100136921	18.363026264647296	614.3890182726907	1228.524219828759	693.0
1162	0.11051154432723287	18.27969293131396	614.3890182726907	1228.524219828759	738.0
1163	0.11013827874181159	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1164	0.1097653336936435	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1165	0.10939270863268591	17.903569827268775	614.3890182726907	1228.524219828759	936.0
1166	0.10902040301031102	17.965264456094683	614.3890182726907	1649.7570917952432	891.0
1167	0.10864841627930055	18.313026264647295	614.3890182726907	1228.524219828759	720.0
1168	0.10827674789384112	18.396359597980627	614.3890182726907	1228.524219828759	675.0
1169	0.10790539730951965	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1170	0.10753436398331817	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1171	0.1071636473736094	17.848211052626407	984.4271374131531	1604.0466734941376	819.0
1172	0.10679324694015202	18.32969293131396	614.3890182726907	1228.524219828759	711.0
1173	0.10642316214408565	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1174	0.10605339244792622	18.563026264647295	614.3890182726907	1228.524219828759	585.0
1175	0.10568393731556158	18.31302626464729	614.3890182726907	1228.524219828759	720.0
1176	0.10531479621224649	17.4993809615499	614.3890182726907	2189.743892575134	756.0
1177	0.10494596860459837	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1178	0.10457745396059215	18.396359597980627	614.3890182726907	1228.524219828759	675.0
1179	0.10420925174955586	18.248211052626406	984.4271374131531	1604.0466734941376	603.0
1180	0.10384136144216649	17.5784223003555	614.3890182726907	2406.372397660822	1026.0
1181	0.1034737825104447	18.446359597980624	614.3890182726907	1228.524219828759	648.0
1182	0.10310651442775087	18.446359597980624	614.3890182726907	1228.524219828759	648.0
1183	0.10273955666878032	18.196359597980628	614.3890182726907	1228.524219828759	783.0
1184	0.10237290870955862	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1185	0.10200657002743752	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1186	0.10164054010109003	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1187	0.10127481841050656	18.32969293131396	614.3890182726907	1228.524219828759	711.0
1188	0.10090940443698959	17.511755633688832	614.3890182726907	2406.372397660822	1062.0
1189	0.10054429766315054	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1190	0.10017949757290379	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1191	0.09981500365146367	18.363026264647296	614.3890182726907	1228.524219828759	693.0
1192	0.09945081538533929	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1193	0.0990869322623309	17.91175563368883	614.3890182726907	2406.372397660822	846.0
1194	0.09872335377152475	17.150300427182575	1274.5821230878055	1879.9897152896312	756.0
1195	0.09836007940328928	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1196	0.09799710864927058	18.196359597980624	614.3890182726907	1228.524219828759	783.0
1197	0.09763444100238872	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1198	0.09727207595683263	17.451608507098832	903.0791502625343	1498.7950945380644	765.0
1199	0.09691001300805646	18.363026264647292	614.3890182726907	1228.524219828759	693.0
1200	0.09654825165277525	18.396359597980624	614.3890182726907	1228.524219828759	675.0
1201	0.09618679138896047	18.363026264647292	614.3890182726907	1228.524219828759	693.0
1202	0.09582563171583647	17.701608507098832	903.0791502625343	1498.7950945380644	630.0
1203	0.0954647721338755	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1204	0.09510421214479403	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1205	0.09474395125154877	18.56302626464729	614.3890182726907	1228.524219828759	585.0
1206	0.094383988958332	0.0	N/A	N/A	0.0
1207	0.09402432477056821	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1208	0.09366495819490928	17.914922669060097	614.3890182726907	1228.524219828759	927.0
1209	0.09330588873923118	18.363026264647292	614.3890182726907	1228.524219828759	693.0
1210	0.09294711591262894	18.56302626464729	614.3890182726907	1228.524219828759	585.0
1211	0.09258863922541383	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1212	0.09223045818910836	18.24635959798063	614.3890182726907	1228.524219828759	756.0
1213	0.09187257231644241	18.479692931313963	614.3890182726907	1228.524219828759	630.0
1214	0.09151498112135026	18.331931122761354	614.3890182726907	1649.7570917952432	693.0
1215	0.09115768411896508	18.56302626464729	614.3890182726907	1228.524219828759	585.0
1216	0.09080068082561621	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1217	0.09044397075882471	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1218	0.09008755343729935	17.963026264647294	614.3890182726907	1228.524219828759	909.0
1219	0.08973142838093306	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1220	0.08937559511079873	18.12969293131396	614.3890182726907	1228.524219828759	819.0
1221	0.08902005314914585	17.150300427182575	1274.5821230878055	1879.9897152896312	756.0
1222	0.08866480201939575	18.363026264647292	614.3890182726907	1228.524219828759	693.0
1223	0.08830984124613883	18.196359597980628	614.3890182726907	1228.524219828759	783.0
1224	0.08795517035513001	18.67969293131396	614.3890182726907	1228.524219828759	522.0
1225	0.08760078887328504	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1226	0.08724669632867699	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1227	0.08689289225053232	18.015264456094684	614.3890182726907	1649.7570917952432	864.0
1228	0.08653937616922713	18.67969293131396	614.3890182726907	1228.524219828759	522.0
1229	0.08618614761628329	18.362256639802105	614.3890182726907	1248.0936235449883	693.0
1230	0.08583320612436496	18.52956900699034	614.3890182726907	1228.524219828759	603.0
1231	0.0854805512272746	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1232	0.08512818245994958	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1233	0.08477609935845842	18.563026264647295	614.3890182726907	1228.524219828759	585.0
1234	0.0844243014599968	17.4993809615499	614.3890182726907	2189.743892575134	756.0
1235	0.08407278830288423	18.196359597980628	614.3890182726907	1228.524219828759	783.0
1236	0.08372155942656057	18.32969293131396	614.3890182726907	1228.524219828759	711.0
1237	0.083370614371582	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1238	0.08301995267961781	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1239	0.08266957389344609	17.12344971067792	614.3890182726907	1228.524219828759	1152.0
1240	0.08231947755695146	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1241	0.08196966321511989	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1242	0.08162013041403648	18.113026264647296	614.3890182726907	1228.524219828759	828.0
1243	0.08127087870088134	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1244	0.08092190762392604	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1245	0.08057321673253048	18.396359597980627	614.3890182726907	1228.524219828759	675.0
1246	0.08022480557713862	18.52767331681044	614.3890182726907	1588.791476718172	603.0
1247	0.07987667370927609	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1248	0.07952882068154576	18.52956900699034	614.3890182726907	1228.524219828759	603.0
1249	0.07918124604762478	18.56302626464729	614.3890182726907	1228.524219828759	585.0
1250	0.07883394936226129	18.563026264647295	614.3890182726907	1228.524219828759	585.0
1251	0.0784869301812704	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1252	0.07814018806153122	18.313026264647295	614.3890182726907	1228.524219828759	720.0
1253	0.0777937225609836	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1254	0.0774475332386243	18.163026264647293	614.3890182726907	1228.524219828759	801.0
1255	0.0771016196545039	18.563026264647295	614.3890182726907	1228.524219828759	585.0
1256	0.0767559813697235	18.56302626464729	614.3890182726907	1228.524219828759	585.0
1257	0.07641061794643111	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1258	0.0760655289478187	17.99859778942802	614.3890182726907	1649.7570917952432	873.0
1259	0.0757207139381183	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1260	0.07537617248259965	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1261	0.07503190414756566	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1262	0.07468790850035045	18.512786189938595	614.3890182726907	1248.0936235449883	612.0
1263	0.07434418510931506	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1264	0.07400073354384451	17.66175563368883	614.3890182726907	2406.372397660822	981.0
1265	0.07365755337434499	18.52767331681044	614.3890182726907	1588.791476718172	603.0
1266	0.07331464417223987	18.195868208836863	614.3890182726907	1228.524219828759	783.0
1267	0.07297200550996741	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1268	0.07262963696097646	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1269	0.07228753809972432	18.479692931313963	614.3890182726907	1228.524219828759	630.0
1270	0.07194570850167314	17.784941840432165	903.0791502625343	1498.7950945380644	585.0
1271	0.07160414774328616	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1272	0.07126285540202582	18.331931122761354	614.3890182726907	1649.7570917952432	693.0
1273	0.07092183105634953	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1274	0.07058107428570726	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1275	0.07024058467053773	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1276	0.06990036179226589	17.901906390197816	614.3890182726907	1228.524219828759	927.0
1277	0.06956040523329987	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1278	0.06922071457702728	17.592624772820088	872.3680515865921	1382.0716777633927	774.0
1279	0.0688812894078129	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1280	0.06854212931099501	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1281	0.06820323387288263	18.52956900699034	614.3890182726907	1228.524219828759	603.0
1282	0.06786460268075278	16.0889763204541	614.3890182726907	2941.6966791725604	972.0
1283	0.06752623532284674	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1284	0.06718813138836788	18.39635959798063	614.3890182726907	1228.524219828759	675.0
1285	0.06685029046747792	17.494873241806648	1182.8697853197605	1668.855286250351	855.0
1286	0.0665127121512945	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1287	0.06617539603188793	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1288	0.0658383417022782	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1289	0.06550154875643233	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1290	0.0651650167892609	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1291	0.06482874539661598	18.56302626464729	614.3890182726907	1228.524219828759	585.0
1292	0.06449273417528723	18.479692931313963	614.3890182726907	1228.524219828759	630.0
1293	0.06415698272299963	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1294	0.0638214906384107	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1295	0.0634862575211067	17.82820657513998	1182.8697853197605	1668.855286250351	675.0
1296	0.06315128297160122	18.24635959798063	614.3890182726907	1228.524219828759	756.0
1297	0.06281656659133072	18.24635959798063	614.3890182726907	1228.524219828759	756.0
1298	0.0624821079826533	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1299	0.06214790674884452	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1300	0.06181396249409499	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1301	0.06148027482350815	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1302	0.0611468433430965	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1303	0.0608136676597798	18.479692931313963	614.3890182726907	1228.524219828759	630.0
1304	0.06048074738138154	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1305	0.060148082116626145	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1306	0.059815671475137	18.24635959798063	614.3890182726907	1228.524219828759	756.0
1307	0.05948351506743277	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1308	0.0591516125049254	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1309	0.05881996339991702	18.312786189938596	614.3890182726907	1248.0936235449883	720.0
1310	0.05848856736559693	18.27969293131396	614.3890182726907	1228.524219828759	738.0
1311	0.05815742401603985	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1312	0.05782653296620188	18.479692931313963	614.3890182726907	1228.524219828759	630.0
1313	0.05749589383191933	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1314	0.05716550622990457	18.396359597980627	614.3890182726907	1228.524219828759	675.0
1315	0.056835369777744504	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1316	0.05650548409389744	18.313026264647295	614.3890182726907	1228.524219828759	720.0
1317	0.05617584879769022	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1318	0.05584646350931599	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1319	0.05551732784983132	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1320	0.05518844144115409	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1321	0.05485980390605982	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1322	0.05453141486818025	18.56302626464729	614.3890182726907	1228.524219828759	585.0
1323	0.054203273952000086	18.396359597980627	614.3890182726907	1228.524219828759	675.0
1324	0.05387538078285459	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1325	0.05354773498692689	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1326	0.053220336191245776	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1327	0.05289318402368259	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1328	0.05256627811294923	18.363026264647296	614.3890182726907	1228.524219828759	693.0
1329	0.05223961808859545	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1330	0.05191320358100615	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1331	0.051587034221398986	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1332	0.05126110964182207	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1333	0.05093542947515117	18.56302626464729	614.3890182726907	1228.524219828759	585.0
1334	0.0506099933550872	18.563026264647295	614.3890182726907	1228.524219828759	585.0
1335	0.05028480091615439	18.32969293131396	614.3890182726907	1228.524219828759	711.0
1336	0.049959851793696886	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1337	0.04963514562387694	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1338	0.04931068204367228	17.043591720357494	1224.9308832242903	1726.129938488143	648.0
1339	0.048986460690873646	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1340	0.04866248120408234	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1341	0.048338743222707925	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1342	0.04801524638696586	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1343	0.047691990337874746	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1344	0.04736897471725443	18.56302626464729	614.3890182726907	1228.524219828759	585.0
1345	0.047046199167723235	18.479692931313963	614.3890182726907	1228.524219828759	630.0
1346	0.04672366333269562	18.04859778942802	614.3890182726907	1649.7570917952432	846.0
1347	0.0464013668563803	18.563026264647295	614.3890182726907	1228.524219828759	585.0
1348	0.04607930938377691	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1349	0.04575749056067513	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1350	0.04543591003365066	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1351	0.04511456745006415	18.479692931313963	614.3890182726907	1228.524219828759	630.0
1352	0.044793462458058264	18.46298006699702	842.1670203658296	1344.7834411201554	612.0
1353	0.044472594706555735	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1354	0.04415196384525677	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1355	0.04383156952463674	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1356	0.043511411395944166	18.56302626464729	614.3890182726907	1228.524219828759	585.0
1357	0.04319148911119841	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1358	0.04287180232318688	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1359	0.0425523506854637	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1360	0.042233133852346505	17.071185404319557	1359.4100393347449	1966.7054679556215	693.0
1361	0.04191415147891486	18.355384630152688	614.3890182726907	1902.7128452185507	693.0
1362	0.04159540322100774	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1363	0.04127688873522106	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1364	0.04095860767890647	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1365	0.040640559710167445	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1366	0.040322744487859	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1367	0.040005161671583855	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1368	0.03968781092169127	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1369	0.039370691899274446	18.52956900699034	614.3890182726907	1228.524219828759	603.0
1370	0.03905380426616856	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1371	0.0387371476849484	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1372	0.038420721818926085	18.56302626464729	614.3890182726907	1228.524219828759	585.0
1373	0.03810452633214956	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1374	0.03778856088939986	18.342855314964922	803.1459674118762	1289.398641966115	567.0
1375	0.03747282515618866	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1376	0.03715731879875761	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1377	0.03684204148407422	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1378	0.03652699287983152	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1379	0.03621217265444476	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1380	0.03589758047704994	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1381	0.035583216017501695	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1382	0.03526907894637066	18.27969293131396	614.3890182726907	1228.524219828759	738.0
1383	0.034955168934942216	17.91175563368883	614.3890182726907	2406.372397660822	846.0
1384	0.034641485655213966	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1385	0.03432802877989327	18.079201542170196	614.3890182726907	1228.524219828759	846.0
1386	0.03401479798239637	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1387	0.033701792936845054	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1388	0.03338901331806565	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1389	0.03307645880158616	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1390	0.032764129063634795	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1391	0.032452023781137984	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1392	0.032140142631717716	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1393	0.031828485293690645	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1394	0.03151705144606487	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1395	0.03120584076853894	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1396	0.030894852941499407	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1397	0.03058408764601861	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1398	0.03027354456385367	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1399	0.02996322337744317	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1400	0.029653123769906697	18.313026264647295	614.3890182726907	1228.524219828759	720.0
1401	0.02934324542504141	18.363026264647296	614.3890182726907	1228.524219828759	693.0
1402	0.029033588027321366	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1403	0.02872415126189476	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1404	0.02841493481458257	18.563026264647295	614.3890182726907	1228.524219828759	585.0
1405	0.028105938371876138	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1406	0.027797161620935484	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1407	0.027488604249587878	18.52969293131396	614.3890182726907	1228.524219828759	603.0
1408	0.027180265946324833	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1409	0.026872146400301333	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1410	0.0265642453013335	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1411	0.02625656233989626	17.91175563368883	614.3890182726907	2406.372397660822	846.0
1412	0.025949097207122684	18.39229694597014	614.3890182726907	1324.2033388041345	675.0
1413	0.025641849594800648	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1414	0.02533481919537217	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1415	0.02502800570193109	18.46298006699702	842.1670203658296	1344.7834411201554	612.0
1416	0.024721408808220824	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1417	0.024415028208633505	18.425630279303476	614.3890182726907	1324.2033388041345	657.0
1418	0.024108863598207186	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1419	0.023802914672624742	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1420	0.02349718112821153	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1421	0.023191662661933732	18.52767331681044	614.3890182726907	1588.791476718172	603.0
1422	0.022886358971396903	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1423	0.022581269754843647	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1424	0.02227639471115228	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1425	0.021971733539834504	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1426	0.021667285941034287	18.479692931313963	614.3890182726907	1228.524219828759	630.0
1427	0.021363051615525652	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1428	0.02105903026471101	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1429	0.020755221590619488	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1430	0.02045162529590494	18.52767331681044	614.3890182726907	1588.791476718172	603.0
1431	0.020148241083844498	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1432	0.019845068658336795	18.52956900699034	614.3890182726907	1228.524219828759	603.0
1433	0.01954210772389997	18.563026264647295	614.3890182726907	1228.524219828759	585.0
1434	0.019239357985670114	18.248211052626406	984.4271374131531	1604.0466734941376	603.0
1435	0.01893681914939971	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1436	0.018634490921455638	18.56302626464729	614.3890182726907	1228.524219828759	585.0
1437	0.018332373008817515	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1438	0.018030465119076022	18.346119523271927	614.3890182726907	1248.0936235449883	702.0
1439	0.017728766960431575	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1440	0.01742727824169188	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1441	0.017125998672271048	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1442	0.016824927962187042	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1443	0.016524065822060896	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1444	0.01622341196311461	17.4993809615499	614.3890182726907	2189.743892575134	756.0
1445	0.015922966097169144	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1446	0.015622727936643765	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1447	0.015322697194553148	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1448	0.015022873584506602	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1449	0.01472325682070641	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1450	0.01442384661794538	18.446359597980628	614.3890182726907	1228.524219828759	648.0
1451	0.014124642691606404	18.479692931313963	614.3890182726907	1228.524219828759	630.0
1452	0.013825644757659683	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1453	0.01352685253266217	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1454	0.01322826573375524	18.47969293131396	614.3890182726907	1228.524219828759	630.0
1455	0.012929884078662912	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1456	0.012631707285691185	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1457	0.012333735073725371	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1458	0.012035967162229655	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1459	0.011738403271244202	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1460	0.011441043121384498	18.646359597980627	614.3890182726907	1228.524219828759	540.0
1461	0.011143886433839567	18.646359597980627	614.3890182726907	1228.524219828759	540.0
